!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Si,   beta-decay,  with screening effects
!USDB                    Q = 4.6423 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs           decay-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)     (MeV)          (1/s)            (MeV/s)      (MeV/s)  
1.659587e+10 4.466836e+09 2.083090e-05 -6.049671e-07 1.937036e-07 6.982324e-12 1.150036e-17 7.374139e-20

1.737801e+10 1.000000e+07 2.121190e-05 -6.890335e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+07 2.121190e-05 -6.885529e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.511886e+07 2.121270e-05 -6.878960e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.981072e+07 2.121270e-05 -6.869988e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 6.309573e+07 2.121270e-05 -6.857330e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.000000e+08 2.121270e-05 -6.840187e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.122018e+08 2.121270e-05 -6.835060e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.258925e+08 2.121270e-05 -6.829452e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.412538e+08 2.121270e-05 -6.823364e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+08 2.121270e-05 -6.816795e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.778279e+08 2.121270e-05 -6.809746e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.995262e+08 2.121270e-05 -6.802215e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.238721e+08 2.121270e-05 -6.793884e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.511886e+08 2.121270e-05 -6.785072e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 2.818383e+08 2.121270e-05 -6.775459e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.162278e+08 2.121270e-05 -6.765045e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.548134e+08 2.121270e-05 -6.753990e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 3.981072e+08 2.121270e-05 -6.741973e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 4.466836e+08 2.121190e-05 -6.729156e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 5.011872e+08 2.121190e-05 -6.715217e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 5.623413e+08 2.121190e-05 -6.700317e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 6.309573e+08 2.121190e-05 -6.684135e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 7.079458e+08 2.121110e-05 -6.666991e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 7.943282e+08 2.121110e-05 -6.648406e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 8.912509e+08 2.121014e-05 -6.628539e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.000000e+09 2.121014e-05 -6.607070e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.122018e+09 2.120934e-05 -6.584159e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.258925e+09 2.120854e-05 -6.559645e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.412538e+09 2.120694e-05 -6.533370e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.584893e+09 2.120533e-05 -6.505331e-07 1.966996e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.737801e+10 1.778279e+09 2.120373e-05 -6.475210e-07 1.966996e-07 3.605786e-27 6.542012e-34 0.000000e+00
1.737801e+10 1.995262e+09 2.120117e-05 -6.443007e-07 1.966996e-07 8.072350e-24 5.542572e-30 0.000000e+00
1.737801e+10 2.238721e+09 2.119796e-05 -6.408720e-07 1.966996e-07 1.555966e-21 1.351174e-27 0.000000e+00
1.737801e+10 2.511886e+09 2.119460e-05 -6.372190e-07 1.966996e-07 1.625549e-19 1.591151e-25 6.290879e-30
1.737801e+10 2.818383e+09 2.118979e-05 -6.333097e-07 1.966996e-07 1.054387e-17 1.150036e-23 4.939822e-27
1.737801e+10 3.162278e+09 2.118322e-05 -6.291440e-07 1.966996e-07 4.497799e-16 5.441408e-22 6.526965e-25
1.737801e+10 3.548134e+09 2.117585e-05 -6.247220e-07 1.966996e-07 1.312200e-14 1.764864e-20 4.372314e-23
1.737801e+10 3.981072e+09 2.116608e-05 -6.200116e-07 1.966996e-07 2.735269e-13 4.080480e-19 1.685432e-21
1.737801e+10 4.466836e+09 2.115454e-05 -6.150128e-07 1.966996e-07 4.207266e-12 6.929650e-18 4.443358e-20

1.819701e+10 1.000000e+07 2.155028e-05 -6.997040e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+07 2.154852e-05 -6.992234e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.511886e+07 2.154612e-05 -6.985665e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.981072e+07 2.154371e-05 -6.976533e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 6.309573e+07 2.154115e-05 -6.964036e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.000000e+08 2.154035e-05 -6.946732e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.122018e+08 2.154035e-05 -6.941605e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.258925e+08 2.154035e-05 -6.935837e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.412538e+08 2.154035e-05 -6.929749e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+08 2.154035e-05 -6.923180e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.778279e+08 2.154035e-05 -6.916130e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.995262e+08 2.154035e-05 -6.908440e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.238721e+08 2.154035e-05 -6.900109e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.511886e+08 2.154035e-05 -6.891136e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 2.818383e+08 2.154035e-05 -6.881523e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.162278e+08 2.154035e-05 -6.871269e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.548134e+08 2.154035e-05 -6.860054e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 3.981072e+08 2.153955e-05 -6.847878e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 4.466836e+08 2.153955e-05 -6.834900e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 5.011872e+08 2.153955e-05 -6.820961e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 5.623413e+08 2.153955e-05 -6.806061e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 6.309573e+08 2.153955e-05 -6.789879e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 7.079458e+08 2.153875e-05 -6.772415e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 7.943282e+08 2.153875e-05 -6.753830e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 8.912509e+08 2.153795e-05 -6.733802e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.000000e+09 2.153714e-05 -6.712333e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.122018e+09 2.153714e-05 -6.689262e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.258925e+09 2.153634e-05 -6.664588e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.412538e+09 2.153474e-05 -6.638152e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.584893e+09 2.153298e-05 -6.609794e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.778279e+09 2.153138e-05 -6.579512e-07 1.997278e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.819701e+10 1.995262e+09 2.152897e-05 -6.547148e-07 1.997278e-07 2.223310e-24 1.323461e-30 0.000000e+00
1.819701e+10 2.238721e+09 2.152561e-05 -6.512701e-07 1.997278e-07 5.533501e-22 4.728368e-28 0.000000e+00
1.819701e+10 2.511886e+09 2.152240e-05 -6.475851e-07 1.997278e-07 6.516284e-20 6.363724e-26 1.451147e-30
1.819701e+10 2.818383e+09 2.151744e-05 -6.436438e-07 1.997278e-07 4.677351e-18 5.089924e-24 1.939596e-27
1.819701e+10 3.162278e+09 2.151167e-05 -6.394621e-07 1.997278e-07 2.172701e-16 2.634579e-22 2.922209e-25
1.819701e+10 3.548134e+09 2.150430e-05 -6.349920e-07 1.997278e-07 6.854882e-15 9.219584e-21 2.278827e-23
1.819701e+10 3.981072e+09 2.149453e-05 -6.302495e-07 1.997278e-07 1.534617e-13 2.289345e-19 9.477882e-22
1.819701e+10 4.466836e+09 2.148315e-05 -6.252187e-07 1.997278e-07 2.517677e-12 4.146783e-18 2.665086e-20

1.905461e+10 1.000000e+07 2.187056e-05 -7.105508e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+07 2.187136e-05 -7.100702e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.511886e+07 2.187296e-05 -7.093972e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.981072e+07 2.187376e-05 -7.084840e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 6.309573e+07 2.187376e-05 -7.072183e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.000000e+08 2.187296e-05 -7.054879e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.122018e+08 2.187296e-05 -7.049592e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.258925e+08 2.187296e-05 -7.043984e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.412538e+08 2.187296e-05 -7.037896e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+08 2.187296e-05 -7.031167e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.778279e+08 2.187296e-05 -7.024117e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.995262e+08 2.187296e-05 -7.016427e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.238721e+08 2.187296e-05 -7.008096e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.511886e+08 2.187296e-05 -6.999123e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 2.818383e+08 2.187296e-05 -6.989350e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.162278e+08 2.187296e-05 -6.978936e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.548134e+08 2.187296e-05 -6.967721e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 3.981072e+08 2.187296e-05 -6.955544e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 4.466836e+08 2.187296e-05 -6.942566e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 5.011872e+08 2.187216e-05 -6.928467e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 5.623413e+08 2.187216e-05 -6.913407e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 6.309573e+08 2.187216e-05 -6.897064e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 7.079458e+08 2.187136e-05 -6.879601e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 7.943282e+08 2.187136e-05 -6.860855e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 8.912509e+08 2.187136e-05 -6.840828e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.000000e+09 2.187056e-05 -6.819199e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.122018e+09 2.186976e-05 -6.795967e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.258925e+09 2.186896e-05 -6.771133e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.412538e+09 2.186719e-05 -6.744537e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.584893e+09 2.186639e-05 -6.716018e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.778279e+09 2.186399e-05 -6.685577e-07 2.028200e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.905461e+10 1.995262e+09 2.186159e-05 -6.653052e-07 2.028200e-07 5.081594e-25 2.413856e-31 0.000000e+00
1.905461e+10 2.238721e+09 2.185902e-05 -6.618285e-07 2.028200e-07 1.918669e-22 1.594819e-28 0.000000e+00
1.905461e+10 2.511886e+09 2.185502e-05 -6.581115e-07 2.028200e-07 2.576321e-20 2.510217e-26 2.727164e-31
1.905461e+10 2.818383e+09 2.185085e-05 -6.541541e-07 2.028200e-07 2.041738e-18 2.226954e-24 7.042248e-28
1.905461e+10 3.162278e+09 2.184508e-05 -6.499243e-07 2.028200e-07 1.039920e-16 1.258089e-22 1.246555e-25
1.905461e+10 3.548134e+09 2.183771e-05 -6.454382e-07 2.028200e-07 3.556313e-15 4.783120e-21 1.174117e-23
1.905461e+10 3.981072e+09 2.182794e-05 -6.406637e-07 2.028200e-07 8.550667e-14 1.275591e-19 5.280941e-22
1.905461e+10 4.466836e+09 2.181656e-05 -6.355848e-07 2.028200e-07 1.492794e-12 2.464401e-18 1.583840e-20

1.995262e+10 1.000000e+07 2.220958e-05 -7.215418e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.584893e+07 2.221038e-05 -7.210611e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.511886e+07 2.221038e-05 -7.204042e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 3.981072e+07 2.221118e-05 -7.194750e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 6.309573e+07 2.221118e-05 -7.182092e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.000000e+08 2.221118e-05 -7.164629e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.122018e+08 2.221118e-05 -7.159502e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.258925e+08 2.221118e-05 -7.153734e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.412538e+08 2.221118e-05 -7.147645e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.584893e+08 2.221118e-05 -7.140916e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.778279e+08 2.221118e-05 -7.133706e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.995262e+08 2.221118e-05 -7.126016e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.238721e+08 2.221118e-05 -7.117685e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.511886e+08 2.221118e-05 -7.108552e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 2.818383e+08 2.221118e-05 -7.098779e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 3.162278e+08 2.221118e-05 -7.088365e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 3.548134e+08 2.221038e-05 -7.076989e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 3.981072e+08 2.221038e-05 -7.064813e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 4.466836e+08 2.221038e-05 -7.051675e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 5.011872e+08 2.221038e-05 -7.037576e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 5.623413e+08 2.221038e-05 -7.022355e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 6.309573e+08 2.220958e-05 -7.006013e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 7.079458e+08 2.220958e-05 -6.988549e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 7.943282e+08 2.220958e-05 -6.969643e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 8.912509e+08 2.220878e-05 -6.949456e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.000000e+09 2.220798e-05 -6.927666e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.122018e+09 2.220798e-05 -6.904274e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.258925e+09 2.220638e-05 -6.879280e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.412538e+09 2.220557e-05 -6.852524e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.584893e+09 2.220397e-05 -6.823845e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.778279e+09 2.220221e-05 -6.793243e-07 2.059442e-07 0.000000e+00 0.000000e+00 0.000000e+00
1.995262e+10 1.995262e+09 2.219981e-05 -6.760399e-07 2.059442e-07 7.533556e-26 2.237233e-32 0.000000e+00
1.995262e+10 2.238721e+09 2.219740e-05 -6.725471e-07 2.059442e-07 6.412096e-23 5.066538e-29 0.000000e+00
1.995262e+10 2.511886e+09 2.219324e-05 -6.687980e-07 2.059442e-07 1.002305e-20 9.765878e-27 1.024970e-32
1.995262e+10 2.818383e+09 2.218923e-05 -6.648246e-07 2.059442e-07 8.810489e-19 9.609733e-25 2.315855e-28
1.995262e+10 3.162278e+09 2.218346e-05 -6.605788e-07 2.059442e-07 4.920395e-17 5.952663e-23 5.737349e-26
1.995262e+10 3.548134e+09 2.217609e-05 -6.560446e-07 2.059442e-07 1.823896e-15 2.453078e-21 5.925313e-24
1.995262e+10 3.981072e+09 2.216712e-05 -6.512381e-07 2.059442e-07 4.709773e-14 7.026051e-20 2.915488e-22
1.995262e+10 4.466836e+09 2.215559e-05 -6.461272e-07 2.059442e-07 8.790225e-13 1.447809e-18 9.326341e-21

2.089296e+10 1.000000e+07 2.255116e-05 -7.327250e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.584893e+07 2.255277e-05 -7.322443e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 2.511886e+07 2.255357e-05 -7.315714e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 3.981072e+07 2.255517e-05 -7.306421e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 6.309573e+07 2.255517e-05 -7.293764e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.000000e+08 2.255437e-05 -7.276140e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.122018e+08 2.255437e-05 -7.270853e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.258925e+08 2.255437e-05 -7.265245e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.412538e+08 2.255437e-05 -7.258997e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.584893e+08 2.255437e-05 -7.252268e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.778279e+08 2.255437e-05 -7.245058e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.995262e+08 2.255437e-05 -7.237367e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 2.238721e+08 2.255437e-05 -7.228876e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 2.511886e+08 2.255437e-05 -7.219744e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 2.818383e+08 2.255357e-05 -7.209970e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 3.162278e+08 2.255357e-05 -7.199556e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 3.548134e+08 2.255357e-05 -7.188181e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 3.981072e+08 2.255357e-05 -7.175844e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 4.466836e+08 2.255357e-05 -7.162706e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 5.011872e+08 2.255357e-05 -7.148447e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 5.623413e+08 2.255357e-05 -7.133226e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 6.309573e+08 2.255277e-05 -7.116723e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 7.079458e+08 2.255277e-05 -7.099099e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 7.943282e+08 2.255277e-05 -7.080033e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 8.912509e+08 2.255197e-05 -7.059686e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.000000e+09 2.255116e-05 -7.037896e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.122018e+09 2.255116e-05 -7.014344e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.258925e+09 2.255036e-05 -6.989190e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.412538e+09 2.254860e-05 -6.962273e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.584893e+09 2.254700e-05 -6.933434e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.778279e+09 2.254540e-05 -6.902672e-07 2.091326e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.089296e+10 1.995262e+09 2.254299e-05 -6.869667e-07 2.091326e-07 1.156112e-28 4.194800e-36 0.000000e+00
2.089296e+10 2.238721e+09 2.254043e-05 -6.834419e-07 2.091326e-07 1.963360e-23 1.379467e-29 0.000000e+00
2.089296e+10 2.511886e+09 2.253642e-05 -6.796768e-07 2.091326e-07 3.828247e-21 3.670382e-27 0.000000e+00
2.089296e+10 2.818383e+09 2.253226e-05 -6.756553e-07 2.091326e-07 3.758374e-19 4.089887e-25 5.453952e-29
2.089296e+10 3.162278e+09 2.252649e-05 -6.713775e-07 2.091326e-07 2.301442e-17 2.784270e-23 2.551005e-26
2.089296e+10 3.548134e+09 2.251912e-05 -6.668273e-07 2.091326e-07 9.268298e-16 1.246555e-21 2.949248e-24
2.089296e+10 3.981072e+09 2.251015e-05 -6.619887e-07 2.091326e-07 2.576321e-14 3.843362e-20 1.598495e-22
2.089296e+10 4.466836e+09 2.249957e-05 -6.568297e-07 2.091326e-07 5.128614e-13 8.447171e-19 5.453952e-21

2.187762e+10 1.000000e+07 2.291214e-05 -7.440684e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.584893e+07 2.291053e-05 -7.435878e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 2.511886e+07 2.290813e-05 -7.429148e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 3.981072e+07 2.290573e-05 -7.419856e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 6.309573e+07 2.290396e-05 -7.407038e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.000000e+08 2.290316e-05 -7.389414e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.122018e+08 2.290236e-05 -7.384127e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.258925e+08 2.290236e-05 -7.378359e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.412538e+08 2.290236e-05 -7.372111e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.584893e+08 2.290236e-05 -7.365382e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.778279e+08 2.290236e-05 -7.358172e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 1.995262e+08 2.290236e-05 -7.350321e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 2.238721e+08 2.290236e-05 -7.341830e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 2.511886e+08 2.290236e-05 -7.332697e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 2.818383e+08 2.290236e-05 -7.322924e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
2.187762e+10 3.162278e+08 2.290236e-05 -7.312350e-07 2.123690e-07 0.000000e+00 0.000000e+00 0.000000e+00
