!25Al (5/2+, 1/2+, 3/2+, 7/2+, 5/2+)  -> 25Mg      e-capture,  with screening effects
!GT+F   USDB       Q=4.2766 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.754229e+10 2.511886e+07 2.473814e-05 7.619648e-07 2.129137e-07 2.794474e+03 6.602544e-02 5.750575e-03
2.754229e+10 3.981072e+07 2.474150e-05 7.609714e-07 2.129137e-07 2.796405e+03 6.607106e-02 5.754549e-03
2.754229e+10 6.309573e+07 2.474311e-05 7.596096e-07 2.129137e-07 2.797049e+03 6.610150e-02 5.757200e-03
2.754229e+10 1.000000e+08 2.474391e-05 7.577510e-07 2.129137e-07 2.798337e+03 6.613195e-02 5.759852e-03
2.754229e+10 1.122018e+08 2.474391e-05 7.571742e-07 2.129137e-07 2.798337e+03 6.614718e-02 5.761178e-03
2.754229e+10 1.258925e+08 2.474391e-05 7.565654e-07 2.129137e-07 2.798981e+03 6.614718e-02 5.761178e-03
2.754229e+10 1.412538e+08 2.474391e-05 7.559085e-07 2.129137e-07 2.798981e+03 6.616241e-02 5.762505e-03
2.754229e+10 1.584893e+08 2.474391e-05 7.551875e-07 2.129137e-07 2.798981e+03 6.616241e-02 5.762505e-03
2.754229e+10 1.778279e+08 2.474391e-05 7.544185e-07 2.129137e-07 2.799626e+03 6.617764e-02 5.763832e-03
2.754229e+10 1.995262e+08 2.474391e-05 7.535854e-07 2.129137e-07 2.799626e+03 6.617764e-02 5.763832e-03
2.754229e+10 2.238721e+08 2.474391e-05 7.526881e-07 2.129137e-07 2.799626e+03 6.619288e-02 5.765159e-03
2.754229e+10 2.511886e+08 2.474391e-05 7.517268e-07 2.129137e-07 2.800271e+03 6.619288e-02 5.766487e-03
2.754229e+10 2.818383e+08 2.474391e-05 7.506854e-07 2.129137e-07 2.800271e+03 6.620813e-02 5.766487e-03
2.754229e+10 3.162278e+08 2.474391e-05 7.495639e-07 2.129137e-07 2.800915e+03 6.622337e-02 5.767815e-03
2.754229e+10 3.548134e+08 2.474391e-05 7.483462e-07 2.129137e-07 2.800915e+03 6.622337e-02 5.769143e-03
2.754229e+10 3.981072e+08 2.474311e-05 7.470324e-07 2.129137e-07 2.800915e+03 6.623862e-02 5.769143e-03
2.754229e+10 4.466836e+08 2.474311e-05 7.456386e-07 2.129137e-07 2.801560e+03 6.625388e-02 5.770472e-03
2.754229e+10 5.011872e+08 2.474311e-05 7.441165e-07 2.129137e-07 2.802206e+03 6.626914e-02 5.771800e-03
2.754229e+10 5.623413e+08 2.474311e-05 7.424823e-07 2.129137e-07 2.802851e+03 6.628440e-02 5.774459e-03
2.754229e+10 6.309573e+08 2.474311e-05 7.407359e-07 2.129137e-07 2.803496e+03 6.629966e-02 5.775789e-03
2.754229e+10 7.079458e+08 2.474231e-05 7.388613e-07 2.129137e-07 2.803496e+03 6.631493e-02 5.778449e-03
2.754229e+10 7.943282e+08 2.474231e-05 7.368266e-07 2.129137e-07 2.804142e+03 6.634547e-02 5.781111e-03
2.754229e+10 8.912509e+08 2.474150e-05 7.346636e-07 2.129137e-07 2.804788e+03 6.636075e-02 5.785106e-03
2.754229e+10 1.000000e+09 2.474150e-05 7.323405e-07 2.129137e-07 2.806080e+03 6.639132e-02 5.790437e-03
2.754229e+10 1.122018e+09 2.474070e-05 7.298411e-07 2.129137e-07 2.806726e+03 6.642190e-02 5.798442e-03
2.754229e+10 1.258925e+09 2.473990e-05 7.271654e-07 2.129137e-07 2.807372e+03 6.643720e-02 5.809133e-03
2.754229e+10 1.412538e+09 2.473910e-05 7.242975e-07 2.129137e-07 2.808019e+03 6.646780e-02 5.825206e-03
2.754229e+10 1.584893e+09 2.473734e-05 7.212213e-07 2.129137e-07 2.808019e+03 6.648311e-02 5.844015e-03
2.754229e+10 1.778279e+09 2.473574e-05 7.179369e-07 2.129137e-07 2.808665e+03 6.649842e-02 5.870990e-03
2.754229e+10 1.995262e+09 2.473413e-05 7.144281e-07 2.129137e-07 2.808665e+03 6.652905e-02 5.907603e-03
2.754229e+10 2.238721e+09 2.473173e-05 7.106790e-07 2.129137e-07 2.809312e+03 6.654437e-02 5.952663e-03
2.754229e+10 2.511886e+09 2.472837e-05 7.066896e-07 2.129137e-07 2.808665e+03 6.655969e-02 6.010510e-03
2.754229e+10 2.818383e+09 2.472436e-05 7.024117e-07 2.129137e-07 2.808665e+03 6.655969e-02 6.084310e-03
2.754229e+10 3.162278e+09 2.471859e-05 6.978776e-07 2.129137e-07 2.807372e+03 6.655969e-02 6.174635e-03
2.754229e+10 3.548134e+09 2.471202e-05 6.930390e-07 2.129137e-07 2.806726e+03 6.657502e-02 6.286535e-03
2.754229e+10 3.981072e+09 2.470385e-05 6.878800e-07 2.129137e-07 2.805434e+03 6.660569e-02 6.422606e-03
2.754229e+10 4.466836e+09 2.469408e-05 6.824165e-07 2.129137e-07 2.804788e+03 6.666706e-02 6.582810e-03

2.884032e+10 1.000000e+07 2.512138e-05 7.750065e-07 2.162142e-07 3.002617e+03 7.178130e-02 6.263417e-03
2.884032e+10 1.584893e+07 2.512138e-05 7.744938e-07 2.162142e-07 3.004000e+03 7.181436e-02 6.264859e-03
2.884032e+10 2.511886e+07 2.512298e-05 7.737728e-07 2.162142e-07 3.006076e+03 7.186399e-02 6.270632e-03
2.884032e+10 3.981072e+07 2.512378e-05 7.727795e-07 2.162142e-07 3.006076e+03 7.188054e-02 6.272076e-03
2.884032e+10 6.309573e+07 2.512539e-05 7.714176e-07 2.162142e-07 3.007461e+03 7.191365e-02 6.274965e-03
2.884032e+10 1.000000e+08 2.512619e-05 7.695431e-07 2.162142e-07 3.008154e+03 7.194677e-02 6.277855e-03
2.884032e+10 1.122018e+08 2.512619e-05 7.689663e-07 2.162142e-07 3.008846e+03 7.194677e-02 6.277855e-03
2.884032e+10 1.258925e+08 2.512619e-05 7.683575e-07 2.162142e-07 3.008846e+03 7.196334e-02 6.279301e-03
2.884032e+10 1.412538e+08 2.512619e-05 7.676845e-07 2.162142e-07 3.008846e+03 7.196334e-02 6.279301e-03
2.884032e+10 1.584893e+08 2.512619e-05 7.669796e-07 2.162142e-07 3.009539e+03 7.197991e-02 6.280747e-03
2.884032e+10 1.778279e+08 2.512619e-05 7.661945e-07 2.162142e-07 3.009539e+03 7.197991e-02 6.280747e-03
2.884032e+10 1.995262e+08 2.512619e-05 7.653614e-07 2.162142e-07 3.009539e+03 7.199649e-02 6.282193e-03
2.884032e+10 2.238721e+08 2.512619e-05 7.644642e-07 2.162142e-07 3.010232e+03 7.199649e-02 6.282193e-03
2.884032e+10 2.511886e+08 2.512619e-05 7.634868e-07 2.162142e-07 3.010232e+03 7.201307e-02 6.283640e-03
2.884032e+10 2.818383e+08 2.512619e-05 7.624454e-07 2.162142e-07 3.010925e+03 7.202965e-02 6.285087e-03
2.884032e+10 3.162278e+08 2.512619e-05 7.613079e-07 2.162142e-07 3.010925e+03 7.202965e-02 6.285087e-03
2.884032e+10 3.548134e+08 2.512619e-05 7.600902e-07 2.162142e-07 3.011619e+03 7.204624e-02 6.286535e-03
2.884032e+10 3.981072e+08 2.512539e-05 7.587764e-07 2.162142e-07 3.011619e+03 7.204624e-02 6.286535e-03
2.884032e+10 4.466836e+08 2.512539e-05 7.573665e-07 2.162142e-07 3.011619e+03 7.206283e-02 6.287982e-03
2.884032e+10 5.011872e+08 2.512539e-05 7.558444e-07 2.162142e-07 3.012312e+03 7.207942e-02 6.290879e-03
2.884032e+10 5.623413e+08 2.512539e-05 7.541942e-07 2.162142e-07 3.013006e+03 7.211263e-02 6.292327e-03
2.884032e+10 6.309573e+08 2.512539e-05 7.524318e-07 2.162142e-07 3.013700e+03 7.212923e-02 6.293776e-03
2.884032e+10 7.079458e+08 2.512539e-05 7.505412e-07 2.162142e-07 3.014394e+03 7.216246e-02 6.296675e-03
2.884032e+10 7.943282e+08 2.512459e-05 7.485065e-07 2.162142e-07 3.015088e+03 7.216246e-02 6.299576e-03
2.884032e+10 8.912509e+08 2.512459e-05 7.463275e-07 2.162142e-07 3.015782e+03 7.219570e-02 6.303929e-03
2.884032e+10 1.000000e+09 2.512378e-05 7.439883e-07 2.162142e-07 3.016477e+03 7.222895e-02 6.309738e-03
2.884032e+10 1.122018e+09 2.512298e-05 7.414729e-07 2.162142e-07 3.017172e+03 7.224558e-02 6.318461e-03
2.884032e+10 1.258925e+09 2.512218e-05 7.387812e-07 2.162142e-07 3.017866e+03 7.227886e-02 6.330111e-03
2.884032e+10 1.412538e+09 2.512138e-05 7.358973e-07 2.162142e-07 3.018561e+03 7.229551e-02 6.346164e-03
2.884032e+10 1.584893e+09 2.511978e-05 7.328051e-07 2.162142e-07 3.018561e+03 7.231216e-02 6.366655e-03
2.884032e+10 1.778279e+09 2.511802e-05 7.295046e-07 2.162142e-07 3.019256e+03 7.234546e-02 6.396042e-03
2.884032e+10 1.995262e+09 2.511641e-05 7.259638e-07 2.162142e-07 3.019256e+03 7.236212e-02 6.434448e-03
2.884032e+10 2.238721e+09 2.511401e-05 7.221987e-07 2.162142e-07 3.019952e+03 7.237879e-02 6.482034e-03
2.884032e+10 2.511886e+09 2.511065e-05 7.181772e-07 2.162142e-07 3.019256e+03 7.239546e-02 6.545025e-03
2.884032e+10 2.818383e+09 2.510664e-05 7.138673e-07 2.162142e-07 3.018561e+03 7.239546e-02 6.623862e-03
2.884032e+10 3.162278e+09 2.510167e-05 7.093011e-07 2.162142e-07 3.017866e+03 7.241213e-02 6.720650e-03
2.884032e+10 3.548134e+09 2.509511e-05 7.044305e-07 2.162142e-07 3.017172e+03 7.241213e-02 6.839295e-03
2.884032e+10 3.981072e+09 2.508693e-05 6.992394e-07 2.162142e-07 3.015782e+03 7.244548e-02 6.984114e-03
2.884032e+10 4.466836e+09 2.507716e-05 6.937439e-07 2.162142e-07 3.014394e+03 7.249554e-02 7.153380e-03

3.019952e+10 1.000000e+07 2.551023e-05 7.870229e-07 2.195467e-07 3.233702e+03 7.825486e-02 6.837720e-03
3.019952e+10 1.584893e+07 2.551103e-05 7.864941e-07 2.195467e-07 3.233702e+03 7.823684e-02 6.836146e-03
3.019952e+10 2.511886e+07 2.551183e-05 7.857732e-07 2.195467e-07 3.232958e+03 7.821883e-02 6.834572e-03
3.019952e+10 3.981072e+07 2.551263e-05 7.847798e-07 2.195467e-07 3.232213e+03 7.821883e-02 6.834572e-03
3.019952e+10 6.309573e+07 2.551343e-05 7.834019e-07 2.195467e-07 3.232958e+03 7.823684e-02 6.836146e-03
3.019952e+10 1.000000e+08 2.551424e-05 7.815114e-07 2.195467e-07 3.234447e+03 7.827288e-02 6.839295e-03
3.019952e+10 1.122018e+08 2.551424e-05 7.809506e-07 2.195467e-07 3.234447e+03 7.827288e-02 6.839295e-03
3.019952e+10 1.258925e+08 2.551424e-05 7.803257e-07 2.195467e-07 3.234447e+03 7.829090e-02 6.840870e-03
3.019952e+10 1.412538e+08 2.551424e-05 7.796528e-07 2.195467e-07 3.235192e+03 7.829090e-02 6.840870e-03
3.019952e+10 1.584893e+08 2.551424e-05 7.789319e-07 2.195467e-07 3.235192e+03 7.830893e-02 6.842445e-03
3.019952e+10 1.778279e+08 2.551424e-05 7.781628e-07 2.195467e-07 3.235192e+03 7.830893e-02 6.842445e-03
3.019952e+10 1.995262e+08 2.551424e-05 7.773136e-07 2.195467e-07 3.235937e+03 7.832697e-02 6.844021e-03
3.019952e+10 2.238721e+08 2.551424e-05 7.764164e-07 2.195467e-07 3.235937e+03 7.832697e-02 6.845597e-03
3.019952e+10 2.511886e+08 2.551424e-05 7.754391e-07 2.195467e-07 3.236682e+03 7.834500e-02 6.845597e-03
3.019952e+10 2.818383e+08 2.551424e-05 7.743817e-07 2.195467e-07 3.236682e+03 7.836305e-02 6.847173e-03
3.019952e+10 3.162278e+08 2.551424e-05 7.732441e-07 2.195467e-07 3.237427e+03 7.836305e-02 6.848750e-03
3.019952e+10 3.548134e+08 2.551424e-05 7.720104e-07 2.195467e-07 3.237427e+03 7.838109e-02 6.848750e-03
3.019952e+10 3.981072e+08 2.551424e-05 7.706966e-07 2.195467e-07 3.238173e+03 7.839914e-02 6.850327e-03
3.019952e+10 4.466836e+08 2.551424e-05 7.692707e-07 2.195467e-07 3.238918e+03 7.841720e-02 6.851905e-03
3.019952e+10 5.011872e+08 2.551424e-05 7.677486e-07 2.195467e-07 3.238918e+03 7.843525e-02 6.855061e-03
3.019952e+10 5.623413e+08 2.551343e-05 7.660984e-07 2.195467e-07 3.239664e+03 7.845332e-02 6.855061e-03
3.019952e+10 6.309573e+08 2.551343e-05 7.643200e-07 2.195467e-07 3.240410e+03 7.847138e-02 6.858218e-03
3.019952e+10 7.079458e+08 2.551343e-05 7.624134e-07 2.195467e-07 3.241156e+03 7.850753e-02 6.861377e-03
3.019952e+10 7.943282e+08 2.551263e-05 7.603786e-07 2.195467e-07 3.241156e+03 7.850753e-02 6.862957e-03
3.019952e+10 8.912509e+08 2.551263e-05 7.581836e-07 2.195467e-07 3.242649e+03 7.854369e-02 6.869281e-03
3.019952e+10 1.000000e+09 2.551183e-05 7.558284e-07 2.195467e-07 3.242649e+03 7.857987e-02 6.874028e-03
3.019952e+10 1.122018e+09 2.551183e-05 7.532970e-07 2.195467e-07 3.244143e+03 7.861607e-02 6.883532e-03
3.019952e+10 1.258925e+09 2.551103e-05 7.505893e-07 2.195467e-07 3.244890e+03 7.863417e-02 6.896223e-03
3.019952e+10 1.412538e+09 2.550943e-05 7.476733e-07 2.195467e-07 3.244890e+03 7.865228e-02 6.912121e-03
3.019952e+10 1.584893e+09 2.550847e-05 7.445651e-07 2.195467e-07 3.245637e+03 7.868851e-02 6.936035e-03
3.019952e+10 1.778279e+09 2.550687e-05 7.412486e-07 2.195467e-07 3.246385e+03 7.870663e-02 6.966446e-03
3.019952e+10 1.995262e+09 2.550446e-05 7.376917e-07 2.195467e-07 3.246385e+03 7.872475e-02 7.006664e-03
3.019952e+10 2.238721e+09 2.550206e-05 7.338946e-07 2.195467e-07 3.246385e+03 7.872475e-02 7.058482e-03
3.019952e+10 2.511886e+09 2.549869e-05 7.298411e-07 2.195467e-07 3.245637e+03 7.874288e-02 7.125434e-03
3.019952e+10 2.818383e+09 2.549549e-05 7.255152e-07 2.195467e-07 3.245637e+03 7.876102e-02 7.209602e-03
3.019952e+10 3.162278e+09 2.548972e-05 7.209009e-07 2.195467e-07 3.244143e+03 7.876102e-02 7.311581e-03
3.019952e+10 3.548134e+09 2.548395e-05 7.159982e-07 2.195467e-07 3.243396e+03 7.877915e-02 7.440657e-03
3.019952e+10 3.981072e+09 2.547578e-05 7.107751e-07 2.195467e-07 3.241903e+03 7.879729e-02 7.592963e-03
3.019952e+10 4.466836e+09 2.546601e-05 7.052316e-07 2.195467e-07 3.240410e+03 7.885174e-02 7.775195e-03

3.162278e+10 1.000000e+07 2.590052e-05 7.991994e-07 2.229433e-07 3.472162e+03 8.499851e-02 7.435519e-03
3.162278e+10 1.584893e+07 2.590228e-05 7.986867e-07 2.229433e-07 3.472162e+03 8.499851e-02 7.435519e-03
3.162278e+10 2.511886e+07 2.590389e-05 7.979497e-07 2.229433e-07 3.472162e+03 8.499851e-02 7.435519e-03
3.162278e+10 3.981072e+07 2.590629e-05 7.969564e-07 2.229433e-07 3.472962e+03 8.503766e-02 7.438944e-03
3.162278e+10 6.309573e+07 2.590789e-05 7.955785e-07 2.229433e-07 3.475362e+03 8.509642e-02 7.444085e-03
3.162278e+10 1.000000e+08 2.590869e-05 7.936719e-07 2.229433e-07 3.477763e+03 8.517484e-02 7.450944e-03
3.162278e+10 1.122018e+08 2.590869e-05 7.931111e-07 2.229433e-07 3.477763e+03 8.517484e-02 7.450944e-03
3.162278e+10 1.258925e+08 2.590869e-05 7.924863e-07 2.229433e-07 3.478564e+03 8.519445e-02 7.452660e-03
3.162278e+10 1.412538e+08 2.590869e-05 7.918134e-07 2.229433e-07 3.478564e+03 8.519445e-02 7.454376e-03
3.162278e+10 1.584893e+08 2.590869e-05 7.910924e-07 2.229433e-07 3.478564e+03 8.521407e-02 7.454376e-03
3.162278e+10 1.778279e+08 2.590869e-05 7.903073e-07 2.229433e-07 3.479365e+03 8.521407e-02 7.456093e-03
3.162278e+10 1.995262e+08 2.590869e-05 7.894582e-07 2.229433e-07 3.479365e+03 8.523369e-02 7.456093e-03
3.162278e+10 2.238721e+08 2.590869e-05 7.885449e-07 2.229433e-07 3.480166e+03 8.525332e-02 7.457810e-03
3.162278e+10 2.511886e+08 2.590869e-05 7.875676e-07 2.229433e-07 3.480166e+03 8.525332e-02 7.457810e-03
3.162278e+10 2.818383e+08 2.590869e-05 7.865102e-07 2.229433e-07 3.480166e+03 8.527295e-02 7.459527e-03
3.162278e+10 3.162278e+08 2.590869e-05 7.853566e-07 2.229433e-07 3.480968e+03 8.529259e-02 7.461245e-03
3.162278e+10 3.548134e+08 2.590869e-05 7.841389e-07 2.229433e-07 3.481769e+03 8.529259e-02 7.461245e-03
3.162278e+10 3.981072e+08 2.590869e-05 7.828091e-07 2.229433e-07 3.481769e+03 8.531223e-02 7.462963e-03
3.162278e+10 4.466836e+08 2.590869e-05 7.813672e-07 2.229433e-07 3.482571e+03 8.533188e-02 7.464682e-03
3.162278e+10 5.011872e+08 2.590789e-05 7.798291e-07 2.229433e-07 3.482571e+03 8.533188e-02 7.466401e-03
3.162278e+10 5.623413e+08 2.590789e-05 7.781788e-07 2.229433e-07 3.483373e+03 8.537118e-02 7.468120e-03
3.162278e+10 6.309573e+08 2.590789e-05 7.764004e-07 2.229433e-07 3.484175e+03 8.539084e-02 7.471560e-03
3.162278e+10 7.079458e+08 2.590789e-05 7.744778e-07 2.229433e-07 3.484978e+03 8.543018e-02 7.473281e-03
3.162278e+10 7.943282e+08 2.590709e-05 7.724270e-07 2.229433e-07 3.484978e+03 8.543018e-02 7.476723e-03
3.162278e+10 8.912509e+08 2.590709e-05 7.702160e-07 2.229433e-07 3.486583e+03 8.546953e-02 7.481890e-03
3.162278e+10 1.000000e+09 2.590629e-05 7.678448e-07 2.229433e-07 3.486583e+03 8.550890e-02 7.488784e-03
3.162278e+10 1.122018e+09 2.590549e-05 7.652973e-07 2.229433e-07 3.487386e+03 8.552859e-02 7.497411e-03
3.162278e+10 1.258925e+09 2.590469e-05 7.625736e-07 2.229433e-07 3.488189e+03 8.554828e-02 7.511234e-03
3.162278e+10 1.412538e+09 2.590389e-05 7.596576e-07 2.229433e-07 3.488992e+03 8.558769e-02 7.528549e-03
3.162278e+10 1.584893e+09 2.590308e-05 7.565174e-07 2.229433e-07 3.489796e+03 8.562711e-02 7.554597e-03
3.162278e+10 1.778279e+09 2.590132e-05 7.531848e-07 2.229433e-07 3.490599e+03 8.564683e-02 7.587720e-03
3.162278e+10 1.995262e+09 2.589892e-05 7.495959e-07 2.229433e-07 3.490599e+03 8.564683e-02 7.629768e-03
3.162278e+10 2.238721e+09 2.589652e-05 7.457827e-07 2.229433e-07 3.489796e+03 8.566656e-02 7.684424e-03
3.162278e+10 2.511886e+09 2.589315e-05 7.416972e-07 2.229433e-07 3.489796e+03 8.566656e-02 7.755527e-03
3.162278e+10 2.818383e+09 2.588995e-05 7.373393e-07 2.229433e-07 3.489796e+03 8.568628e-02 7.845332e-03
3.162278e+10 3.162278e+09 2.588498e-05 7.326929e-07 2.229433e-07 3.488189e+03 8.570602e-02 7.956303e-03
3.162278e+10 3.548134e+09 2.587841e-05 7.277582e-07 2.229433e-07 3.486583e+03 8.570602e-02 8.093033e-03
3.162278e+10 3.981072e+09 2.587104e-05 7.225031e-07 2.229433e-07 3.484978e+03 8.574549e-02 8.256791e-03
3.162278e+10 4.466836e+09 2.586127e-05 7.169115e-07 2.229433e-07 3.483373e+03 8.578499e-02 8.449117e-03

3.311311e+10 1.000000e+07 2.631148e-05 8.115843e-07 2.263880e-07 3.749730e+03 9.298466e-02 8.141629e-03
3.311311e+10 1.584893e+07 2.631052e-05 8.110556e-07 2.263880e-07 3.745415e+03 9.285629e-02 8.130389e-03
3.311311e+10 2.511886e+07 2.630972e-05 8.103346e-07 2.263880e-07 3.741967e+03 9.274944e-02 8.121034e-03
3.311311e+10 3.981072e+07 2.630892e-05 8.093252e-07 2.263880e-07 3.739383e+03 9.268540e-02 8.115426e-03
3.311311e+10 6.309573e+07 2.630892e-05 8.079313e-07 2.263880e-07 3.739383e+03 9.268540e-02 8.115426e-03
3.311311e+10 1.000000e+08 2.630892e-05 8.060247e-07 2.263880e-07 3.740245e+03 9.270674e-02 8.117295e-03
3.311311e+10 1.122018e+08 2.630892e-05 8.054479e-07 2.263880e-07 3.740245e+03 9.270674e-02 8.117295e-03
3.311311e+10 1.258925e+08 2.630892e-05 8.048231e-07 2.263880e-07 3.740245e+03 9.272809e-02 8.117295e-03
3.311311e+10 1.412538e+08 2.630892e-05 8.041502e-07 2.263880e-07 3.740245e+03 9.272809e-02 8.119164e-03
3.311311e+10 1.584893e+08 2.630892e-05 8.034292e-07 2.263880e-07 3.741106e+03 9.272809e-02 8.119164e-03
3.311311e+10 1.778279e+08 2.630892e-05 8.026441e-07 2.263880e-07 3.741106e+03 9.274944e-02 8.121034e-03
3.311311e+10 1.995262e+08 2.630892e-05 8.017950e-07 2.263880e-07 3.741106e+03 9.274944e-02 8.121034e-03
3.311311e+10 2.238721e+08 2.630892e-05 8.008817e-07 2.263880e-07 3.741967e+03 9.277080e-02 8.122904e-03
3.311311e+10 2.511886e+08 2.630892e-05 7.998884e-07 2.263880e-07 3.741967e+03 9.279216e-02 8.122904e-03
3.311311e+10 2.818383e+08 2.630892e-05 7.988149e-07 2.263880e-07 3.742829e+03 9.279216e-02 8.124774e-03
3.311311e+10 3.162278e+08 2.630892e-05 7.976774e-07 2.263880e-07 3.742829e+03 9.281353e-02 8.126645e-03
3.311311e+10 3.548134e+08 2.630892e-05 7.964277e-07 2.263880e-07 3.743691e+03 9.283491e-02 8.126645e-03
3.311311e+10 3.981072e+08 2.630892e-05 7.950978e-07 2.263880e-07 3.743691e+03 9.285629e-02 8.128517e-03
3.311311e+10 4.466836e+08 2.630892e-05 7.936559e-07 2.263880e-07 3.744553e+03 9.285629e-02 8.130389e-03
3.311311e+10 5.011872e+08 2.630892e-05 7.921178e-07 2.263880e-07 3.745415e+03 9.289906e-02 8.132261e-03
3.311311e+10 5.623413e+08 2.630812e-05 7.904515e-07 2.263880e-07 3.745415e+03 9.289906e-02 8.134134e-03
3.311311e+10 6.309573e+08 2.630812e-05 7.886571e-07 2.263880e-07 3.746278e+03 9.292045e-02 8.136007e-03
3.311311e+10 7.079458e+08 2.630812e-05 7.867345e-07 2.263880e-07 3.747141e+03 9.296325e-02 8.139754e-03
3.311311e+10 7.943282e+08 2.630812e-05 7.846516e-07 2.263880e-07 3.748004e+03 9.300607e-02 8.145379e-03
3.311311e+10 8.912509e+08 2.630731e-05 7.824406e-07 2.263880e-07 3.748867e+03 9.302749e-02 8.149131e-03
3.311311e+10 1.000000e+09 2.630651e-05 7.800534e-07 2.263880e-07 3.749730e+03 9.304891e-02 8.156640e-03
3.311311e+10 1.122018e+09 2.630651e-05 7.774899e-07 2.263880e-07 3.750594e+03 9.309177e-02 8.167917e-03
3.311311e+10 1.258925e+09 2.630571e-05 7.747502e-07 2.263880e-07 3.751457e+03 9.311321e-02 8.181093e-03
3.311311e+10 1.412538e+09 2.630491e-05 7.718021e-07 2.263880e-07 3.752321e+03 9.315610e-02 8.199952e-03
3.311311e+10 1.584893e+09 2.630315e-05 7.686619e-07 2.263880e-07 3.752321e+03 9.317755e-02 8.226428e-03
3.311311e+10 1.778279e+09 2.630155e-05 7.652973e-07 2.263880e-07 3.753185e+03 9.319901e-02 8.260595e-03
3.311311e+10 1.995262e+09 2.629994e-05 7.616924e-07 2.263880e-07 3.753185e+03 9.322047e-02 8.308283e-03
3.311311e+10 2.238721e+09 2.629754e-05 7.578472e-07 2.263880e-07 3.753185e+03 9.324194e-02 8.367800e-03
3.311311e+10 2.511886e+09 2.629418e-05 7.537296e-07 2.263880e-07 3.752321e+03 9.324194e-02 8.441338e-03
3.311311e+10 2.818383e+09 2.629017e-05 7.493556e-07 2.263880e-07 3.751457e+03 9.324194e-02 8.537118e-03
3.311311e+10 3.162278e+09 2.628520e-05 7.446772e-07 2.263880e-07 3.750594e+03 9.324194e-02 8.655882e-03
3.311311e+10 3.548134e+09 2.627944e-05 7.397105e-07 2.263880e-07 3.748867e+03 9.326341e-02 8.800580e-03
3.311311e+10 3.981072e+09 2.627127e-05 7.344073e-07 2.263880e-07 3.746278e+03 9.326341e-02 8.974522e-03
3.311311e+10 4.466836e+09 2.626229e-05 7.287836e-07 2.263880e-07 3.745415e+03 9.332786e-02 9.179337e-03

3.467369e+10 1.000000e+07 2.672468e-05 8.241614e-07 2.298968e-07 4.027170e+03 1.010442e-01 8.851387e-03
3.467369e+10 1.584893e+07 2.672292e-05 8.236327e-07 2.298968e-07 4.024389e+03 1.009744e-01 8.845274e-03
3.467369e+10 2.511886e+07 2.672132e-05 8.228957e-07 2.298968e-07 4.023463e+03 1.009512e-01 8.843238e-03
3.467369e+10 3.981072e+07 2.671891e-05 8.218863e-07 2.298968e-07 4.023463e+03 1.009512e-01 8.843238e-03
3.467369e+10 6.309573e+07 2.671651e-05 8.204924e-07 2.298968e-07 4.022537e+03 1.009279e-01 8.841202e-03
3.467369e+10 1.000000e+08 2.671555e-05 8.185698e-07 2.298968e-07 4.022537e+03 1.009279e-01 8.841202e-03
3.467369e+10 1.122018e+08 2.671555e-05 8.179930e-07 2.298968e-07 4.022537e+03 1.009279e-01 8.841202e-03
3.467369e+10 1.258925e+08 2.671555e-05 8.173681e-07 2.298968e-07 4.022537e+03 1.009279e-01 8.841202e-03
3.467369e+10 1.412538e+08 2.671555e-05 8.166952e-07 2.298968e-07 4.022537e+03 1.009279e-01 8.843238e-03
3.467369e+10 1.584893e+08 2.671555e-05 8.159582e-07 2.298968e-07 4.023463e+03 1.009512e-01 8.843238e-03
3.467369e+10 1.778279e+08 2.671555e-05 8.151732e-07 2.298968e-07 4.023463e+03 1.009512e-01 8.843238e-03
3.467369e+10 1.995262e+08 2.671555e-05 8.143080e-07 2.298968e-07 4.023463e+03 1.009744e-01 8.845274e-03
3.467369e+10 2.238721e+08 2.671555e-05 8.133947e-07 2.298968e-07 4.024389e+03 1.009744e-01 8.845274e-03
3.467369e+10 2.511886e+08 2.671555e-05 8.124014e-07 2.298968e-07 4.024389e+03 1.009977e-01 8.847311e-03
3.467369e+10 2.818383e+08 2.671555e-05 8.113279e-07 2.298968e-07 4.025316e+03 1.009977e-01 8.849349e-03
3.467369e+10 3.162278e+08 2.671555e-05 8.101744e-07 2.298968e-07 4.025316e+03 1.010209e-01 8.849349e-03
3.467369e+10 3.548134e+08 2.671555e-05 8.089247e-07 2.298968e-07 4.026243e+03 1.010442e-01 8.851387e-03
3.467369e+10 3.981072e+08 2.671555e-05 8.075788e-07 2.298968e-07 4.026243e+03 1.010674e-01 8.853425e-03
3.467369e+10 4.466836e+08 2.671555e-05 8.061369e-07 2.298968e-07 4.027170e+03 1.010907e-01 8.855464e-03
3.467369e+10 5.011872e+08 2.671475e-05 8.045828e-07 2.298968e-07 4.027170e+03 1.010907e-01 8.855464e-03
3.467369e+10 5.623413e+08 2.671475e-05 8.029005e-07 2.298968e-07 4.028098e+03 1.011140e-01 8.859543e-03
3.467369e+10 6.309573e+08 2.671475e-05 8.011060e-07 2.298968e-07 4.029025e+03 1.011606e-01 8.861583e-03
