!27Si (5/2+, 1/2+, 3/2+)  -> 27Al       e-capture,  with screening effects
!GT+F   USDB              Q=4.8124 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
2.511886e+10 1.584893e+07 2.398367e-05 7.786915e-07 2.223666e-07 2.623010e+03 6.119435e-02 6.640661e-03
2.511886e+10 2.511886e+07 2.398287e-05 7.780026e-07 2.223666e-07 2.623010e+03 6.119435e-02 6.640661e-03
2.511886e+10 3.981072e+07 2.398207e-05 7.770573e-07 2.223666e-07 2.623010e+03 6.120844e-02 6.640661e-03
2.511886e+10 6.309573e+07 2.398127e-05 7.757595e-07 2.223666e-07 2.623614e+03 6.122253e-02 6.642190e-03
2.511886e+10 1.000000e+08 2.398047e-05 7.739811e-07 2.223666e-07 2.624219e+03 6.123663e-02 6.645250e-03
2.511886e+10 1.122018e+08 2.398047e-05 7.734364e-07 2.223666e-07 2.624219e+03 6.125074e-02 6.645250e-03
2.511886e+10 1.258925e+08 2.398047e-05 7.728596e-07 2.223666e-07 2.624823e+03 6.125074e-02 6.646780e-03
2.511886e+10 1.412538e+08 2.398047e-05 7.722187e-07 2.223666e-07 2.624823e+03 6.126484e-02 6.646780e-03
2.511886e+10 1.584893e+08 2.398047e-05 7.715458e-07 2.223666e-07 2.625427e+03 6.126484e-02 6.646780e-03
2.511886e+10 1.778279e+08 2.398047e-05 7.708088e-07 2.223666e-07 2.625427e+03 6.127895e-02 6.648311e-03
2.511886e+10 1.995262e+08 2.398047e-05 7.700077e-07 2.223666e-07 2.625427e+03 6.127895e-02 6.648311e-03
2.511886e+10 2.238721e+08 2.398047e-05 7.691586e-07 2.223666e-07 2.626032e+03 6.129306e-02 6.649842e-03
2.511886e+10 2.511886e+08 2.398047e-05 7.682293e-07 2.223666e-07 2.626032e+03 6.130718e-02 6.649842e-03
2.511886e+10 2.818383e+08 2.398047e-05 7.672199e-07 2.223666e-07 2.626637e+03 6.130718e-02 6.651373e-03
2.511886e+10 3.162278e+08 2.398047e-05 7.661465e-07 2.223666e-07 2.626637e+03 6.132129e-02 6.652905e-03
2.511886e+10 3.548134e+08 2.398047e-05 7.649929e-07 2.223666e-07 2.627242e+03 6.133541e-02 6.654437e-03
2.511886e+10 3.981072e+08 2.398047e-05 7.637272e-07 2.223666e-07 2.627242e+03 6.134954e-02 6.654437e-03
2.511886e+10 4.466836e+08 2.398047e-05 7.623813e-07 2.223666e-07 2.627847e+03 6.136367e-02 6.655969e-03
2.511886e+10 5.011872e+08 2.397967e-05 7.609394e-07 2.223666e-07 2.627847e+03 6.136367e-02 6.657502e-03
2.511886e+10 5.623413e+08 2.397967e-05 7.593692e-07 2.223666e-07 2.628452e+03 6.137780e-02 6.659035e-03
2.511886e+10 6.309573e+08 2.397967e-05 7.576869e-07 2.223666e-07 2.629057e+03 6.140607e-02 6.660569e-03
2.511886e+10 7.079458e+08 2.397967e-05 7.558765e-07 2.223666e-07 2.629662e+03 6.142021e-02 6.663637e-03
2.511886e+10 7.943282e+08 2.397887e-05 7.539378e-07 2.223666e-07 2.630268e+03 6.143436e-02 6.665171e-03
2.511886e+10 8.912509e+08 2.397887e-05 7.518550e-07 2.223666e-07 2.630874e+03 6.146265e-02 6.668241e-03
2.511886e+10 1.000000e+09 2.397807e-05 7.496120e-07 2.223666e-07 2.631480e+03 6.149096e-02 6.669777e-03
2.511886e+10 1.122018e+09 2.397710e-05 7.472087e-07 2.223666e-07 2.632692e+03 6.151929e-02 6.672849e-03
2.511886e+10 1.258925e+09 2.397630e-05 7.446292e-07 2.223666e-07 2.633904e+03 6.156180e-02 6.675923e-03
2.511886e+10 1.412538e+09 2.397550e-05 7.418734e-07 2.223666e-07 2.635118e+03 6.161853e-02 6.682074e-03
2.511886e+10 1.584893e+09 2.397390e-05 7.389094e-07 2.223666e-07 2.636331e+03 6.166111e-02 6.686692e-03
2.511886e+10 1.778279e+09 2.397230e-05 7.357531e-07 2.223666e-07 2.638761e+03 6.173214e-02 6.694395e-03
2.511886e+10 1.995262e+09 2.397070e-05 7.323565e-07 2.223666e-07 2.641192e+03 6.183172e-02 6.703650e-03
2.511886e+10 2.238721e+09 2.396733e-05 7.287516e-07 2.223666e-07 2.643626e+03 6.193146e-02 6.716010e-03
2.511886e+10 2.511886e+09 2.396413e-05 7.248743e-07 2.223666e-07 2.647281e+03 6.205993e-02 6.733042e-03
2.511886e+10 2.818383e+09 2.395996e-05 7.207567e-07 2.223666e-07 2.650941e+03 6.223165e-02 6.754782e-03
2.511886e+10 3.162278e+09 2.395515e-05 7.163667e-07 2.223666e-07 2.656440e+03 6.241821e-02 6.784398e-03
2.511886e+10 3.548134e+09 2.394778e-05 7.116723e-07 2.223666e-07 2.661338e+03 6.264859e-02 6.818853e-03
2.511886e+10 3.981072e+09 2.393945e-05 7.066896e-07 2.223666e-07 2.668087e+03 6.292327e-02 6.862957e-03
2.511886e+10 4.466836e+09 2.392888e-05 7.013863e-07 2.223666e-07 2.675469e+03 6.322827e-02 6.915304e-03

2.630268e+10 1.000000e+07 2.434945e-05 7.912526e-07 2.258112e-07 2.813844e+03 6.642190e-02 7.188054e-03
2.630268e+10 1.584893e+07 2.435041e-05 7.907559e-07 2.258112e-07 2.815788e+03 6.646780e-02 7.193021e-03
2.630268e+10 2.511886e+07 2.435121e-05 7.900670e-07 2.258112e-07 2.817734e+03 6.652905e-02 7.197991e-03
2.630268e+10 3.981072e+07 2.435121e-05 7.891217e-07 2.258112e-07 2.818383e+03 6.654437e-02 7.201307e-03
2.630268e+10 6.309573e+07 2.435121e-05 7.878079e-07 2.258112e-07 2.819032e+03 6.655969e-02 7.202965e-03
2.630268e+10 1.000000e+08 2.435121e-05 7.860295e-07 2.258112e-07 2.819681e+03 6.657502e-02 7.202965e-03
2.630268e+10 1.122018e+08 2.435121e-05 7.854848e-07 2.258112e-07 2.819681e+03 6.657502e-02 7.204624e-03
2.630268e+10 1.258925e+08 2.435121e-05 7.848920e-07 2.258112e-07 2.819681e+03 6.659035e-02 7.204624e-03
2.630268e+10 1.412538e+08 2.435121e-05 7.842671e-07 2.258112e-07 2.819681e+03 6.659035e-02 7.204624e-03
2.630268e+10 1.584893e+08 2.435121e-05 7.835782e-07 2.258112e-07 2.820330e+03 6.660569e-02 7.206283e-03
2.630268e+10 1.778279e+08 2.435121e-05 7.828412e-07 2.258112e-07 2.820330e+03 6.660569e-02 7.206283e-03
2.630268e+10 1.995262e+08 2.435121e-05 7.820401e-07 2.258112e-07 2.820330e+03 6.660569e-02 7.206283e-03
2.630268e+10 2.238721e+08 2.435121e-05 7.811749e-07 2.258112e-07 2.820980e+03 6.662102e-02 7.207942e-03
2.630268e+10 2.511886e+08 2.435121e-05 7.802456e-07 2.258112e-07 2.820980e+03 6.663637e-02 7.209602e-03
2.630268e+10 2.818383e+08 2.435121e-05 7.792363e-07 2.258112e-07 2.821630e+03 6.663637e-02 7.209602e-03
2.630268e+10 3.162278e+08 2.435121e-05 7.781468e-07 2.258112e-07 2.821630e+03 6.665171e-02 7.211263e-03
2.630268e+10 3.548134e+08 2.435121e-05 7.769772e-07 2.258112e-07 2.822279e+03 6.666706e-02 7.212923e-03
2.630268e+10 3.981072e+08 2.435121e-05 7.757275e-07 2.258112e-07 2.822279e+03 6.668241e-02 7.212923e-03
2.630268e+10 4.466836e+08 2.435041e-05 7.743656e-07 2.258112e-07 2.822279e+03 6.668241e-02 7.214584e-03
2.630268e+10 5.011872e+08 2.435041e-05 7.729077e-07 2.258112e-07 2.822929e+03 6.669777e-02 7.216246e-03
2.630268e+10 5.623413e+08 2.435041e-05 7.713375e-07 2.258112e-07 2.823579e+03 6.671313e-02 7.217907e-03
2.630268e+10 6.309573e+08 2.435041e-05 7.696392e-07 2.258112e-07 2.824230e+03 6.674386e-02 7.219570e-03
2.630268e+10 7.079458e+08 2.434945e-05 7.678287e-07 2.258112e-07 2.824880e+03 6.674386e-02 7.221232e-03
2.630268e+10 7.943282e+08 2.434945e-05 7.658741e-07 2.258112e-07 2.825531e+03 6.677460e-02 7.222895e-03
2.630268e+10 8.912509e+08 2.434945e-05 7.637752e-07 2.258112e-07 2.826181e+03 6.680536e-02 7.226222e-03
2.630268e+10 1.000000e+09 2.434865e-05 7.615162e-07 2.258112e-07 2.826832e+03 6.683613e-02 7.229551e-03
2.630268e+10 1.122018e+09 2.434785e-05 7.590969e-07 2.258112e-07 2.828134e+03 6.686692e-02 7.232881e-03
2.630268e+10 1.258925e+09 2.434705e-05 7.565174e-07 2.258112e-07 2.829437e+03 6.691312e-02 7.236212e-03
2.630268e+10 1.412538e+09 2.434625e-05 7.537296e-07 2.258112e-07 2.830740e+03 6.695936e-02 7.241213e-03
2.630268e+10 1.584893e+09 2.434464e-05 7.507495e-07 2.258112e-07 2.832044e+03 6.702106e-02 7.246217e-03
2.630268e+10 1.778279e+09 2.434304e-05 7.475772e-07 2.258112e-07 2.834001e+03 6.709827e-02 7.254564e-03
2.630268e+10 1.995262e+09 2.434128e-05 7.441645e-07 2.258112e-07 2.836612e+03 6.719103e-02 7.264593e-03
2.630268e+10 2.238721e+09 2.433808e-05 7.405276e-07 2.258112e-07 2.839226e+03 6.729942e-02 7.277988e-03
2.630268e+10 2.511886e+09 2.433471e-05 7.366343e-07 2.258112e-07 2.843151e+03 6.743903e-02 7.294765e-03
2.630268e+10 2.818383e+09 2.433071e-05 7.324847e-07 2.258112e-07 2.847082e+03 6.761006e-02 7.318318e-03
2.630268e+10 3.162278e+09 2.432574e-05 7.280466e-07 2.258112e-07 2.852332e+03 6.782836e-02 7.348713e-03
2.630268e+10 3.548134e+09 2.431917e-05 7.233362e-07 2.258112e-07 2.858249e+03 6.806303e-02 7.387735e-03
2.630268e+10 3.981072e+09 2.431100e-05 7.183214e-07 2.258112e-07 2.864838e+03 6.836146e-02 7.433807e-03
2.630268e+10 4.466836e+09 2.430042e-05 7.129701e-07 2.258112e-07 2.872764e+03 6.869281e-02 7.487060e-03

2.754229e+10 1.000000e+07 2.471699e-05 8.035093e-07 2.292880e-07 3.026913e+03 7.231216e-02 7.802096e-03
2.754229e+10 1.584893e+07 2.471939e-05 8.030126e-07 2.292880e-07 3.027610e+03 7.231216e-02 7.802096e-03
2.754229e+10 2.511886e+07 2.472180e-05 8.023237e-07 2.292880e-07 3.027610e+03 7.232881e-02 7.802096e-03
2.754229e+10 3.981072e+07 2.472516e-05 8.013624e-07 2.292880e-07 3.028308e+03 7.234546e-02 7.805690e-03
2.754229e+10 6.309573e+07 2.472676e-05 8.000486e-07 2.292880e-07 3.029005e+03 7.237879e-02 7.807488e-03
2.754229e+10 1.000000e+08 2.472757e-05 7.982541e-07 2.292880e-07 3.029703e+03 7.237879e-02 7.809286e-03
2.754229e+10 1.122018e+08 2.472757e-05 7.977094e-07 2.292880e-07 3.029703e+03 7.237879e-02 7.809286e-03
2.754229e+10 1.258925e+08 2.472757e-05 7.971166e-07 2.292880e-07 3.029703e+03 7.239546e-02 7.809286e-03
2.754229e+10 1.412538e+08 2.472757e-05 7.964757e-07 2.292880e-07 3.029703e+03 7.239546e-02 7.809286e-03
2.754229e+10 1.584893e+08 2.472757e-05 7.957868e-07 2.292880e-07 3.029703e+03 7.239546e-02 7.811084e-03
2.754229e+10 1.778279e+08 2.472757e-05 7.950498e-07 2.292880e-07 3.029703e+03 7.241213e-02 7.811084e-03
2.754229e+10 1.995262e+08 2.472757e-05 7.942487e-07 2.292880e-07 3.030400e+03 7.241213e-02 7.811084e-03
2.754229e+10 2.238721e+08 2.472757e-05 7.933835e-07 2.292880e-07 3.030400e+03 7.242880e-02 7.812883e-03
2.754229e+10 2.511886e+08 2.472757e-05 7.924382e-07 2.292880e-07 3.031098e+03 7.242880e-02 7.812883e-03
2.754229e+10 2.818383e+08 2.472757e-05 7.914289e-07 2.292880e-07 3.031098e+03 7.244548e-02 7.814682e-03
2.754229e+10 3.162278e+08 2.472757e-05 7.903394e-07 2.292880e-07 3.031796e+03 7.246217e-02 7.816482e-03
2.754229e+10 3.548134e+08 2.472757e-05 7.891698e-07 2.292880e-07 3.031796e+03 7.246217e-02 7.816482e-03
2.754229e+10 3.981072e+08 2.472676e-05 7.879041e-07 2.292880e-07 3.031796e+03 7.246217e-02 7.816482e-03
2.754229e+10 4.466836e+08 2.472676e-05 7.865422e-07 2.292880e-07 3.032494e+03 7.247885e-02 7.818282e-03
2.754229e+10 5.011872e+08 2.472676e-05 7.850682e-07 2.292880e-07 3.032494e+03 7.249554e-02 7.820082e-03
2.754229e+10 5.623413e+08 2.472676e-05 7.834820e-07 2.292880e-07 3.033193e+03 7.252894e-02 7.821883e-03
2.754229e+10 6.309573e+08 2.472676e-05 7.817837e-07 2.292880e-07 3.033891e+03 7.254564e-02 7.825486e-03
2.754229e+10 7.079458e+08 2.472596e-05 7.799572e-07 2.292880e-07 3.034590e+03 7.256234e-02 7.825486e-03
2.754229e+10 7.943282e+08 2.472596e-05 7.779866e-07 2.292880e-07 3.035289e+03 7.259577e-02 7.829090e-03
2.754229e+10 8.912509e+08 2.472516e-05 7.758877e-07 2.292880e-07 3.035988e+03 7.261249e-02 7.830893e-03
2.754229e+10 1.000000e+09 2.472516e-05 7.736126e-07 2.292880e-07 3.037386e+03 7.264593e-02 7.834500e-03
2.754229e+10 1.122018e+09 2.472436e-05 7.711773e-07 2.292880e-07 3.038086e+03 7.269613e-02 7.838109e-03
2.754229e+10 1.258925e+09 2.472340e-05 7.685818e-07 2.292880e-07 3.039485e+03 7.272962e-02 7.843525e-03
2.754229e+10 1.412538e+09 2.472260e-05 7.657780e-07 2.292880e-07 3.040885e+03 7.279664e-02 7.848945e-03
2.754229e+10 1.584893e+09 2.472100e-05 7.627819e-07 2.292880e-07 3.042286e+03 7.284694e-02 7.854369e-03
2.754229e+10 1.778279e+09 2.471939e-05 7.595775e-07 2.292880e-07 3.044388e+03 7.293086e-02 7.861607e-03
2.754229e+10 1.995262e+09 2.471779e-05 7.561489e-07 2.292880e-07 3.047193e+03 7.303168e-02 7.872475e-03
2.754229e+10 2.238721e+09 2.471523e-05 7.524799e-07 2.292880e-07 3.050703e+03 7.316634e-02 7.886990e-03
2.754229e+10 2.511886e+09 2.471202e-05 7.485705e-07 2.292880e-07 3.054218e+03 7.330124e-02 7.905172e-03
2.754229e+10 2.818383e+09 2.470786e-05 7.443888e-07 2.292880e-07 3.059145e+03 7.348713e-02 7.930696e-03
2.754229e+10 3.162278e+09 2.470225e-05 7.399348e-07 2.292880e-07 3.063374e+03 7.370744e-02 7.959968e-03
2.754229e+10 3.548134e+09 2.469568e-05 7.351763e-07 2.292880e-07 3.069729e+03 7.396245e-02 8.000393e-03
2.754229e+10 3.981072e+09 2.468751e-05 7.301294e-07 2.292880e-07 3.076805e+03 7.426964e-02 8.048433e-03
2.754229e+10 4.466836e+09 2.467758e-05 7.247461e-07 2.292880e-07 3.085318e+03 7.462963e-02 8.107955e-03

2.884032e+10 1.000000e+07 2.510472e-05 8.159422e-07 2.328448e-07 3.253869e+03 7.867039e-02 8.460798e-03
2.884032e+10 1.584893e+07 2.510472e-05 8.154455e-07 2.328448e-07 3.253869e+03 7.867039e-02 8.460798e-03
2.884032e+10 2.511886e+07 2.510632e-05 8.147566e-07 2.328448e-07 3.254618e+03 7.867039e-02 8.460798e-03
2.884032e+10 3.981072e+07 2.510712e-05 8.137953e-07 2.328448e-07 3.254618e+03 7.867039e-02 8.460798e-03
2.884032e+10 6.309573e+07 2.510888e-05 8.124815e-07 2.328448e-07 3.254618e+03 7.868851e-02 8.462746e-03
2.884032e+10 1.000000e+08 2.510969e-05 8.106710e-07 2.328448e-07 3.254618e+03 7.870663e-02 8.462746e-03
2.884032e+10 1.122018e+08 2.510969e-05 8.101263e-07 2.328448e-07 3.254618e+03 7.870663e-02 8.462746e-03
2.884032e+10 1.258925e+08 2.510969e-05 8.095335e-07 2.328448e-07 3.254618e+03 7.870663e-02 8.462746e-03
2.884032e+10 1.412538e+08 2.510969e-05 8.088926e-07 2.328448e-07 3.255367e+03 7.870663e-02 8.464695e-03
2.884032e+10 1.584893e+08 2.510969e-05 8.082037e-07 2.328448e-07 3.255367e+03 7.870663e-02 8.464695e-03
2.884032e+10 1.778279e+08 2.510969e-05 8.074507e-07 2.328448e-07 3.255367e+03 7.872475e-02 8.464695e-03
2.884032e+10 1.995262e+08 2.510969e-05 8.066496e-07 2.328448e-07 3.255367e+03 7.872475e-02 8.466644e-03
2.884032e+10 2.238721e+08 2.510969e-05 8.057684e-07 2.328448e-07 3.256117e+03 7.874288e-02 8.466644e-03
2.884032e+10 2.511886e+08 2.510969e-05 8.048231e-07 2.328448e-07 3.256117e+03 7.874288e-02 8.468594e-03
2.884032e+10 2.818383e+08 2.510969e-05 8.038137e-07 2.328448e-07 3.256867e+03 7.876102e-02 8.468594e-03
2.884032e+10 3.162278e+08 2.510969e-05 8.027242e-07 2.328448e-07 3.256867e+03 7.877915e-02 8.470544e-03
2.884032e+10 3.548134e+08 2.510969e-05 8.015386e-07 2.328448e-07 3.257617e+03 7.877915e-02 8.472495e-03
2.884032e+10 3.981072e+08 2.510888e-05 8.002569e-07 2.328448e-07 3.257617e+03 7.877915e-02 8.472495e-03
2.884032e+10 4.466836e+08 2.510888e-05 7.988950e-07 2.328448e-07 3.257617e+03 7.879729e-02 8.474446e-03
2.884032e+10 5.011872e+08 2.510888e-05 7.974210e-07 2.328448e-07 3.258367e+03 7.881544e-02 8.476397e-03
2.884032e+10 5.623413e+08 2.510888e-05 7.958348e-07 2.328448e-07 3.259117e+03 7.885174e-02 8.478349e-03
2.884032e+10 6.309573e+08 2.510888e-05 7.941205e-07 2.328448e-07 3.259868e+03 7.886990e-02 8.480302e-03
2.884032e+10 7.079458e+08 2.510888e-05 7.922780e-07 2.328448e-07 3.260619e+03 7.890623e-02 8.482255e-03
2.884032e+10 7.943282e+08 2.510792e-05 7.903073e-07 2.328448e-07 3.261369e+03 7.892440e-02 8.484208e-03
2.884032e+10 8.912509e+08 2.510792e-05 7.881764e-07 2.328448e-07 3.262121e+03 7.896076e-02 8.488116e-03
2.884032e+10 1.000000e+09 2.510712e-05 7.859013e-07 2.328448e-07 3.262872e+03 7.897894e-02 8.492026e-03
2.884032e+10 1.122018e+09 2.510632e-05 7.834500e-07 2.328448e-07 3.263623e+03 7.901532e-02 8.493981e-03
2.884032e+10 1.258925e+09 2.510552e-05 7.808224e-07 2.328448e-07 3.265126e+03 7.906992e-02 8.499851e-03
2.884032e+10 1.412538e+09 2.510472e-05 7.780186e-07 2.328448e-07 3.266630e+03 7.912456e-02 8.505724e-03
2.884032e+10 1.584893e+09 2.510312e-05 7.750065e-07 2.328448e-07 3.268888e+03 7.919747e-02 8.511602e-03
2.884032e+10 1.778279e+09 2.510151e-05 7.717701e-07 2.328448e-07 3.270393e+03 7.927045e-02 8.519445e-03
2.884032e+10 1.995262e+09 2.509975e-05 7.683254e-07 2.328448e-07 3.273407e+03 7.939832e-02 8.531223e-03
2.884032e+10 2.238721e+09 2.509735e-05 7.646404e-07 2.328448e-07 3.277178e+03 7.952640e-02 8.544985e-03
2.884032e+10 2.511886e+09 2.509414e-05 7.606990e-07 2.328448e-07 3.280953e+03 7.969137e-02 8.564683e-03
2.884032e+10 2.818383e+09 2.508998e-05 7.564853e-07 2.328448e-07 3.285489e+03 7.987508e-02 8.590359e-03
2.884032e+10 3.162278e+09 2.508501e-05 7.519992e-07 2.328448e-07 3.290789e+03 8.011453e-02 8.624051e-03
2.884032e+10 3.548134e+09 2.507844e-05 7.472087e-07 2.328448e-07 3.297615e+03 8.039172e-02 8.665853e-03
2.884032e+10 3.981072e+09 2.507027e-05 7.421138e-07 2.328448e-07 3.304456e+03 8.070702e-02 8.715881e-03
2.884032e+10 4.466836e+09 2.506050e-05 7.366984e-07 2.328448e-07 3.312836e+03 8.109822e-02 8.776297e-03

3.019952e+10 1.000000e+07 2.549325e-05 8.285834e-07 2.364337e-07 3.493816e+03 8.546953e-02 9.162443e-03
3.019952e+10 1.584893e+07 2.549405e-05 8.280867e-07 2.364337e-07 3.494620e+03 8.546953e-02 9.162443e-03
3.019952e+10 2.511886e+07 2.549485e-05 8.273818e-07 2.364337e-07 3.494620e+03 8.548921e-02 9.164553e-03
3.019952e+10 3.981072e+07 2.549581e-05 8.264205e-07 2.364337e-07 3.496230e+03 8.552859e-02 9.166664e-03
3.019952e+10 6.309573e+07 2.549661e-05 8.251067e-07 2.364337e-07 3.496230e+03 8.554828e-02 9.168775e-03
3.019952e+10 1.000000e+08 2.549741e-05 8.232802e-07 2.364337e-07 3.497035e+03 8.556799e-02 9.170886e-03
3.019952e+10 1.122018e+08 2.549741e-05 8.227355e-07 2.364337e-07 3.497035e+03 8.556799e-02 9.170886e-03
3.019952e+10 1.258925e+08 2.549741e-05 8.221426e-07 2.364337e-07 3.497035e+03 8.556799e-02 9.170886e-03
3.019952e+10 1.412538e+08 2.549741e-05 8.214858e-07 2.364337e-07 3.497035e+03 8.556799e-02 9.172998e-03
3.019952e+10 1.584893e+08 2.549741e-05 8.207968e-07 2.364337e-07 3.497840e+03 8.558769e-02 9.172998e-03
3.019952e+10 1.778279e+08 2.549741e-05 8.200438e-07 2.364337e-07 3.497840e+03 8.558769e-02 9.172998e-03
3.019952e+10 1.995262e+08 2.549741e-05 8.192267e-07 2.364337e-07 3.497840e+03 8.560740e-02 9.175111e-03
3.019952e+10 2.238721e+08 2.549741e-05 8.183615e-07 2.364337e-07 3.498646e+03 8.560740e-02 9.175111e-03
3.019952e+10 2.511886e+08 2.549741e-05 8.174162e-07 2.364337e-07 3.498646e+03 8.562711e-02 9.177223e-03
3.019952e+10 2.818383e+08 2.549741e-05 8.163908e-07 2.364337e-07 3.498646e+03 8.562711e-02 9.177223e-03
3.019952e+10 3.162278e+08 2.549741e-05 8.152853e-07 2.364337e-07 3.499452e+03 8.564683e-02 9.179337e-03
3.019952e+10 3.548134e+08 2.549741e-05 8.140997e-07 2.364337e-07 3.499452e+03 8.566656e-02 9.181451e-03
3.019952e+10 3.981072e+08 2.549741e-05 8.128180e-07 2.364337e-07 3.500258e+03 8.568628e-02 9.183565e-03
3.019952e+10 4.466836e+08 2.549741e-05 8.114401e-07 2.364337e-07 3.501064e+03 8.570602e-02 9.183565e-03
3.019952e+10 5.011872e+08 2.549741e-05 8.099501e-07 2.364337e-07 3.501064e+03 8.572575e-02 9.185680e-03
3.019952e+10 5.623413e+08 2.549661e-05 8.083639e-07 2.364337e-07 3.501870e+03 8.572575e-02 9.187795e-03
3.019952e+10 6.309573e+08 2.549661e-05 8.066335e-07 2.364337e-07 3.502676e+03 8.576524e-02 9.189911e-03
3.019952e+10 7.079458e+08 2.549661e-05 8.047910e-07 2.364337e-07 3.503483e+03 8.578499e-02 9.192027e-03
3.019952e+10 7.943282e+08 2.549581e-05 8.028043e-07 2.364337e-07 3.503483e+03 8.580475e-02 9.194144e-03
3.019952e+10 8.912509e+08 2.549581e-05 8.006734e-07 2.364337e-07 3.505097e+03 8.584427e-02 9.198379e-03
3.019952e+10 1.000000e+09 2.549485e-05 7.983823e-07 2.364337e-07 3.505904e+03 8.588381e-02 9.200497e-03
3.019952e+10 1.122018e+09 2.549485e-05 7.959150e-07 2.364337e-07 3.507519e+03 8.592337e-02 9.206855e-03
3.019952e+10 1.258925e+09 2.549405e-05 7.932714e-07 2.364337e-07 3.508326e+03 8.598275e-02 9.211096e-03
3.019952e+10 1.412538e+09 2.549245e-05 7.904355e-07 2.364337e-07 3.509942e+03 8.604216e-02 9.215339e-03
3.019952e+10 1.584893e+09 2.549165e-05 7.874074e-07 2.364337e-07 3.512368e+03 8.612144e-02 9.223830e-03
3.019952e+10 1.778279e+09 2.549004e-05 7.841710e-07 2.364337e-07 3.514795e+03 8.620080e-02 9.232330e-03
3.019952e+10 1.995262e+09 2.548764e-05 7.806942e-07 2.364337e-07 3.517224e+03 8.631998e-02 9.242965e-03
3.019952e+10 2.238721e+09 2.548508e-05 7.769772e-07 2.364337e-07 3.520465e+03 8.645922e-02 9.257875e-03
3.019952e+10 2.511886e+09 2.548187e-05 7.730038e-07 2.364337e-07 3.524520e+03 8.661863e-02 9.279216e-03
3.019952e+10 2.818383e+09 2.547851e-05 7.687740e-07 2.364337e-07 3.530206e+03 8.683830e-02 9.307034e-03
3.019952e+10 3.162278e+09 2.547290e-05 7.642559e-07 2.364337e-07 3.535086e+03 8.707857e-02 9.341386e-03
3.019952e+10 3.548134e+09 2.546713e-05 7.594333e-07 2.364337e-07 3.542420e+03 8.737985e-02 9.384504e-03
3.019952e+10 3.981072e+09 2.545896e-05 7.543063e-07 2.364337e-07 3.549768e+03 8.772256e-02 9.438681e-03
3.019952e+10 4.466836e+09 2.544903e-05 7.488589e-07 2.364337e-07 3.557951e+03 8.812747e-02 9.501919e-03

3.162278e+10 1.000000e+07 2.588338e-05 8.414169e-07 2.401027e-07 3.748004e+03 9.277080e-02 9.908577e-03
3.162278e+10 1.584893e+07 2.588514e-05 8.409042e-07 2.401027e-07 3.748867e+03 9.279216e-02 9.913142e-03
3.162278e+10 2.511886e+07 2.588674e-05 8.402152e-07 2.401027e-07 3.751457e+03 9.287767e-02 9.919992e-03
3.162278e+10 3.981072e+07 2.588915e-05 8.392539e-07 2.401027e-07 3.754914e+03 9.296325e-02 9.929132e-03
3.162278e+10 6.309573e+07 2.589075e-05 8.379241e-07 2.401027e-07 3.756644e+03 9.300607e-02 9.933706e-03
3.162278e+10 1.000000e+08 2.589155e-05 8.360976e-07 2.401027e-07 3.757509e+03 9.304891e-02 9.938282e-03
3.162278e+10 1.122018e+08 2.589155e-05 8.355369e-07 2.401027e-07 3.757509e+03 9.304891e-02 9.938282e-03
3.162278e+10 1.258925e+08 2.589155e-05 8.349441e-07 2.401027e-07 3.757509e+03 9.304891e-02 9.940570e-03
3.162278e+10 1.412538e+08 2.589155e-05 8.342872e-07 2.401027e-07 3.758374e+03 9.307034e-02 9.940570e-03
3.162278e+10 1.584893e+08 2.589155e-05 8.335982e-07 2.401027e-07 3.758374e+03 9.307034e-02 9.940570e-03
3.162278e+10 1.778279e+08 2.589155e-05 8.328292e-07 2.401027e-07 3.758374e+03 9.309177e-02 9.942860e-03
3.162278e+10 1.995262e+08 2.589155e-05 8.320121e-07 2.401027e-07 3.759240e+03 9.309177e-02 9.942860e-03
3.162278e+10 2.238721e+08 2.589155e-05 8.311309e-07 2.401027e-07 3.759240e+03 9.311321e-02 9.945149e-03
3.162278e+10 2.511886e+08 2.589155e-05 8.301856e-07 2.401027e-07 3.759240e+03 9.311321e-02 9.945149e-03
3.162278e+10 2.818383e+08 2.589155e-05 8.291602e-07 2.401027e-07 3.760105e+03 9.313465e-02 9.947439e-03
3.162278e+10 3.162278e+08 2.589155e-05 8.280547e-07 2.401027e-07 3.760105e+03 9.315610e-02 9.947439e-03
3.162278e+10 3.548134e+08 2.589155e-05 8.268531e-07 2.401027e-07 3.760971e+03 9.315610e-02 9.949730e-03
3.162278e+10 3.981072e+08 2.589155e-05 8.255713e-07 2.401027e-07 3.760971e+03 9.317755e-02 9.952022e-03
3.162278e+10 4.466836e+08 2.589155e-05 8.241934e-07 2.401027e-07 3.761837e+03 9.319901e-02 9.954313e-03
3.162278e+10 5.011872e+08 2.589075e-05 8.226874e-07 2.401027e-07 3.761837e+03 9.319901e-02 9.954313e-03
3.162278e+10 5.623413e+08 2.589075e-05 8.210852e-07 2.401027e-07 3.762704e+03 9.324194e-02 9.956606e-03
3.162278e+10 6.309573e+08 2.589075e-05 8.193549e-07 2.401027e-07 3.763570e+03 9.326341e-02 9.958899e-03
