!20F (2+, 3+, 4+, 1+, 5+) -> 20O,  e-capture,  with screening effects
!USDB   GT    Q(20F-20O) = -3.8135 MeV
!Experimental data are taken into account
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
2.884032e+10 1.995262e+08 2.519284e-05 5.871349e-07 1.496757e-07 1.238797e+01 1.158808e-04 7.239546e-05
2.884032e+10 2.238721e+08 2.519284e-05 5.860774e-07 1.496757e-07 1.239082e+01 1.159074e-04 7.242880e-05
2.884032e+10 2.511886e+08 2.519284e-05 5.849399e-07 1.496757e-07 1.239653e+01 1.159608e-04 7.246217e-05
2.884032e+10 2.818383e+08 2.519284e-05 5.837062e-07 1.496757e-07 1.239938e+01 1.160142e-04 7.249554e-05
2.884032e+10 3.162278e+08 2.519284e-05 5.823924e-07 1.496757e-07 1.240509e+01 1.160944e-04 7.252894e-05
2.884032e+10 3.548134e+08 2.519284e-05 5.809665e-07 1.496757e-07 1.241081e+01 1.161479e-04 7.257905e-05
2.884032e+10 3.981072e+08 2.519204e-05 5.794444e-07 1.496757e-07 1.241366e+01 1.161746e-04 7.259577e-05
2.884032e+10 4.466836e+08 2.519204e-05 5.777942e-07 1.496757e-07 1.242224e+01 1.162817e-04 7.264593e-05
2.884032e+10 5.011872e+08 2.519204e-05 5.760318e-07 1.496757e-07 1.243083e+01 1.163620e-04 7.271287e-05
2.884032e+10 5.623413e+08 2.519204e-05 5.741572e-07 1.496757e-07 1.243942e+01 1.164693e-04 7.277988e-05
2.884032e+10 6.309573e+08 2.519204e-05 5.721225e-07 1.496757e-07 1.244801e+01 1.165766e-04 7.286371e-05
2.884032e+10 7.079458e+08 2.519204e-05 5.699595e-07 1.496757e-07 1.245948e+01 1.167109e-04 7.296445e-05
2.884032e+10 7.943282e+08 2.519108e-05 5.676364e-07 1.496757e-07 1.247096e+01 1.168453e-04 7.303168e-05
2.884032e+10 8.912509e+08 2.519108e-05 5.651530e-07 1.496757e-07 1.248533e+01 1.170069e-04 7.316634e-05
2.884032e+10 1.000000e+09 2.519028e-05 5.624934e-07 1.496757e-07 1.249971e+01 1.171956e-04 7.328436e-05
2.884032e+10 1.122018e+09 2.518947e-05 5.596575e-07 1.496757e-07 1.251699e+01 1.173846e-04 7.343639e-05
2.884032e+10 1.258925e+09 2.518867e-05 5.566294e-07 1.496757e-07 1.253718e+01 1.176552e-04 7.363958e-05
2.884032e+10 1.412538e+09 2.518787e-05 5.533930e-07 1.496757e-07 1.256609e+01 1.180351e-04 7.389436e-05
2.884032e+10 1.584893e+09 2.518627e-05 5.499483e-07 1.496757e-07 1.260376e+01 1.185527e-04 7.420126e-05
2.884032e+10 1.778279e+09 2.518467e-05 5.462793e-07 1.496757e-07 1.266193e+01 1.194294e-04 7.461245e-05
2.884032e+10 1.995262e+09 2.518291e-05 5.423700e-07 1.496757e-07 1.276145e+01 1.209515e-04 7.514694e-05
2.884032e+10 2.238721e+09 2.518050e-05 5.382203e-07 1.496757e-07 1.292112e+01 1.234273e-04 7.582481e-05
2.884032e+10 2.511886e+09 2.517730e-05 5.337983e-07 1.496757e-07 1.316437e+01 1.272657e-04 7.666750e-05
2.884032e+10 2.818383e+09 2.517313e-05 5.291199e-07 1.496757e-07 1.352073e+01 1.329264e-04 7.775195e-05
2.884032e+10 3.162278e+09 2.516816e-05 5.241692e-07 1.496757e-07 1.401200e+01 1.406732e-04 7.912456e-05
2.884032e+10 3.548134e+09 2.516176e-05 5.189301e-07 1.496757e-07 1.464199e+01 1.506299e-04 8.081860e-05
2.884032e+10 3.981072e+09 2.515342e-05 5.133705e-07 1.496757e-07 1.541700e+01 1.627464e-04 8.294903e-05
2.884032e+10 4.466836e+09 2.514365e-05 5.075226e-07 1.496757e-07 1.631924e+01 1.768118e-04 8.562711e-05

3.019952e+10 1.000000e+07 2.557768e-05 6.079472e-07 1.519988e-07 1.412538e+01 1.346825e-04 8.458850e-05
3.019952e+10 1.584893e+07 2.557848e-05 6.073063e-07 1.519988e-07 1.412538e+01 1.346825e-04 8.458850e-05
3.019952e+10 2.511886e+07 2.557944e-05 6.064251e-07 1.519988e-07 1.412538e+01 1.346515e-04 8.458850e-05
3.019952e+10 3.981072e+07 2.558025e-05 6.052235e-07 1.519988e-07 1.412538e+01 1.346515e-04 8.456902e-05
3.019952e+10 6.309573e+07 2.558105e-05 6.035732e-07 1.519988e-07 1.413188e+01 1.347446e-04 8.464695e-05
3.019952e+10 1.000000e+08 2.558185e-05 6.013302e-07 1.519988e-07 1.415142e+01 1.349619e-04 8.476397e-05
3.019952e+10 1.122018e+08 2.558185e-05 6.006413e-07 1.519988e-07 1.415468e+01 1.349930e-04 8.480302e-05
3.019952e+10 1.258925e+08 2.558185e-05 5.999043e-07 1.519988e-07 1.415794e+01 1.350241e-04 8.482255e-05
3.019952e+10 1.412538e+08 2.558185e-05 5.991192e-07 1.519988e-07 1.416120e+01 1.350863e-04 8.486162e-05
3.019952e+10 1.584893e+08 2.558185e-05 5.982700e-07 1.519988e-07 1.416446e+01 1.351174e-04 8.488116e-05
3.019952e+10 1.778279e+08 2.558185e-05 5.973408e-07 1.519988e-07 1.417098e+01 1.351796e-04 8.492026e-05
3.019952e+10 1.995262e+08 2.558185e-05 5.963634e-07 1.519988e-07 1.417425e+01 1.352108e-04 8.493981e-05
3.019952e+10 2.238721e+08 2.558185e-05 5.952900e-07 1.519988e-07 1.417751e+01 1.352731e-04 8.497894e-05
3.019952e+10 2.511886e+08 2.558185e-05 5.941364e-07 1.519988e-07 1.418404e+01 1.353354e-04 8.501808e-05
3.019952e+10 2.818383e+08 2.558185e-05 5.929027e-07 1.519988e-07 1.418731e+01 1.353977e-04 8.505724e-05
3.019952e+10 3.162278e+08 2.558185e-05 5.915729e-07 1.519988e-07 1.419384e+01 1.354601e-04 8.511602e-05
3.019952e+10 3.548134e+08 2.558185e-05 5.901470e-07 1.519988e-07 1.420038e+01 1.355225e-04 8.515523e-05
3.019952e+10 3.981072e+08 2.558185e-05 5.886089e-07 1.519988e-07 1.420692e+01 1.356161e-04 8.521407e-05
3.019952e+10 4.466836e+08 2.558185e-05 5.869586e-07 1.519988e-07 1.421674e+01 1.357098e-04 8.527295e-05
3.019952e+10 5.011872e+08 2.558185e-05 5.851962e-07 1.519988e-07 1.422656e+01 1.358036e-04 8.535153e-05
3.019952e+10 5.623413e+08 2.558105e-05 5.832897e-07 1.519988e-07 1.423312e+01 1.358974e-04 8.541051e-05
3.019952e+10 6.309573e+08 2.558105e-05 5.812549e-07 1.519988e-07 1.424295e+01 1.360227e-04 8.548921e-05
3.019952e+10 7.079458e+08 2.558105e-05 5.790759e-07 1.519988e-07 1.425608e+01 1.361794e-04 8.560740e-05
3.019952e+10 7.943282e+08 2.558025e-05 5.767367e-07 1.519988e-07 1.426593e+01 1.363048e-04 8.570602e-05
3.019952e+10 8.912509e+08 2.558025e-05 5.742373e-07 1.519988e-07 1.428565e+01 1.365247e-04 8.584427e-05
3.019952e+10 1.000000e+09 2.557944e-05 5.715617e-07 1.519988e-07 1.429881e+01 1.367135e-04 8.598275e-05
3.019952e+10 1.122018e+09 2.557944e-05 5.687098e-07 1.519988e-07 1.432188e+01 1.369971e-04 8.620080e-05
3.019952e+10 1.258925e+09 2.557848e-05 5.656657e-07 1.519988e-07 1.434829e+01 1.372813e-04 8.641941e-05
3.019952e+10 1.412538e+09 2.557688e-05 5.623972e-07 1.519988e-07 1.437474e+01 1.376611e-04 8.669844e-05
3.019952e+10 1.584893e+09 2.557608e-05 5.589365e-07 1.519988e-07 1.442115e+01 1.382965e-04 8.709863e-05
3.019952e+10 1.778279e+09 2.557448e-05 5.552355e-07 1.519988e-07 1.448772e+01 1.392872e-04 8.758128e-05
3.019952e+10 1.995262e+09 2.557207e-05 5.512941e-07 1.519988e-07 1.459486e+01 1.409325e-04 8.820868e-05
3.019952e+10 2.238721e+09 2.556951e-05 5.471124e-07 1.519988e-07 1.477066e+01 1.436850e-04 8.902486e-05
3.019952e+10 2.511886e+09 2.556631e-05 5.426744e-07 1.519988e-07 1.503834e+01 1.479828e-04 9.005572e-05
3.019952e+10 2.818383e+09 2.556294e-05 5.379640e-07 1.519988e-07 1.543832e+01 1.542806e-04 9.141370e-05
3.019952e+10 3.162278e+09 2.555733e-05 5.329652e-07 1.519988e-07 1.597350e+01 1.628588e-04 9.302749e-05
3.019952e+10 3.548134e+09 2.555157e-05 5.276780e-07 1.519988e-07 1.667247e+01 1.739848e-04 9.512864e-05
3.019952e+10 3.981072e+09 2.554340e-05 5.220864e-07 1.519988e-07 1.752266e+01 1.874612e-04 9.765878e-05
3.019952e+10 4.466836e+09 2.553346e-05 5.161743e-07 1.519988e-07 1.851825e+01 2.031474e-04 1.008350e-04

3.162278e+10 1.000000e+07 2.596925e-05 6.173680e-07 1.543540e-07 1.610646e+01 1.564629e-04 9.888065e-05
3.162278e+10 1.584893e+07 2.597086e-05 6.167271e-07 1.543540e-07 1.611017e+01 1.564629e-04 9.890342e-05
3.162278e+10 2.511886e+07 2.597246e-05 6.158459e-07 1.543540e-07 1.611388e+01 1.565349e-04 9.894898e-05
3.162278e+10 3.981072e+07 2.597486e-05 6.146283e-07 1.543540e-07 1.613615e+01 1.567875e-04 9.910859e-05
3.162278e+10 6.309573e+07 2.597662e-05 6.129780e-07 1.543540e-07 1.616963e+01 1.571489e-04 9.935994e-05
3.162278e+10 1.000000e+08 2.597743e-05 6.107190e-07 1.543540e-07 1.619571e+01 1.574386e-04 9.954313e-05
3.162278e+10 1.122018e+08 2.597743e-05 6.100300e-07 1.543540e-07 1.619944e+01 1.574749e-04 9.956606e-05
3.162278e+10 1.258925e+08 2.597743e-05 6.092930e-07 1.543540e-07 1.620317e+01 1.575474e-04 9.961192e-05
3.162278e+10 1.412538e+08 2.597743e-05 6.084919e-07 1.543540e-07 1.620690e+01 1.575837e-04 9.963486e-05
3.162278e+10 1.584893e+08 2.597743e-05 6.076428e-07 1.543540e-07 1.621063e+01 1.576200e-04 9.968075e-05
3.162278e+10 1.778279e+08 2.597743e-05 6.067135e-07 1.543540e-07 1.621437e+01 1.576926e-04 9.970371e-05
3.162278e+10 1.995262e+08 2.597743e-05 6.057202e-07 1.543540e-07 1.622184e+01 1.577289e-04 9.974963e-05
3.162278e+10 2.238721e+08 2.597743e-05 6.046467e-07 1.543540e-07 1.622557e+01 1.578016e-04 9.979558e-05
3.162278e+10 2.511886e+08 2.597743e-05 6.034931e-07 1.543540e-07 1.622931e+01 1.578743e-04 9.984155e-05
3.162278e+10 2.818383e+08 2.597743e-05 6.022595e-07 1.543540e-07 1.623678e+01 1.579470e-04 9.988754e-05
3.162278e+10 3.162278e+08 2.597743e-05 6.009136e-07 1.543540e-07 1.624426e+01 1.580197e-04 9.993355e-05
3.162278e+10 3.548134e+08 2.597743e-05 5.994717e-07 1.543540e-07 1.625175e+01 1.580925e-04 1.000026e-04
3.162278e+10 3.981072e+08 2.597743e-05 5.979336e-07 1.543540e-07 1.625923e+01 1.582018e-04 1.000717e-04
3.162278e+10 4.466836e+08 2.597743e-05 5.962833e-07 1.543540e-07 1.626672e+01 1.583111e-04 1.001409e-04
3.162278e+10 5.011872e+08 2.597662e-05 5.944889e-07 1.543540e-07 1.627421e+01 1.583840e-04 1.001870e-04
3.162278e+10 5.623413e+08 2.597662e-05 5.925823e-07 1.543540e-07 1.628546e+01 1.585299e-04 1.002793e-04
3.162278e+10 6.309573e+08 2.597662e-05 5.905315e-07 1.543540e-07 1.630047e+01 1.586760e-04 1.003717e-04
3.162278e+10 7.079458e+08 2.597662e-05 5.883365e-07 1.543540e-07 1.631173e+01 1.588588e-04 1.005105e-04
3.162278e+10 7.943282e+08 2.597566e-05 5.859813e-07 1.543540e-07 1.632676e+01 1.590052e-04 1.006031e-04
3.162278e+10 8.912509e+08 2.597566e-05 5.834659e-07 1.543540e-07 1.634557e+01 1.592250e-04 1.007886e-04
3.162278e+10 1.000000e+09 2.597486e-05 5.807742e-07 1.543540e-07 1.636063e+01 1.594451e-04 1.009512e-04
3.162278e+10 1.122018e+09 2.597406e-05 5.779063e-07 1.543540e-07 1.638325e+01 1.597023e-04 1.011373e-04
3.162278e+10 1.258925e+09 2.597326e-05 5.748301e-07 1.543540e-07 1.640968e+01 1.600705e-04 1.014171e-04
3.162278e+10 1.412538e+09 2.597246e-05 5.715617e-07 1.543540e-07 1.644750e+01 1.605134e-04 1.017680e-04
3.162278e+10 1.584893e+09 2.597166e-05 5.680689e-07 1.543540e-07 1.649681e+01 1.612172e-04 1.022378e-04
3.162278e+10 1.778279e+09 2.597006e-05 5.643359e-07 1.543540e-07 1.657296e+01 1.623347e-04 1.028280e-04
3.162278e+10 1.995262e+09 2.596749e-05 5.603785e-07 1.543540e-07 1.669168e+01 1.641766e-04 1.035646e-04
3.162278e+10 2.238721e+09 2.596509e-05 5.561647e-07 1.543540e-07 1.688496e+01 1.672289e-04 1.045469e-04
3.162278e+10 2.511886e+09 2.596188e-05 5.516947e-07 1.543540e-07 1.718304e+01 1.720328e-04 1.058062e-04
3.162278e+10 2.818383e+09 2.595852e-05 5.469362e-07 1.543540e-07 1.762382e+01 1.790652e-04 1.074512e-04
3.162278e+10 3.162278e+09 2.595355e-05 5.419053e-07 1.543540e-07 1.822217e+01 1.886737e-04 1.094489e-04
3.162278e+10 3.548134e+09 2.594714e-05 5.365701e-07 1.543540e-07 1.898891e+01 2.009608e-04 1.118952e-04
3.162278e+10 3.981072e+09 2.593977e-05 5.309304e-07 1.543540e-07 1.992967e+01 2.160286e-04 1.149506e-04
3.162278e+10 4.466836e+09 2.592984e-05 5.249863e-07 1.543540e-07 2.101842e+01 2.334594e-04 1.186619e-04

3.311311e+10 1.000000e+07 2.638102e-05 6.269330e-07 1.567413e-07 1.859088e+01 1.842516e-04 1.173576e-04
3.311311e+10 1.584893e+07 2.638021e-05 6.262922e-07 1.567413e-07 1.859088e+01 1.842516e-04 1.173306e-04
3.311311e+10 2.511886e+07 2.637941e-05 6.254110e-07 1.567413e-07 1.857377e+01 1.840396e-04 1.171956e-04
3.311311e+10 3.981072e+07 2.637861e-05 6.241933e-07 1.567413e-07 1.854385e+01 1.837432e-04 1.170069e-04
3.311311e+10 6.309573e+07 2.637861e-05 6.225270e-07 1.567413e-07 1.853532e+01 1.836163e-04 1.169261e-04
3.311311e+10 1.000000e+08 2.637861e-05 6.202519e-07 1.567413e-07 1.853532e+01 1.836586e-04 1.169530e-04
3.311311e+10 1.122018e+08 2.637861e-05 6.195630e-07 1.567413e-07 1.853958e+01 1.836586e-04 1.169530e-04
3.311311e+10 1.258925e+08 2.637861e-05 6.188260e-07 1.567413e-07 1.853958e+01 1.837009e-04 1.169799e-04
3.311311e+10 1.412538e+08 2.637861e-05 6.180249e-07 1.567413e-07 1.854385e+01 1.837432e-04 1.170069e-04
3.311311e+10 1.584893e+08 2.637861e-05 6.171597e-07 1.567413e-07 1.854812e+01 1.837855e-04 1.170338e-04
3.311311e+10 1.778279e+08 2.637861e-05 6.162305e-07 1.567413e-07 1.855240e+01 1.838702e-04 1.170877e-04
3.311311e+10 1.995262e+08 2.637861e-05 6.152371e-07 1.567413e-07 1.855667e+01 1.839125e-04 1.171147e-04
3.311311e+10 2.238721e+08 2.637861e-05 6.141476e-07 1.567413e-07 1.856522e+01 1.839972e-04 1.171686e-04
3.311311e+10 2.511886e+08 2.637861e-05 6.129941e-07 1.567413e-07 1.856949e+01 1.840396e-04 1.172226e-04
3.311311e+10 2.818383e+08 2.637861e-05 6.117444e-07 1.567413e-07 1.857804e+01 1.841244e-04 1.172766e-04
3.311311e+10 3.162278e+08 2.637861e-05 6.103985e-07 1.567413e-07 1.858232e+01 1.842092e-04 1.173306e-04
3.311311e+10 3.548134e+08 2.637861e-05 6.089566e-07 1.567413e-07 1.859088e+01 1.843365e-04 1.174117e-04
3.311311e+10 3.981072e+08 2.637861e-05 6.074025e-07 1.567413e-07 1.860373e+01 1.844214e-04 1.174928e-04
3.311311e+10 4.466836e+08 2.637861e-05 6.057362e-07 1.567413e-07 1.861230e+01 1.845488e-04 1.175740e-04
3.311311e+10 5.011872e+08 2.637861e-05 6.039418e-07 1.567413e-07 1.862516e+01 1.847189e-04 1.176552e-04
3.311311e+10 5.623413e+08 2.637781e-05 6.020191e-07 1.567413e-07 1.862945e+01 1.848040e-04 1.177366e-04
3.311311e+10 6.309573e+08 2.637781e-05 5.999523e-07 1.567413e-07 1.864661e+01 1.849743e-04 1.178450e-04
3.311311e+10 7.079458e+08 2.637781e-05 5.977413e-07 1.567413e-07 1.866380e+01 1.851873e-04 1.179808e-04
3.311311e+10 7.943282e+08 2.637781e-05 5.953861e-07 1.567413e-07 1.868099e+01 1.854007e-04 1.181439e-04
3.311311e+10 8.912509e+08 2.637701e-05 5.928547e-07 1.567413e-07 1.869821e+01 1.856142e-04 1.183072e-04
3.311311e+10 1.000000e+09 2.637621e-05 5.901470e-07 1.567413e-07 1.871544e+01 1.858709e-04 1.184981e-04
3.311311e+10 1.122018e+09 2.637621e-05 5.872470e-07 1.567413e-07 1.874563e+01 1.862136e-04 1.187712e-04
3.311311e+10 1.258925e+09 2.637541e-05 5.841548e-07 1.567413e-07 1.877587e+01 1.865999e-04 1.190725e-04
3.311311e+10 1.412538e+09 2.637445e-05 5.808543e-07 1.567413e-07 1.881482e+01 1.871593e-04 1.194844e-04
3.311311e+10 1.584893e+09 2.637284e-05 5.773295e-07 1.567413e-07 1.886688e+01 1.878933e-04 1.199807e-04
3.311311e+10 1.778279e+09 2.637124e-05 5.735804e-07 1.567413e-07 1.895396e+01 1.891086e-04 1.206733e-04
3.311311e+10 1.995262e+09 2.636964e-05 5.695910e-07 1.567413e-07 1.908974e+01 1.912543e-04 1.216218e-04
3.311311e+10 2.238721e+09 2.636708e-05 5.653452e-07 1.567413e-07 1.930634e+01 1.946755e-04 1.228037e-04
3.311311e+10 2.511886e+09 2.636387e-05 5.608431e-07 1.567413e-07 1.963812e+01 1.999914e-04 1.243115e-04
3.311311e+10 2.818383e+09 2.635971e-05 5.560526e-07 1.567413e-07 2.011870e+01 2.077358e-04 1.262151e-04
3.311311e+10 3.162278e+09 2.635490e-05 5.509897e-07 1.567413e-07 2.077782e+01 2.184295e-04 1.285912e-04
3.311311e+10 3.548134e+09 2.634913e-05 5.456064e-07 1.567413e-07 2.162719e+01 2.322262e-04 1.315562e-04
3.311311e+10 3.981072e+09 2.634096e-05 5.399347e-07 1.567413e-07 2.265687e+01 2.489495e-04 1.351174e-04
3.311311e+10 4.466836e+09 2.633199e-05 5.339265e-07 1.567413e-07 2.386162e+01 2.684178e-04 1.395119e-04

3.467369e+10 1.000000e+07 2.679534e-05 6.366422e-07 1.591606e-07 2.125690e+01 2.145909e-04 1.376611e-04
3.467369e+10 1.584893e+07 2.679374e-05 6.360014e-07 1.591606e-07 2.124712e+01 2.145415e-04 1.375977e-04
3.467369e+10 2.511886e+07 2.679213e-05 6.351202e-07 1.591606e-07 2.122756e+01 2.142453e-04 1.374394e-04
3.467369e+10 3.981072e+07 2.678957e-05 6.338865e-07 1.591606e-07 2.120313e+01 2.140481e-04 1.372813e-04
3.467369e+10 6.309573e+07 2.678717e-05 6.322202e-07 1.591606e-07 2.119825e+01 2.139495e-04 1.372181e-04
3.467369e+10 1.000000e+08 2.678637e-05 6.299291e-07 1.591606e-07 2.120313e+01 2.140481e-04 1.372813e-04
3.467369e+10 1.122018e+08 2.678637e-05 6.292402e-07 1.591606e-07 2.120801e+01 2.140974e-04 1.373129e-04
3.467369e+10 1.258925e+08 2.678637e-05 6.285032e-07 1.591606e-07 2.121290e+01 2.140974e-04 1.373445e-04
3.467369e+10 1.412538e+08 2.678637e-05 6.277021e-07 1.591606e-07 2.121290e+01 2.141467e-04 1.373761e-04
3.467369e+10 1.584893e+08 2.678637e-05 6.268209e-07 1.591606e-07 2.121778e+01 2.142453e-04 1.374078e-04
3.467369e+10 1.778279e+08 2.678637e-05 6.258916e-07 1.591606e-07 2.122756e+01 2.142946e-04 1.374711e-04
3.467369e+10 1.995262e+08 2.678637e-05 6.248822e-07 1.591606e-07 2.123244e+01 2.143440e-04 1.375027e-04
3.467369e+10 2.238721e+08 2.678637e-05 6.238088e-07 1.591606e-07 2.123733e+01 2.144427e-04 1.375661e-04
3.467369e+10 2.511886e+08 2.678637e-05 6.226392e-07 1.591606e-07 2.124222e+01 2.145415e-04 1.376294e-04
3.467369e+10 2.818383e+08 2.678637e-05 6.213735e-07 1.591606e-07 2.125201e+01 2.146403e-04 1.376928e-04
3.467369e+10 3.162278e+08 2.678637e-05 6.200276e-07 1.591606e-07 2.126180e+01 2.147392e-04 1.377562e-04
3.467369e+10 3.548134e+08 2.678637e-05 6.185697e-07 1.591606e-07 2.127159e+01 2.148381e-04 1.378197e-04
3.467369e+10 3.981072e+08 2.678637e-05 6.170155e-07 1.591606e-07 2.128139e+01 2.149866e-04 1.379149e-04
3.467369e+10 4.466836e+08 2.678637e-05 6.153333e-07 1.591606e-07 2.129119e+01 2.150856e-04 1.380102e-04
3.467369e+10 5.011872e+08 2.678557e-05 6.135388e-07 1.591606e-07 2.130100e+01 2.151847e-04 1.380738e-04
3.467369e+10 5.623413e+08 2.678557e-05 6.116002e-07 1.591606e-07 2.131572e+01 2.153829e-04 1.382010e-04
3.467369e+10 6.309573e+08 2.678557e-05 6.095173e-07 1.591606e-07 2.133045e+01 2.155814e-04 1.383602e-04
3.467369e+10 7.079458e+08 2.678557e-05 6.073063e-07 1.591606e-07 2.135010e+01 2.158297e-04 1.385196e-04
3.467369e+10 7.943282e+08 2.678476e-05 6.049191e-07 1.591606e-07 2.136486e+01 2.160286e-04 1.386473e-04
3.467369e+10 8.912509e+08 2.678476e-05 6.023716e-07 1.591606e-07 2.138947e+01 2.163273e-04 1.388709e-04
3.467369e+10 1.000000e+09 2.678396e-05 5.996479e-07 1.591606e-07 2.140918e+01 2.165765e-04 1.390629e-04
3.467369e+10 1.122018e+09 2.678396e-05 5.967319e-07 1.591606e-07 2.144371e+01 2.170258e-04 1.393835e-04
3.467369e+10 1.258925e+09 2.678300e-05 5.936237e-07 1.591606e-07 2.147336e+01 2.174259e-04 1.397370e-04
3.467369e+10 1.412538e+09 2.678220e-05 5.902912e-07 1.591606e-07 2.151791e+01 2.180275e-04 1.402204e-04
3.467369e+10 1.584893e+09 2.678060e-05 5.867504e-07 1.591606e-07 2.157744e+01 2.188826e-04 1.408028e-04
3.467369e+10 1.778279e+09 2.677900e-05 5.829852e-07 1.591606e-07 2.167205e+01 2.202477e-04 1.416157e-04
3.467369e+10 1.995262e+09 2.677739e-05 5.789638e-07 1.591606e-07 2.182730e+01 2.226442e-04 1.427287e-04
3.467369e+10 2.238721e+09 2.677483e-05 5.746859e-07 1.591606e-07 2.206480e+01 2.264182e-04 1.441489e-04
3.467369e+10 2.511886e+09 2.677163e-05 5.701518e-07 1.591606e-07 2.243365e+01 2.323867e-04 1.459524e-04
3.467369e+10 2.818383e+09 2.676842e-05 5.653292e-07 1.591606e-07 2.296677e+01 2.411078e-04 1.482557e-04
3.467369e+10 3.162278e+09 2.676346e-05 5.602183e-07 1.591606e-07 2.369191e+01 2.529946e-04 1.510815e-04
3.467369e+10 3.548134e+09 2.675689e-05 5.548029e-07 1.591606e-07 2.462068e+01 2.682942e-04 1.544939e-04
3.467369e+10 3.981072e+09 2.674952e-05 5.490671e-07 1.591606e-07 2.576321e+01 2.869534e-04 1.587126e-04
3.467369e+10 4.466836e+09 2.673974e-05 5.430269e-07 1.591606e-07 2.708320e+01 3.086109e-04 1.637990e-04

3.630781e+10 1.000000e+07 2.719076e-05 6.465117e-07 1.616279e-07 2.407687e+01 2.472927e-04 1.597023e-04
3.630781e+10 1.584893e+07 2.719236e-05 6.458708e-07 1.616279e-07 2.408241e+01 2.473497e-04 1.597391e-04
3.630781e+10 2.511886e+07 2.719492e-05 6.449736e-07 1.616279e-07 2.410460e+01 2.476346e-04 1.598863e-04
3.630781e+10 3.981072e+07 2.719733e-05 6.437399e-07 1.616279e-07 2.416017e+01 2.482626e-04 1.603287e-04
3.630781e+10 6.309573e+07 2.719893e-05 6.420576e-07 1.616279e-07 2.421029e+01 2.488922e-04 1.607723e-04
3.630781e+10 1.000000e+08 2.719973e-05 6.397665e-07 1.616279e-07 2.423818e+01 2.492937e-04 1.610317e-04
3.630781e+10 1.122018e+08 2.720069e-05 6.390776e-07 1.616279e-07 2.425493e+01 2.494085e-04 1.611058e-04
3.630781e+10 1.258925e+08 2.720069e-05 6.383245e-07 1.616279e-07 2.426051e+01 2.494660e-04 1.611429e-04
3.630781e+10 1.412538e+08 2.720069e-05 6.375234e-07 1.616279e-07 2.426610e+01 2.495809e-04 1.612172e-04
3.630781e+10 1.584893e+08 2.720069e-05 6.366422e-07 1.616279e-07 2.427169e+01 2.496384e-04 1.612543e-04
3.630781e+10 1.778279e+08 2.720069e-05 6.357130e-07 1.616279e-07 2.427728e+01 2.496958e-04 1.612914e-04
3.630781e+10 1.995262e+08 2.720069e-05 6.346876e-07 1.616279e-07 2.428287e+01 2.498109e-04 1.613657e-04
3.630781e+10 2.238721e+08 2.720069e-05 6.335981e-07 1.616279e-07 2.428846e+01 2.498684e-04 1.614401e-04
3.630781e+10 2.511886e+08 2.720069e-05 6.324285e-07 1.616279e-07 2.429965e+01 2.499835e-04 1.614772e-04
3.630781e+10 2.818383e+08 2.720069e-05 6.311628e-07 1.616279e-07 2.430524e+01 2.500986e-04 1.615516e-04
3.630781e+10 3.162278e+08 2.720069e-05 6.298009e-07 1.616279e-07 2.431644e+01 2.502138e-04 1.616633e-04
3.630781e+10 3.548134e+08 2.719973e-05 6.283430e-07 1.616279e-07 2.432204e+01 2.502714e-04 1.617005e-04
3.630781e+10 3.981072e+08 2.719973e-05 6.267728e-07 1.616279e-07 2.433324e+01 2.503867e-04 1.617750e-04
3.630781e+10 4.466836e+08 2.719973e-05 6.250905e-07 1.616279e-07 2.434445e+01 2.505597e-04 1.618868e-04
3.630781e+10 5.011872e+08 2.719973e-05 6.232801e-07 1.616279e-07 2.436127e+01 2.507329e-04 1.620359e-04
3.630781e+10 5.623413e+08 2.719973e-05 6.213254e-07 1.616279e-07 2.437811e+01 2.509639e-04 1.621479e-04
3.630781e+10 6.309573e+08 2.719973e-05 6.192426e-07 1.616279e-07 2.439495e+01 2.511952e-04 1.623347e-04
3.630781e+10 7.079458e+08 2.719893e-05 6.169995e-07 1.616279e-07 2.440619e+01 2.513688e-04 1.624469e-04
3.630781e+10 7.943282e+08 2.719893e-05 6.146123e-07 1.616279e-07 2.442868e+01 2.516583e-04 1.626714e-04
3.630781e+10 8.912509e+08 2.719893e-05 6.120488e-07 1.616279e-07 2.445682e+01 2.520062e-04 1.628963e-04
3.630781e+10 1.000000e+09 2.719813e-05 6.093091e-07 1.616279e-07 2.448499e+01 2.523546e-04 1.631591e-04
3.630781e+10 1.122018e+09 2.719733e-05 6.063771e-07 1.616279e-07 2.451320e+01 2.527035e-04 1.634599e-04
3.630781e+10 1.258925e+09 2.719652e-05 6.032368e-07 1.616279e-07 2.454709e+01 2.532278e-04 1.638745e-04
3.630781e+10 1.412538e+09 2.719572e-05 5.998882e-07 1.616279e-07 2.459801e+01 2.538700e-04 1.644036e-04
3.630781e+10 1.584893e+09 2.719492e-05 5.963314e-07 1.616279e-07 2.467175e+01 2.549243e-04 1.651624e-04
3.630781e+10 1.778279e+09 2.719332e-05 5.925182e-07 1.616279e-07 2.477422e+01 2.564551e-04 1.661159e-04
