!28Al (3+, 2+, 3+, 0+, 1+, 1+, 2+, 2+, 1+) -> 28Mg,  e-capture,  with screening effects
!USDB     Q=-1.8318 MeV
!Experimental energies, B(GT)
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)    (MeV)   (MeV)         (1/s)             (MeV/s)       (MeV/s)  
1.202264e+08 3.981072e+08 4.120166e-06 1.156774e-07 3.528000e-08 9.141132e-25 1.569319e-31 2.161281e-30
1.202264e+08 4.466836e+08 4.119525e-06 1.149885e-07 3.528000e-08 8.375293e-23 1.635729e-29 1.975656e-28
1.202264e+08 5.011872e+08 4.118724e-06 1.142515e-07 3.528000e-08 4.897788e-21 1.093229e-27 1.158007e-26
1.202264e+08 5.623413e+08 4.117763e-06 1.134824e-07 3.528000e-08 1.923092e-19 4.905817e-26 4.546857e-25
1.202264e+08 6.309573e+08 4.116481e-06 1.126493e-07 3.528000e-08 5.321083e-18 1.565710e-24 1.255195e-23
1.202264e+08 7.079458e+08 4.114879e-06 1.117681e-07 3.528000e-08 1.076465e-16 3.695824e-23 2.527617e-22
1.202264e+08 7.943282e+08 4.112956e-06 1.108388e-07 3.528000e-08 1.651962e-15 6.913712e-22 3.834523e-21
1.202264e+08 8.912509e+08 4.110393e-06 1.098455e-07 3.528000e-08 2.004472e-14 1.080715e-20 4.525966e-20
1.202264e+08 1.000000e+09 4.107188e-06 1.088040e-07 3.528000e-08 1.990673e-13 1.467950e-19 4.253156e-19
1.202264e+08 1.122018e+09 4.103183e-06 1.076825e-07 3.528000e-08 1.686553e-12 1.720724e-18 3.256202e-18
1.202264e+08 1.258925e+09 4.098216e-06 1.065129e-07 3.528000e-08 1.244515e-11 1.697115e-17 2.083106e-17
1.202264e+08 1.412538e+09 4.091968e-06 1.052792e-07 3.528000e-08 8.072350e-11 1.389029e-16 1.134257e-16
1.202264e+08 1.584893e+09 4.083957e-06 1.039815e-07 3.528000e-08 4.607868e-10 9.419141e-16 5.339632e-16
1.202264e+08 1.778279e+09 4.073863e-06 1.026036e-07 3.528000e-08 2.296149e-09 5.311428e-15 2.209588e-15
1.202264e+08 1.995262e+09 4.061366e-06 1.011616e-07 3.528000e-08 9.995396e-09 2.531112e-14 8.156640e-15
1.202264e+08 2.238721e+09 4.045504e-06 9.965560e-08 3.528000e-08 3.812414e-08 1.034693e-13 2.714634e-14
1.202264e+08 2.511886e+09 4.025477e-06 9.806944e-08 3.528000e-08 1.285583e-07 3.691572e-13 8.245392e-14
1.202264e+08 2.818383e+09 4.000323e-06 9.640317e-08 3.528000e-08 3.866340e-07 1.167109e-12 2.305745e-13
1.202264e+08 3.162278e+09 3.968760e-06 9.467282e-08 3.528000e-08 1.048818e-06 3.320560e-12 5.993925e-13
1.202264e+08 3.548134e+09 3.928866e-06 9.287837e-08 3.528000e-08 2.593582e-06 8.618096e-12 1.461879e-12
1.202264e+08 3.981072e+09 3.878718e-06 9.100382e-08 3.528000e-08 5.911531e-06 2.068766e-11 3.385410e-12
1.202264e+08 4.466836e+09 3.815752e-06 8.906519e-08 3.528000e-08 1.255452e-05 4.645274e-11 7.563300e-12

1.258925e+08 1.000000e+07 4.192745e-06 1.260916e-07 3.580872e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.258925e+08 1.584893e+07 4.191303e-06 1.257872e-07 3.580872e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.258925e+08 2.511886e+07 4.189220e-06 1.253866e-07 3.580872e-08 3.630781e-268 3.670382e-276 8.604216e-274
1.258925e+08 3.981072e+07 4.186657e-06 1.248258e-07 3.580872e-08 4.570882e-173 6.233204e-181 1.083207e-178
1.258925e+08 6.309573e+07 4.184894e-06 1.240728e-07 3.580872e-08 8.912509e-113 2.112085e-120 2.112085e-118
1.258925e+08 1.000000e+08 4.183933e-06 1.230474e-07 3.580872e-08 2.018366e-74 8.486162e-82 4.761144e-80
1.258925e+08 1.122018e+08 4.183773e-06 1.227430e-07 3.580872e-08 3.019952e-67 1.437842e-74 7.123793e-73
1.258925e+08 1.258925e+08 4.183773e-06 1.224226e-07 3.580872e-08 7.834296e-61 4.204470e-68 1.848040e-66
1.258925e+08 1.412538e+08 4.183612e-06 1.220701e-07 3.580872e-08 4.216965e-55 2.539284e-62 9.947439e-61
1.258925e+08 1.584893e+08 4.183612e-06 1.217016e-07 3.580872e-08 5.623413e-50 3.799368e-57 1.326512e-55
1.258925e+08 1.778279e+08 4.183452e-06 1.212850e-07 3.580872e-08 2.137962e-45 1.617005e-52 5.054885e-51
1.258925e+08 1.995262e+08 4.183292e-06 1.208685e-07 3.580872e-08 2.666859e-41 2.257934e-48 6.290879e-47
1.258925e+08 2.238721e+08 4.183132e-06 1.204038e-07 3.580872e-08 1.230269e-37 1.166034e-44 2.908783e-43
1.258925e+08 2.511886e+08 4.182972e-06 1.199072e-07 3.580872e-08 2.355049e-34 2.498684e-41 5.555348e-40
1.258925e+08 2.818383e+08 4.182811e-06 1.193784e-07 3.580872e-08 2.041738e-31 2.430588e-38 4.816275e-37
1.258925e+08 3.162278e+08 4.182491e-06 1.188016e-07 3.580872e-08 8.790225e-29 1.174117e-35 2.073535e-34
1.258925e+08 3.548134e+08 4.182010e-06 1.181928e-07 3.580872e-08 2.023019e-26 3.045870e-33 4.772119e-32
1.258925e+08 3.981072e+08 4.181530e-06 1.175519e-07 3.580872e-08 2.679168e-24 4.567844e-31 6.334485e-30
1.258925e+08 4.466836e+08 4.180889e-06 1.168630e-07 3.580872e-08 2.167704e-22 4.185153e-29 5.125206e-28
1.258925e+08 5.011872e+08 4.180088e-06 1.161260e-07 3.580872e-08 1.137627e-20 2.498684e-27 2.683560e-26
1.258925e+08 5.623413e+08 4.179126e-06 1.153409e-07 3.580872e-08 4.045759e-19 1.015573e-25 9.543580e-25
1.258925e+08 6.309573e+08 4.178005e-06 1.145078e-07 3.580872e-08 1.023293e-17 2.949248e-24 2.413856e-23
1.258925e+08 7.079458e+08 4.176242e-06 1.136266e-07 3.580872e-08 1.905461e-16 6.393097e-23 4.484472e-22
1.258925e+08 7.943282e+08 4.174480e-06 1.126813e-07 3.580872e-08 2.722701e-15 1.093229e-21 6.363724e-21
1.258925e+08 8.912509e+08 4.171917e-06 1.116880e-07 3.580872e-08 3.090295e-14 1.562109e-20 7.074753e-20
1.258925e+08 1.000000e+09 4.168712e-06 1.106305e-07 3.580872e-08 2.884032e-13 1.944067e-19 6.319916e-19
1.258925e+08 1.122018e+09 4.164867e-06 1.095090e-07 3.580872e-08 2.290868e-12 2.126725e-18 4.631389e-18
1.258925e+08 1.258925e+09 4.159900e-06 1.083234e-07 3.580872e-08 1.599558e-11 2.007758e-17 2.849124e-17
1.258925e+08 1.412538e+09 4.153652e-06 1.070737e-07 3.580872e-08 9.885531e-11 1.598495e-16 1.498688e-16
1.258925e+08 1.584893e+09 4.145801e-06 1.057599e-07 3.580872e-08 5.435006e-10 1.063926e-15 6.859798e-16
1.258925e+08 1.778279e+09 4.136028e-06 1.043820e-07 3.580872e-08 2.637546e-09 5.938972e-15 2.767014e-15
1.258925e+08 1.995262e+09 4.123531e-06 1.029240e-07 3.580872e-08 1.126938e-08 2.809385e-14 9.977260e-15
1.258925e+08 2.238721e+09 4.107990e-06 1.014020e-07 3.580872e-08 4.244241e-08 1.142645e-13 3.253953e-14
1.258925e+08 2.511886e+09 4.088283e-06 9.979979e-08 3.580872e-08 1.418078e-07 4.060797e-13 9.707587e-14
1.258925e+08 2.818383e+09 4.063609e-06 9.813352e-08 3.580872e-08 4.237405e-07 1.280004e-12 2.671845e-13
1.258925e+08 3.162278e+09 4.032367e-06 9.638715e-08 3.580872e-08 1.143405e-06 3.630039e-12 6.847173e-13
1.258925e+08 3.548134e+09 3.993113e-06 9.456066e-08 3.580872e-08 2.815788e-06 9.395314e-12 1.649344e-12
1.258925e+08 3.981072e+09 3.943766e-06 9.267009e-08 3.580872e-08 6.394403e-06 2.248078e-11 3.777559e-12
1.258925e+08 4.466836e+09 3.881601e-06 9.069941e-08 3.580872e-08 1.353318e-05 5.031660e-11 8.356248e-12

1.318257e+08 1.000000e+07 4.243374e-06 1.280462e-07 3.635346e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.318257e+08 1.584893e+07 4.243694e-06 1.277418e-07 3.635346e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.318257e+08 2.511886e+07 4.244175e-06 1.273413e-07 3.635346e-08 1.819701e-261 1.495241e-269 4.312323e-267
1.318257e+08 3.981072e+07 4.244976e-06 1.267805e-07 3.635346e-08 1.288250e-168 1.639500e-176 3.052891e-174
1.318257e+08 6.309573e+07 4.245617e-06 1.260115e-07 3.635346e-08 7.413102e-110 1.797676e-117 1.756755e-115
1.318257e+08 1.000000e+08 4.245937e-06 1.250021e-07 3.635346e-08 1.552387e-72 6.587359e-80 3.661941e-78
1.318257e+08 1.122018e+08 4.245937e-06 1.246816e-07 3.635346e-08 1.468926e-65 7.042248e-73 3.465064e-71
1.318257e+08 1.258925e+08 4.245937e-06 1.243612e-07 3.635346e-08 2.511886e-59 1.357411e-66 5.938972e-65
1.318257e+08 1.412538e+08 4.245937e-06 1.240087e-07 3.635346e-08 9.289664e-54 5.619676e-61 2.191348e-59
1.318257e+08 1.584893e+08 4.245777e-06 1.236242e-07 3.635346e-08 8.871560e-49 5.993925e-56 2.092721e-54
1.318257e+08 1.778279e+08 4.245777e-06 1.232237e-07 3.635346e-08 2.500345e-44 1.891086e-51 5.898089e-50
1.318257e+08 1.995262e+08 4.245617e-06 1.227911e-07 3.635346e-08 2.393316e-40 2.026335e-47 5.645616e-46
1.318257e+08 2.238721e+08 4.245457e-06 1.223264e-07 3.635346e-08 8.709636e-37 8.254890e-44 2.054524e-42
1.318257e+08 2.511886e+08 4.245296e-06 1.218298e-07 3.635346e-08 1.342765e-33 1.424660e-40 3.167461e-39
1.318257e+08 2.818383e+08 4.244976e-06 1.212850e-07 3.635346e-08 9.638290e-31 1.147391e-37 2.273586e-36
1.318257e+08 3.162278e+08 4.244655e-06 1.207243e-07 3.635346e-08 3.499452e-28 4.674243e-35 8.254890e-34
1.318257e+08 3.548134e+08 4.244335e-06 1.201154e-07 3.635346e-08 6.950243e-26 1.041625e-32 1.639500e-31
1.318257e+08 3.981072e+08 4.243854e-06 1.194585e-07 3.635346e-08 8.035261e-24 1.360540e-30 1.895446e-29
1.318257e+08 4.466836e+08 4.243214e-06 1.187696e-07 3.635346e-08 5.741165e-22 1.098276e-28 1.357411e-27
1.318257e+08 5.011872e+08 4.242573e-06 1.180166e-07 3.635346e-08 2.691535e-20 5.857487e-27 6.363724e-26
1.318257e+08 5.623413e+08 4.241451e-06 1.172315e-07 3.635346e-08 8.669619e-19 2.146403e-25 2.045085e-24
1.318257e+08 6.309573e+08 4.240330e-06 1.163984e-07 3.635346e-08 1.999862e-17 5.684749e-24 4.717493e-23
1.318257e+08 7.079458e+08 4.238727e-06 1.155012e-07 3.635346e-08 3.435579e-16 1.129045e-22 8.104222e-22
1.318257e+08 7.943282e+08 4.236805e-06 1.145559e-07 3.635346e-08 4.560369e-15 1.773010e-21 1.070807e-20
1.318257e+08 8.912509e+08 4.234402e-06 1.135465e-07 3.635346e-08 4.830588e-14 2.315855e-20 1.116121e-19
1.318257e+08 1.000000e+09 4.231357e-06 1.124891e-07 3.635346e-08 4.226686e-13 2.640653e-19 9.456084e-19
1.318257e+08 1.122018e+09 4.227352e-06 1.113515e-07 3.635346e-08 3.162278e-12 2.689746e-18 6.633020e-18
1.318257e+08 1.258925e+09 4.222545e-06 1.101659e-07 3.635346e-08 2.079697e-11 2.408304e-17 3.923840e-17
1.318257e+08 1.412538e+09 4.216457e-06 1.089162e-07 3.635346e-08 1.224898e-10 1.853153e-16 1.992560e-16
1.318257e+08 1.584893e+09 4.208767e-06 1.075864e-07 3.635346e-08 6.471426e-10 1.208680e-15 8.841202e-16
1.318257e+08 1.778279e+09 4.198993e-06 1.061925e-07 3.635346e-08 3.050001e-09 6.660569e-15 3.472253e-15
1.318257e+08 1.995262e+09 4.186817e-06 1.047185e-07 3.635346e-08 1.276733e-08 3.125441e-14 1.223521e-14
1.318257e+08 2.238721e+09 4.171436e-06 1.031804e-07 3.635346e-08 4.740236e-08 1.264187e-13 3.908511e-14
1.318257e+08 2.511886e+09 4.152049e-06 1.015622e-07 3.635346e-08 1.568195e-07 4.474158e-13 1.145015e-13
1.318257e+08 2.818383e+09 4.127696e-06 9.987990e-08 3.635346e-08 4.651575e-07 1.404790e-12 3.101068e-13
1.318257e+08 3.162278e+09 4.096934e-06 9.810148e-08 3.635346e-08 1.248245e-06 3.972019e-12 7.832697e-13
1.318257e+08 3.548134e+09 4.058322e-06 9.627500e-08 3.635346e-08 3.059849e-06 1.024734e-11 1.862564e-12
1.318257e+08 3.981072e+09 4.009776e-06 9.436840e-08 3.635346e-08 6.923090e-06 2.444057e-11 4.219017e-12
1.318257e+08 4.466836e+09 3.948573e-06 9.238170e-08 3.635346e-08 1.460158e-05 5.452696e-11 9.242965e-12

1.380384e+08 1.000000e+07 4.312588e-06 1.300329e-07 3.689821e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.380384e+08 1.584893e+07 4.311306e-06 1.297285e-07 3.689821e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.380384e+08 2.511886e+07 4.309704e-06 1.293119e-07 3.689821e-08 1.584893e-253 1.058550e-261 3.755877e-259
1.380384e+08 3.981072e+07 4.308582e-06 1.287512e-07 3.689821e-08 8.511380e-164 1.058550e-171 2.017025e-169
1.380384e+08 6.309573e+07 4.308903e-06 1.279982e-07 3.689821e-08 8.128305e-107 1.971112e-114 1.882397e-112
1.380384e+08 1.000000e+08 4.309223e-06 1.269728e-07 3.689821e-08 1.297179e-70 5.593856e-78 3.059929e-76
1.380384e+08 1.122018e+08 4.309384e-06 1.266523e-07 3.689821e-08 7.655966e-64 3.712883e-71 1.805973e-69
1.380384e+08 1.258925e+08 4.309223e-06 1.263319e-07 3.689821e-08 8.511380e-58 4.631389e-65 2.007758e-63
1.380384e+08 1.412538e+08 4.309223e-06 1.259794e-07 3.689821e-08 2.157744e-52 1.311328e-59 5.089924e-58
1.380384e+08 1.584893e+08 4.309223e-06 1.255949e-07 3.689821e-08 1.465548e-47 9.924561e-55 3.457095e-53
1.380384e+08 1.778279e+08 4.309063e-06 1.251783e-07 3.689821e-08 3.047895e-43 2.305214e-50 7.189709e-49
1.380384e+08 1.995262e+08 4.308903e-06 1.247457e-07 3.689821e-08 2.218196e-39 1.878068e-46 5.232525e-45
1.380384e+08 2.238721e+08 4.308903e-06 1.242811e-07 3.689821e-08 6.353309e-36 6.007742e-43 1.498688e-41
1.380384e+08 2.511886e+08 4.308582e-06 1.237844e-07 3.689821e-08 7.888601e-33 8.369727e-40 1.860850e-38
1.380384e+08 2.818383e+08 4.308262e-06 1.232397e-07 3.689821e-08 4.666594e-30 5.555348e-37 1.103345e-35
1.380384e+08 3.162278e+08 4.308102e-06 1.226629e-07 3.689821e-08 1.432188e-27 1.908584e-34 3.378402e-33
1.380384e+08 3.548134e+08 4.307621e-06 1.220541e-07 3.689821e-08 2.432204e-25 3.645116e-32 5.737349e-31
1.380384e+08 3.981072e+08 4.307140e-06 1.213972e-07 3.689821e-08 2.449063e-23 4.137246e-30 5.790437e-29
1.380384e+08 4.466836e+08 4.306660e-06 1.206922e-07 3.689821e-08 1.552387e-21 2.956047e-28 3.661941e-27
1.380384e+08 5.011872e+08 4.305859e-06 1.199552e-07 3.689821e-08 6.516284e-20 1.401882e-26 1.537133e-25
1.380384e+08 5.623413e+08 4.304897e-06 1.191541e-07 3.689821e-08 1.892344e-18 4.631389e-25 4.463868e-24
1.380384e+08 6.309573e+08 4.303616e-06 1.183050e-07 3.689821e-08 3.981072e-17 1.116121e-23 9.390988e-23
1.380384e+08 7.079458e+08 4.302174e-06 1.174078e-07 3.689821e-08 6.309573e-16 2.035688e-22 1.484948e-21
1.380384e+08 7.943282e+08 4.300251e-06 1.164625e-07 3.689821e-08 7.762471e-15 2.928946e-21 1.822684e-20
1.380384e+08 8.912509e+08 4.297848e-06 1.154531e-07 3.689821e-08 7.673615e-14 3.513268e-20 1.785300e-19
1.380384e+08 1.000000e+09 4.294804e-06 1.143796e-07 3.689821e-08 6.295062e-13 3.678843e-19 1.431236e-18
1.380384e+08 1.122018e+09 4.291119e-06 1.132421e-07 3.689821e-08 4.425884e-12 3.465064e-18 9.543580e-18
1.380384e+08 1.258925e+09 4.286312e-06 1.120404e-07 3.689821e-08 2.747894e-11 2.928946e-17 5.416407e-17
1.380384e+08 1.412538e+09 4.280224e-06 1.107747e-07 3.689821e-08 1.536385e-10 2.169258e-16 2.657733e-16
1.380384e+08 1.584893e+09 4.272694e-06 1.094289e-07 3.689821e-08 7.782157e-10 1.381374e-15 1.143435e-15
1.380384e+08 1.778279e+09 4.263081e-06 1.080190e-07 3.689821e-08 3.553039e-09 7.500864e-15 4.371307e-15
1.380384e+08 1.995262e+09 4.251064e-06 1.065450e-07 3.689821e-08 1.454119e-08 3.486674e-14 1.503873e-14
1.380384e+08 2.238721e+09 4.235843e-06 1.049909e-07 3.689821e-08 5.313736e-08 1.400913e-13 4.704477e-14
1.380384e+08 2.511886e+09 4.216778e-06 1.033566e-07 3.689821e-08 1.738201e-07 4.934138e-13 1.352731e-13
1.380384e+08 2.818383e+09 4.192745e-06 1.016583e-07 3.689821e-08 5.114463e-07 1.543161e-12 3.603390e-13
1.380384e+08 3.162278e+09 4.162464e-06 9.986388e-08 3.689821e-08 1.364269e-06 4.348218e-12 8.972455e-13
1.380384e+08 3.548134e+09 4.124492e-06 9.802137e-08 3.689821e-08 3.327362e-06 1.118179e-11 2.106742e-12
1.380384e+08 3.981072e+09 4.076587e-06 9.608273e-08 3.689821e-08 7.498942e-06 2.658957e-11 4.718580e-12
1.380384e+08 4.466836e+09 4.016345e-06 9.408001e-08 3.689821e-08 1.576159e-05 5.913047e-11 1.023555e-11

1.445440e+08 1.000000e+07 4.383404e-06 1.320517e-07 3.745897e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.445440e+08 1.584893e+07 4.381802e-06 1.317473e-07 3.745897e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.445440e+08 2.511886e+07 4.379239e-06 1.313307e-07 3.745897e-08 3.630781e-245 2.064008e-253 8.408360e-251
1.445440e+08 3.981072e+07 4.376515e-06 1.307699e-07 3.745897e-08 1.148154e-158 1.530070e-166 2.720892e-164
1.445440e+08 6.309573e+07 4.374913e-06 1.300009e-07 3.745897e-08 1.148154e-103 2.983399e-111 2.720892e-109
1.445440e+08 1.000000e+08 4.373951e-06 1.289755e-07 3.745897e-08 1.199499e-68 5.280941e-76 2.836033e-74
1.445440e+08 1.122018e+08 4.373791e-06 1.286551e-07 3.745897e-08 4.285485e-62 2.102380e-69 1.010907e-67
1.445440e+08 1.258925e+08 4.373631e-06 1.283346e-07 3.745897e-08 3.083188e-56 1.689318e-63 7.272962e-62
1.445440e+08 1.412538e+08 4.373631e-06 1.279821e-07 3.745897e-08 5.272299e-51 3.218928e-58 1.246555e-56
1.445440e+08 1.584893e+08 4.373471e-06 1.275976e-07 3.745897e-08 2.535129e-46 1.720724e-53 5.980139e-52
1.445440e+08 1.778279e+08 4.373311e-06 1.271810e-07 3.745897e-08 3.854784e-42 2.922209e-49 9.093086e-48
1.445440e+08 1.995262e+08 4.373311e-06 1.267324e-07 3.745897e-08 2.137962e-38 1.810136e-45 5.043259e-44
1.445440e+08 2.238721e+08 4.373150e-06 1.262678e-07 3.745897e-08 4.775293e-35 4.515557e-42 1.126448e-40
1.445440e+08 2.511886e+08 4.372990e-06 1.257551e-07 3.745897e-08 4.775293e-32 5.054885e-39 1.126448e-37
1.445440e+08 2.818383e+08 4.372670e-06 1.252264e-07 3.745897e-08 2.322737e-29 2.758743e-36 5.479126e-35
1.445440e+08 3.162278e+08 4.372349e-06 1.246496e-07 3.745897e-08 5.970353e-27 7.956303e-34 1.408352e-32
1.445440e+08 3.548134e+08 4.372029e-06 1.240248e-07 3.745897e-08 8.689604e-25 1.302301e-31 2.054524e-30
1.445440e+08 3.981072e+08 4.371548e-06 1.233679e-07 3.745897e-08 7.620790e-23 1.284433e-29 1.801820e-28
1.445440e+08 4.466836e+08 4.370907e-06 1.226629e-07 3.745897e-08 4.265795e-21 8.085582e-28 1.006263e-26
1.445440e+08 5.011872e+08 4.370266e-06 1.219099e-07 3.745897e-08 1.599558e-19 3.425400e-26 3.773213e-25
1.445440e+08 5.623413e+08 4.369305e-06 1.211088e-07 3.745897e-08 4.197590e-18 1.020261e-24 9.901735e-24
1.445440e+08 6.309573e+08 4.368184e-06 1.202596e-07 3.745897e-08 8.072350e-17 2.232088e-23 1.904194e-22
1.445440e+08 7.079458e+08 4.366581e-06 1.193624e-07 3.745897e-08 1.174898e-15 3.730021e-22 2.771477e-21
1.445440e+08 7.943282e+08 4.364659e-06 1.184011e-07 3.745897e-08 1.339677e-14 4.951210e-21 3.152908e-20
1.445440e+08 8.912509e+08 4.362416e-06 1.173757e-07 3.745897e-08 1.235947e-13 5.453952e-20 2.895418e-19
1.445440e+08 1.000000e+09 4.359372e-06 1.162862e-07 3.745897e-08 9.506048e-13 5.244587e-19 2.186308e-18
1.445440e+08 1.122018e+09 4.355526e-06 1.151487e-07 3.745897e-08 6.295062e-12 4.567844e-18 1.385834e-17
1.445440e+08 1.258925e+09 4.350880e-06 1.139310e-07 3.745897e-08 3.681290e-11 3.620023e-17 7.545905e-17
1.445440e+08 1.412538e+09 4.344952e-06 1.126653e-07 3.745897e-08 1.952091e-10 2.566914e-16 3.562963e-16
1.445440e+08 1.584893e+09 4.337422e-06 1.113034e-07 3.745897e-08 9.455837e-10 1.589686e-15 1.484265e-15
1.445440e+08 1.778279e+09 4.328129e-06 1.098935e-07 3.745897e-08 4.171574e-09 8.482255e-15 5.518376e-15
1.445440e+08 1.995262e+09 4.316273e-06 1.083875e-07 3.745897e-08 1.664945e-08 3.899521e-14 1.852726e-14
1.445440e+08 2.238721e+09 4.301373e-06 1.068173e-07 3.745897e-08 5.978607e-08 1.555290e-13 5.674287e-14
1.445440e+08 2.511886e+09 4.282467e-06 1.051831e-07 3.745897e-08 1.931968e-07 5.448931e-13 1.600705e-13
1.445440e+08 2.818383e+09 4.258915e-06 1.034528e-07 3.745897e-08 5.635079e-07 1.697506e-12 4.195766e-13
1.445440e+08 3.162278e+09 4.229114e-06 1.016583e-07 3.745897e-08 1.493138e-06 4.765531e-12 1.029464e-12
1.445440e+08 3.548134e+09 4.191623e-06 9.978377e-08 3.745897e-08 3.623264e-06 1.221269e-11 2.385675e-12
1.445440e+08 3.981072e+09 4.144519e-06 9.782911e-08 3.745897e-08 8.130177e-06 2.894752e-11 5.282157e-12
1.445440e+08 4.466836e+09 4.085239e-06 9.581036e-08 3.745897e-08 1.702550e-05 6.416694e-11 1.134779e-11

1.513561e+08 1.000000e+07 4.434994e-06 1.341185e-07 3.803575e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.513561e+08 1.584893e+07 4.435475e-06 1.337981e-07 3.803575e-08 0.000000e+00 0.000000e+00 0.000000e+00
1.513561e+08 2.511886e+07 4.436276e-06 1.333815e-07 3.803575e-08 1.318257e-238 1.083207e-246 3.124002e-244
1.513561e+08 3.981072e+07 4.437398e-06 1.328207e-07 3.803575e-08 3.890451e-154 6.526965e-162 9.219584e-160
1.513561e+08 6.309573e+07 4.438519e-06 1.320517e-07 3.803575e-08 1.256030e-100 3.586834e-108 2.962861e-106
1.513561e+08 1.000000e+08 4.439000e-06 1.310103e-07 3.803575e-08 1.137627e-66 5.101658e-74 2.689746e-72
1.513561e+08 1.122018e+08 4.439000e-06 1.306898e-07 3.803575e-08 2.511886e-60 1.249428e-67 5.925313e-66
1.513561e+08 1.258925e+08 4.439000e-06 1.303694e-07 3.803575e-08 1.169499e-54 6.452252e-62 2.765103e-60
1.513561e+08 1.412538e+08 4.438840e-06 1.300009e-07 3.803575e-08 1.352073e-49 8.273920e-57 3.189417e-55
1.513561e+08 1.584893e+08 4.438840e-06 1.296164e-07 3.803575e-08 4.560369e-45 3.109649e-52 1.075750e-50
1.513561e+08 1.778279e+08 4.438679e-06 1.291998e-07 3.803575e-08 5.093309e-41 3.861102e-48 1.201466e-46
1.513561e+08 1.995262e+08 4.438679e-06 1.287672e-07 3.803575e-08 2.133045e-37 1.801820e-44 5.031660e-43
1.513561e+08 2.238721e+08 4.438519e-06 1.282866e-07 3.803575e-08 3.706807e-34 3.505188e-41 8.744023e-40
1.513561e+08 2.511886e+08 4.438359e-06 1.277739e-07 3.803575e-08 2.964831e-31 3.145657e-38 6.993769e-37
1.513561e+08 2.818383e+08 4.438039e-06 1.272291e-07 3.803575e-08 1.183042e-28 1.405113e-35 2.797121e-34
1.513561e+08 3.162278e+08 4.437718e-06 1.266523e-07 3.803575e-08 2.546830e-26 3.393996e-33 6.021592e-32
1.513561e+08 3.548134e+08 4.437398e-06 1.260275e-07 3.803575e-08 3.169567e-24 4.739268e-31 7.476723e-30
1.513561e+08 3.981072e+08 4.436917e-06 1.253706e-07 3.803575e-08 2.415461e-22 4.061732e-29 5.697854e-28
1.513561e+08 4.466836e+08 4.436276e-06 1.246496e-07 3.803575e-08 1.191242e-20 2.252741e-27 2.810032e-26
1.513561e+08 5.011872e+08 4.435635e-06 1.238966e-07 3.803575e-08 3.990249e-19 8.505724e-26 9.412637e-25
1.513561e+08 5.623413e+08 4.434674e-06 1.230955e-07 3.803575e-08 9.462372e-18 2.284080e-24 2.232088e-23
1.513561e+08 6.309573e+08 4.433552e-06 1.222463e-07 3.803575e-08 1.659587e-16 4.546857e-23 3.914816e-22
1.513561e+08 7.079458e+08 4.432111e-06 1.213331e-07 3.803575e-08 2.223310e-15 6.961636e-22 5.244587e-21
1.513561e+08 7.943282e+08 4.430188e-06 1.203558e-07 3.803575e-08 2.349633e-14 8.505724e-21 5.529824e-20
1.513561e+08 8.912509e+08 4.427945e-06 1.193304e-07 3.803575e-08 2.023019e-13 8.663858e-20 4.739268e-19
1.513561e+08 1.000000e+09 4.424901e-06 1.182409e-07 3.803575e-08 1.458814e-12 7.668516e-19 3.370632e-18
1.513561e+08 1.122018e+09 4.421216e-06 1.170873e-07 3.803575e-08 9.057326e-12 6.147681e-18 2.035688e-17
1.513561e+08 1.258925e+09 4.416569e-06 1.158697e-07 3.803575e-08 5.000345e-11 4.557339e-17 1.056115e-16
1.513561e+08 1.412538e+09 4.410641e-06 1.145719e-07 3.803575e-08 2.511886e-10 3.074053e-16 4.800774e-16
1.513561e+08 1.584893e+09 4.403432e-06 1.132261e-07 3.803575e-08 1.161181e-09 1.843365e-15 1.935135e-15
1.513561e+08 1.778279e+09 4.394139e-06 1.117841e-07 3.803575e-08 4.936282e-09 9.638541e-15 6.988940e-15
1.513561e+08 1.995262e+09 4.382443e-06 1.102780e-07 3.803575e-08 1.917785e-08 4.375335e-14 2.288818e-14
1.513561e+08 2.238721e+09 4.367703e-06 1.086919e-07 3.803575e-08 6.754606e-08 1.730658e-13 6.856639e-14
1.513561e+08 2.511886e+09 4.349278e-06 1.070416e-07 3.803575e-08 2.153277e-07 6.027140e-13 1.898066e-13
1.513561e+08 2.818383e+09 4.325886e-06 1.052953e-07 3.803575e-08 6.220138e-07 1.869009e-12 4.891154e-13
1.513561e+08 3.162278e+09 4.296726e-06 1.034848e-07 3.803575e-08 1.636440e-06 5.227708e-12 1.182800e-12
1.513561e+08 3.548134e+09 4.259716e-06 1.015942e-07 3.803575e-08 3.950026e-06 1.335092e-11 2.705274e-12
