!27Al (5/2+, 1/2+, 3/2+, 7/2+) -> 27Mg,  e-capture,   with screening effects
!USDB    Q= -2.6101 MeV
!Experimenta data are uised.
!
!Log(rhoY) Log(T) mu       dQ       Vs       e-cap-rate   nu-energy-loss  gamma-energy
!                      (MeV)    (MeV)   (MeV)       (1/s)              (MeV/s)        (MeV/s)  
4.570882e+10 5.623413e+08 2.929041e-05 8.818559e-07 2.520710e-07 5.584702e+02 6.560113e-03 4.786426e-03
4.570882e+10 6.309573e+08 2.929041e-05 8.799813e-07 2.520710e-07 5.587274e+02 6.564646e-03 4.789733e-03
4.570882e+10 7.079458e+08 2.928961e-05 8.779786e-07 2.520710e-07 5.589848e+02 6.569182e-03 4.790836e-03
4.570882e+10 7.943282e+08 2.928961e-05 8.758317e-07 2.520710e-07 5.592423e+02 6.575235e-03 4.794147e-03
4.570882e+10 8.912509e+08 2.928961e-05 8.735085e-07 2.520710e-07 5.596287e+02 6.581294e-03 4.797459e-03
4.570882e+10 1.000000e+09 2.928881e-05 8.710252e-07 2.520710e-07 5.600154e+02 6.587359e-03 4.800774e-03
4.570882e+10 1.122018e+09 2.928801e-05 8.683495e-07 2.520710e-07 5.604024e+02 6.594947e-03 4.804092e-03
4.570882e+10 1.258925e+09 2.928801e-05 8.654976e-07 2.520710e-07 5.610480e+02 6.607106e-03 4.809626e-03
4.570882e+10 1.412538e+09 2.928705e-05 8.624215e-07 2.520710e-07 5.616943e+02 6.617764e-03 4.814058e-03
4.570882e+10 1.584893e+09 2.928545e-05 8.591370e-07 2.520710e-07 5.622119e+02 6.629966e-03 4.818494e-03
4.570882e+10 1.778279e+09 2.928465e-05 8.556122e-07 2.520710e-07 5.629891e+02 6.648311e-03 4.825155e-03
4.570882e+10 1.995262e+09 2.928224e-05 8.518471e-07 2.520710e-07 5.637675e+02 6.666706e-03 4.829602e-03
4.570882e+10 2.238721e+09 2.928064e-05 8.478256e-07 2.520710e-07 5.648069e+02 6.691312e-03 4.835165e-03
4.570882e+10 2.511886e+09 2.927728e-05 8.435157e-07 2.520710e-07 5.657180e+02 6.719103e-03 4.838506e-03
4.570882e+10 2.818383e+09 2.927407e-05 8.389175e-07 2.520710e-07 5.667611e+02 6.754782e-03 4.841850e-03
4.570882e+10 3.162278e+09 2.926991e-05 8.340148e-07 2.520710e-07 5.678060e+02 6.798472e-03 4.842965e-03
4.570882e+10 3.548134e+09 2.926414e-05 8.287917e-07 2.520710e-07 5.688529e+02 6.848750e-03 4.840735e-03
4.570882e+10 3.981072e+09 2.925773e-05 8.232321e-07 2.520710e-07 5.700330e+02 6.908938e-03 4.836279e-03
4.570882e+10 4.466836e+09 2.924860e-05 8.173201e-07 2.520710e-07 5.710840e+02 6.977684e-03 4.829602e-03

4.786301e+10 1.000000e+07 2.974415e-05 9.177607e-07 2.559803e-07 6.247410e+02 7.540694e-03 5.365514e-03
4.786301e+10 1.584893e+07 2.974415e-05 9.172160e-07 2.559803e-07 6.247410e+02 7.540694e-03 5.364278e-03
4.786301e+10 2.511886e+07 2.974415e-05 9.164630e-07 2.559803e-07 6.245972e+02 7.538958e-03 5.363043e-03
4.786301e+10 3.981072e+07 2.974415e-05 9.154055e-07 2.559803e-07 6.244534e+02 7.535487e-03 5.361809e-03
4.786301e+10 6.309573e+07 2.974415e-05 9.139636e-07 2.559803e-07 6.244534e+02 7.537222e-03 5.363043e-03
4.786301e+10 1.000000e+08 2.974335e-05 9.119929e-07 2.559803e-07 6.247410e+02 7.540694e-03 5.365514e-03
4.786301e+10 1.122018e+08 2.974335e-05 9.113841e-07 2.559803e-07 6.248849e+02 7.542430e-03 5.365514e-03
4.786301e+10 1.258925e+08 2.974335e-05 9.107432e-07 2.559803e-07 6.248849e+02 7.544167e-03 5.366749e-03
4.786301e+10 1.412538e+08 2.974335e-05 9.100382e-07 2.559803e-07 6.250288e+02 7.545905e-03 5.367985e-03
4.786301e+10 1.584893e+08 2.974335e-05 9.092852e-07 2.559803e-07 6.251727e+02 7.547642e-03 5.367985e-03
4.786301e+10 1.778279e+08 2.974335e-05 9.084681e-07 2.559803e-07 6.251727e+02 7.549380e-03 5.369221e-03
4.786301e+10 1.995262e+08 2.974335e-05 9.075869e-07 2.559803e-07 6.253167e+02 7.551119e-03 5.370458e-03
4.786301e+10 2.238721e+08 2.974335e-05 9.066256e-07 2.559803e-07 6.254607e+02 7.552858e-03 5.371695e-03
4.786301e+10 2.511886e+08 2.974335e-05 9.056002e-07 2.559803e-07 6.256047e+02 7.556337e-03 5.372932e-03
4.786301e+10 2.818383e+08 2.974335e-05 9.044787e-07 2.559803e-07 6.257488e+02 7.558077e-03 5.374169e-03
4.786301e+10 3.162278e+08 2.974335e-05 9.032770e-07 2.559803e-07 6.258929e+02 7.559817e-03 5.375406e-03
4.786301e+10 3.548134e+08 2.974335e-05 9.019953e-07 2.559803e-07 6.260370e+02 7.563300e-03 5.376644e-03
4.786301e+10 3.981072e+08 2.974335e-05 9.006014e-07 2.559803e-07 6.261812e+02 7.566783e-03 5.377882e-03
4.786301e+10 4.466836e+08 2.974335e-05 8.990954e-07 2.559803e-07 6.264696e+02 7.570269e-03 5.380360e-03
4.786301e+10 5.011872e+08 2.974335e-05 8.974771e-07 2.559803e-07 6.267582e+02 7.575500e-03 5.382838e-03
4.786301e+10 5.623413e+08 2.974335e-05 8.957308e-07 2.559803e-07 6.269025e+02 7.578990e-03 5.385317e-03
4.786301e+10 6.309573e+08 2.974335e-05 8.938562e-07 2.559803e-07 6.273357e+02 7.584227e-03 5.387798e-03
4.786301e+10 7.079458e+08 2.974255e-05 8.918375e-07 2.559803e-07 6.274802e+02 7.587720e-03 5.389039e-03
4.786301e+10 7.943282e+08 2.974255e-05 8.896745e-07 2.559803e-07 6.279138e+02 7.594712e-03 5.392763e-03
4.786301e+10 8.912509e+08 2.974175e-05 8.873514e-07 2.559803e-07 6.282030e+02 7.599960e-03 5.395247e-03
4.786301e+10 1.000000e+09 2.974175e-05 8.848520e-07 2.559803e-07 6.286371e+02 7.610467e-03 5.398975e-03
4.786301e+10 1.122018e+09 2.974095e-05 8.821603e-07 2.559803e-07 6.290715e+02 7.617480e-03 5.402706e-03
4.786301e+10 1.258925e+09 2.973999e-05 8.792764e-07 2.559803e-07 6.296511e+02 7.628011e-03 5.407684e-03
4.786301e+10 1.412538e+09 2.973918e-05 8.762002e-07 2.559803e-07 6.302313e+02 7.640316e-03 5.412667e-03
4.786301e+10 1.584893e+09 2.973838e-05 8.728837e-07 2.559803e-07 6.309573e+02 7.656165e-03 5.418902e-03
4.786301e+10 1.778279e+09 2.973678e-05 8.693429e-07 2.559803e-07 6.316842e+02 7.673815e-03 5.425144e-03
4.786301e+10 1.995262e+09 2.973518e-05 8.655457e-07 2.559803e-07 6.327032e+02 7.695048e-03 5.430143e-03
4.786301e+10 2.238721e+09 2.973358e-05 8.614922e-07 2.559803e-07 6.337238e+02 7.723449e-03 5.436399e-03
4.786301e+10 2.511886e+09 2.973021e-05 8.571663e-07 2.559803e-07 6.345999e+02 7.753741e-03 5.438903e-03
4.786301e+10 2.818383e+09 2.972701e-05 8.525360e-07 2.559803e-07 6.356236e+02 7.791325e-03 5.441408e-03
4.786301e+10 3.162278e+09 2.972284e-05 8.476013e-07 2.559803e-07 6.367955e+02 7.838109e-03 5.441408e-03
4.786301e+10 3.548134e+09 2.971707e-05 8.423461e-07 2.559803e-07 6.376759e+02 7.890623e-03 5.437651e-03
4.786301e+10 3.981072e+09 2.971067e-05 8.367385e-07 2.559803e-07 6.387045e+02 7.954471e-03 5.431394e-03
4.786301e+10 4.466836e+09 2.970233e-05 8.307784e-07 2.559803e-07 6.395875e+02 8.028073e-03 5.422647e-03

5.011872e+10 1.000000e+07 3.020606e-05 9.319721e-07 2.599377e-07 6.987149e+02 8.669844e-03 6.010510e-03
5.011872e+10 1.584893e+07 3.020526e-05 9.314273e-07 2.599377e-07 6.987149e+02 8.671841e-03 6.011894e-03
5.011872e+10 2.511886e+07 3.020366e-05 9.306583e-07 2.599377e-07 6.988758e+02 8.673838e-03 6.013278e-03
5.011872e+10 3.981072e+07 3.020270e-05 9.296169e-07 2.599377e-07 6.993587e+02 8.679832e-03 6.017434e-03
5.011872e+10 6.309573e+07 3.020270e-05 9.281589e-07 2.599377e-07 6.998420e+02 8.689831e-03 6.021592e-03
5.011872e+10 1.000000e+08 3.020366e-05 9.261722e-07 2.599377e-07 7.006482e+02 8.701844e-03 6.028528e-03
5.011872e+10 1.122018e+08 3.020366e-05 9.255794e-07 2.599377e-07 7.008095e+02 8.703848e-03 6.029917e-03
5.011872e+10 1.258925e+08 3.020366e-05 9.249225e-07 2.599377e-07 7.008095e+02 8.705853e-03 6.029917e-03
5.011872e+10 1.412538e+08 3.020366e-05 9.242175e-07 2.599377e-07 7.009709e+02 8.707857e-03 6.031305e-03
5.011872e+10 1.584893e+08 3.020366e-05 9.234485e-07 2.599377e-07 7.011323e+02 8.709863e-03 6.032694e-03
5.011872e+10 1.778279e+08 3.020366e-05 9.226314e-07 2.599377e-07 7.011323e+02 8.711868e-03 6.034083e-03
5.011872e+10 1.995262e+08 3.020366e-05 9.217502e-07 2.599377e-07 7.012938e+02 8.713875e-03 6.034083e-03
5.011872e+10 2.238721e+08 3.020366e-05 9.207889e-07 2.599377e-07 7.014553e+02 8.715881e-03 6.035473e-03
5.011872e+10 2.511886e+08 3.020366e-05 9.197475e-07 2.599377e-07 7.016168e+02 8.717888e-03 6.036863e-03
5.011872e+10 2.818383e+08 3.020366e-05 9.186259e-07 2.599377e-07 7.017784e+02 8.719896e-03 6.038253e-03
5.011872e+10 3.162278e+08 3.020366e-05 9.174243e-07 2.599377e-07 7.019400e+02 8.723913e-03 6.039644e-03
5.011872e+10 3.548134e+08 3.020366e-05 9.161265e-07 2.599377e-07 7.021017e+02 8.727931e-03 6.041034e-03
5.011872e+10 3.981072e+08 3.020366e-05 9.147166e-07 2.599377e-07 7.022633e+02 8.729941e-03 6.043817e-03
5.011872e+10 4.466836e+08 3.020270e-05 9.132106e-07 2.599377e-07 7.024251e+02 8.731951e-03 6.043817e-03
5.011872e+10 5.011872e+08 3.020270e-05 9.115763e-07 2.599377e-07 7.027486e+02 8.737985e-03 6.046601e-03
5.011872e+10 5.623413e+08 3.020270e-05 9.098300e-07 2.599377e-07 7.029105e+02 8.742010e-03 6.049386e-03
5.011872e+10 6.309573e+08 3.020270e-05 9.079554e-07 2.599377e-07 7.032342e+02 8.748051e-03 6.052173e-03
5.011872e+10 7.079458e+08 3.020270e-05 9.059206e-07 2.599377e-07 7.037202e+02 8.754096e-03 6.054960e-03
5.011872e+10 7.943282e+08 3.020189e-05 9.037417e-07 2.599377e-07 7.038822e+02 8.760145e-03 6.057749e-03
5.011872e+10 8.912509e+08 3.020189e-05 9.014025e-07 2.599377e-07 7.043686e+02 8.768217e-03 6.061935e-03
5.011872e+10 1.000000e+09 3.020109e-05 8.988871e-07 2.599377e-07 7.048553e+02 8.776297e-03 6.064728e-03
5.011872e+10 1.122018e+09 3.020109e-05 8.961794e-07 2.599377e-07 7.053424e+02 8.788430e-03 6.070316e-03
5.011872e+10 1.258925e+09 3.020029e-05 8.932794e-07 2.599377e-07 7.059924e+02 8.798554e-03 6.075910e-03
5.011872e+10 1.412538e+09 3.019949e-05 8.901712e-07 2.599377e-07 7.066429e+02 8.812747e-03 6.081508e-03
5.011872e+10 1.584893e+09 3.019869e-05 8.868547e-07 2.599377e-07 7.074569e+02 8.831029e-03 6.087112e-03
5.011872e+10 1.778279e+09 3.019709e-05 8.832818e-07 2.599377e-07 7.082719e+02 8.849349e-03 6.092721e-03
5.011872e+10 1.995262e+09 3.019533e-05 8.794686e-07 2.599377e-07 7.092511e+02 8.873834e-03 6.099740e-03
5.011872e+10 2.238721e+09 3.019292e-05 8.753831e-07 2.599377e-07 7.100681e+02 8.900437e-03 6.103955e-03
5.011872e+10 2.511886e+09 3.019052e-05 8.710252e-07 2.599377e-07 7.112135e+02 8.935345e-03 6.108173e-03
5.011872e+10 2.818383e+09 3.018715e-05 8.663788e-07 2.599377e-07 7.121968e+02 8.976588e-03 6.109579e-03
5.011872e+10 3.162278e+09 3.018315e-05 8.614121e-07 2.599377e-07 7.131814e+02 9.024254e-03 6.108173e-03
5.011872e+10 3.548134e+09 3.017738e-05 8.561089e-07 2.599377e-07 7.140029e+02 9.080532e-03 6.102549e-03
5.011872e+10 3.981072e+09 3.017081e-05 8.504692e-07 2.599377e-07 7.148254e+02 9.147687e-03 6.092721e-03
5.011872e+10 4.466836e+09 3.016264e-05 8.444610e-07 2.599377e-07 7.156489e+02 9.223830e-03 6.080108e-03

5.248075e+10 1.000000e+07 3.066957e-05 9.464077e-07 2.639592e-07 7.868646e+02 1.005568e-02 6.782836e-03
5.248075e+10 1.584893e+07 3.066957e-05 9.458470e-07 2.639592e-07 7.861402e+02 1.004642e-02 6.778152e-03
5.248075e+10 2.511886e+07 3.067037e-05 9.450939e-07 2.639592e-07 7.857782e+02 1.003948e-02 6.773471e-03
5.248075e+10 3.981072e+07 3.067037e-05 9.440365e-07 2.639592e-07 7.852356e+02 1.003024e-02 6.768794e-03
5.248075e+10 6.309573e+07 3.067037e-05 9.425785e-07 2.639592e-07 7.850548e+02 1.002793e-02 6.767236e-03
5.248075e+10 1.000000e+08 3.067037e-05 9.405758e-07 2.639592e-07 7.850548e+02 1.002793e-02 6.767236e-03
5.248075e+10 1.122018e+08 3.067037e-05 9.399830e-07 2.639592e-07 7.850548e+02 1.003024e-02 6.767236e-03
5.248075e+10 1.258925e+08 3.067037e-05 9.393261e-07 2.639592e-07 7.852356e+02 1.003024e-02 6.768794e-03
5.248075e+10 1.412538e+08 3.067037e-05 9.386051e-07 2.639592e-07 7.852356e+02 1.003255e-02 6.768794e-03
5.248075e+10 1.584893e+08 3.067037e-05 9.378521e-07 2.639592e-07 7.854165e+02 1.003486e-02 6.770353e-03
5.248075e+10 1.778279e+08 3.067037e-05 9.370190e-07 2.639592e-07 7.854165e+02 1.003486e-02 6.770353e-03
5.248075e+10 1.995262e+08 3.067037e-05 9.361217e-07 2.639592e-07 7.855973e+02 1.003717e-02 6.771912e-03
5.248075e+10 2.238721e+08 3.067037e-05 9.351604e-07 2.639592e-07 7.857782e+02 1.004179e-02 6.773471e-03
5.248075e+10 2.511886e+08 3.067037e-05 9.341190e-07 2.639592e-07 7.859592e+02 1.004411e-02 6.775031e-03
5.248075e+10 2.818383e+08 3.067037e-05 9.329975e-07 2.639592e-07 7.861402e+02 1.004642e-02 6.776591e-03
5.248075e+10 3.162278e+08 3.067037e-05 9.317798e-07 2.639592e-07 7.863212e+02 1.005105e-02 6.778152e-03
5.248075e+10 3.548134e+08 3.067037e-05 9.304821e-07 2.639592e-07 7.865023e+02 1.005336e-02 6.779713e-03
5.248075e+10 3.981072e+08 3.067037e-05 9.290721e-07 2.639592e-07 7.866834e+02 1.005799e-02 6.781274e-03
5.248075e+10 4.466836e+08 3.066957e-05 9.275501e-07 2.639592e-07 7.866834e+02 1.006031e-02 6.782836e-03
5.248075e+10 5.011872e+08 3.066957e-05 9.259158e-07 2.639592e-07 7.870458e+02 1.006494e-02 6.784398e-03
5.248075e+10 5.623413e+08 3.066957e-05 9.241534e-07 2.639592e-07 7.874083e+02 1.006958e-02 6.787523e-03
5.248075e+10 6.309573e+08 3.066957e-05 9.222629e-07 2.639592e-07 7.877710e+02 1.007654e-02 6.790649e-03
5.248075e+10 7.079458e+08 3.066957e-05 9.202121e-07 2.639592e-07 7.881339e+02 1.008350e-02 6.793777e-03
5.248075e+10 7.943282e+08 3.066877e-05 9.180171e-07 2.639592e-07 7.883154e+02 1.009047e-02 6.796907e-03
5.248075e+10 8.912509e+08 3.066877e-05 9.156619e-07 2.639592e-07 7.888601e+02 1.009977e-02 6.801603e-03
5.248075e+10 1.000000e+09 3.066877e-05 9.131465e-07 2.639592e-07 7.894052e+02 1.011140e-02 6.806303e-03
5.248075e+10 1.122018e+09 3.066781e-05 9.104228e-07 2.639592e-07 7.899507e+02 1.012072e-02 6.811007e-03
5.248075e+10 1.258925e+09 3.066701e-05 9.075068e-07 2.639592e-07 7.906786e+02 1.013471e-02 6.815713e-03
5.248075e+10 1.412538e+09 3.066621e-05 9.043825e-07 2.639592e-07 7.914072e+02 1.014872e-02 6.821994e-03
5.248075e+10 1.584893e+09 3.066540e-05 9.010340e-07 2.639592e-07 7.921365e+02 1.016743e-02 6.829852e-03
5.248075e+10 1.778279e+09 3.066380e-05 8.974451e-07 2.639592e-07 7.930490e+02 1.018852e-02 6.834572e-03
5.248075e+10 1.995262e+09 3.066220e-05 8.935999e-07 2.639592e-07 7.939625e+02 1.021436e-02 6.840870e-03
5.248075e+10 2.238721e+09 3.066044e-05 8.894983e-07 2.639592e-07 7.950602e+02 1.024734e-02 6.847173e-03
5.248075e+10 2.511886e+09 3.065723e-05 8.851083e-07 2.639592e-07 7.959760e+02 1.028280e-02 6.850327e-03
5.248075e+10 2.818383e+09 3.065403e-05 8.804300e-07 2.639592e-07 7.970765e+02 1.032551e-02 6.850327e-03
5.248075e+10 3.162278e+09 3.064986e-05 8.754151e-07 2.639592e-07 7.979947e+02 1.037794e-02 6.847173e-03
5.248075e+10 3.548134e+09 3.064490e-05 8.700799e-07 2.639592e-07 7.989139e+02 1.043786e-02 6.840870e-03
5.248075e+10 3.981072e+09 3.063833e-05 8.644082e-07 2.639592e-07 7.994660e+02 1.050779e-02 6.828280e-03
5.248075e+10 4.466836e+09 3.063016e-05 8.583519e-07 2.639592e-07 7.998343e+02 1.058794e-02 6.811007e-03

5.495409e+10 1.000000e+07 3.115423e-05 9.610517e-07 2.680447e-07 8.802378e+02 1.156409e-02 7.599960e-03
5.495409e+10 1.584893e+07 3.115263e-05 9.605069e-07 2.680447e-07 8.800351e+02 1.156142e-02 7.599960e-03
5.495409e+10 2.511886e+07 3.115006e-05 9.597379e-07 2.680447e-07 8.792249e+02 1.155078e-02 7.592963e-03
5.495409e+10 3.981072e+07 3.114766e-05 9.586804e-07 2.680447e-07 8.786178e+02 1.154015e-02 7.585973e-03
5.495409e+10 6.309573e+07 3.114606e-05 9.572224e-07 2.680447e-07 8.784155e+02 1.153749e-02 7.585973e-03
5.495409e+10 1.000000e+08 3.114430e-05 9.552037e-07 2.680447e-07 8.784155e+02 1.153749e-02 7.585973e-03
5.495409e+10 1.122018e+08 3.114430e-05 9.545949e-07 2.680447e-07 8.784155e+02 1.154015e-02 7.585973e-03
5.495409e+10 1.258925e+08 3.114430e-05 9.539380e-07 2.680447e-07 8.786178e+02 1.154015e-02 7.585973e-03
5.495409e+10 1.412538e+08 3.114430e-05 9.532330e-07 2.680447e-07 8.786178e+02 1.154280e-02 7.587720e-03
5.495409e+10 1.584893e+08 3.114430e-05 9.524640e-07 2.680447e-07 8.788201e+02 1.154546e-02 7.589468e-03
5.495409e+10 1.778279e+08 3.114430e-05 9.516308e-07 2.680447e-07 8.790225e+02 1.154812e-02 7.589468e-03
5.495409e+10 1.995262e+08 3.114430e-05 9.507336e-07 2.680447e-07 8.790225e+02 1.155078e-02 7.591215e-03
5.495409e+10 2.238721e+08 3.114430e-05 9.497563e-07 2.680447e-07 8.792249e+02 1.155344e-02 7.592963e-03
5.495409e+10 2.511886e+08 3.114430e-05 9.487149e-07 2.680447e-07 8.794274e+02 1.155610e-02 7.594712e-03
5.495409e+10 2.818383e+08 3.114430e-05 9.475933e-07 2.680447e-07 8.796299e+02 1.155876e-02 7.596461e-03
5.495409e+10 3.162278e+08 3.114430e-05 9.463597e-07 2.680447e-07 8.798325e+02 1.156409e-02 7.598210e-03
5.495409e+10 3.548134e+08 3.114430e-05 9.450459e-07 2.680447e-07 8.800351e+02 1.156675e-02 7.599960e-03
5.495409e+10 3.981072e+08 3.114430e-05 9.436360e-07 2.680447e-07 8.802378e+02 1.157208e-02 7.601710e-03
5.495409e+10 4.466836e+08 3.114430e-05 9.421139e-07 2.680447e-07 8.804405e+02 1.157741e-02 7.603461e-03
5.495409e+10 5.011872e+08 3.114350e-05 9.404636e-07 2.680447e-07 8.806432e+02 1.158007e-02 7.605212e-03
5.495409e+10 5.623413e+08 3.114350e-05 9.386852e-07 2.680447e-07 8.810489e+02 1.158541e-02 7.608715e-03
5.495409e+10 6.309573e+08 3.114350e-05 9.367946e-07 2.680447e-07 8.814547e+02 1.159341e-02 7.612220e-03
5.495409e+10 7.079458e+08 3.114350e-05 9.347439e-07 2.680447e-07 8.818607e+02 1.160142e-02 7.615726e-03
5.495409e+10 7.943282e+08 3.114350e-05 9.325328e-07 2.680447e-07 8.822669e+02 1.160944e-02 7.619234e-03
5.495409e+10 8.912509e+08 3.114269e-05 9.301616e-07 2.680447e-07 8.826733e+02 1.161746e-02 7.622743e-03
5.495409e+10 1.000000e+09 3.114269e-05 9.276142e-07 2.680447e-07 8.832833e+02 1.163085e-02 7.628011e-03
5.495409e+10 1.122018e+09 3.114189e-05 9.248904e-07 2.680447e-07 8.838936e+02 1.164156e-02 7.633282e-03
5.495409e+10 1.258925e+09 3.114109e-05 9.219585e-07 2.680447e-07 8.845044e+02 1.165497e-02 7.638557e-03
5.495409e+10 1.412538e+09 3.114029e-05 9.188022e-07 2.680447e-07 8.853194e+02 1.167377e-02 7.645595e-03
5.495409e+10 1.584893e+09 3.113949e-05 9.154376e-07 2.680447e-07 8.861352e+02 1.169261e-02 7.652640e-03
5.495409e+10 1.778279e+09 3.113789e-05 9.118327e-07 2.680447e-07 8.871560e+02 1.171686e-02 7.659692e-03
5.495409e+10 1.995262e+09 3.113613e-05 9.079714e-07 2.680447e-07 8.881780e+02 1.174387e-02 7.664985e-03
5.495409e+10 2.238721e+09 3.113452e-05 9.038378e-07 2.680447e-07 8.892011e+02 1.177908e-02 7.672048e-03
5.495409e+10 2.511886e+09 3.113212e-05 8.994158e-07 2.680447e-07 8.904304e+02 1.181983e-02 7.675582e-03
5.495409e+10 2.818383e+09 3.112876e-05 8.946894e-07 2.680447e-07 8.912509e+02 1.186619e-02 7.673815e-03
5.495409e+10 3.162278e+09 3.112475e-05 8.896585e-07 2.680447e-07 8.920722e+02 1.192096e-02 7.670282e-03
5.495409e+10 3.548134e+09 3.111898e-05 8.842912e-07 2.680447e-07 8.926886e+02 1.198150e-02 7.657928e-03
5.495409e+10 3.981072e+09 3.111321e-05 8.785714e-07 2.680447e-07 8.933055e+02 1.205622e-02 7.643835e-03
5.495409e+10 4.466836e+09 3.110424e-05 8.724831e-07 2.680447e-07 8.930998e+02 1.213700e-02 7.620988e-03

5.754399e+10 1.000000e+07 3.162239e-05 9.759359e-07 2.721944e-07 9.767873e+02 1.316774e-02 8.447171e-03
5.754399e+10 1.584893e+07 3.162415e-05 9.753912e-07 2.721944e-07 9.785883e+02 1.319810e-02 8.462746e-03
5.754399e+10 2.511886e+07 3.162655e-05 9.746221e-07 2.721944e-07 9.810700e+02 1.324376e-02 8.486162e-03
5.754399e+10 3.981072e+07 3.162735e-05 9.735487e-07 2.721944e-07 9.817479e+02 1.325596e-02 8.492026e-03
5.754399e+10 6.309573e+07 3.162655e-05 9.720746e-07 2.721944e-07 9.817479e+02 1.325291e-02 8.492026e-03
5.754399e+10 1.000000e+08 3.162575e-05 9.700719e-07 2.721944e-07 9.819740e+02 1.325596e-02 8.492026e-03
5.754399e+10 1.122018e+08 3.162575e-05 9.694471e-07 2.721944e-07 9.819740e+02 1.325902e-02 8.493981e-03
5.754399e+10 1.258925e+08 3.162575e-05 9.687902e-07 2.721944e-07 9.822002e+02 1.326207e-02 8.495937e-03
5.754399e+10 1.412538e+08 3.162575e-05 9.680692e-07 2.721944e-07 9.822002e+02 1.326512e-02 8.495937e-03
5.754399e+10 1.584893e+08 3.162575e-05 9.673002e-07 2.721944e-07 9.824263e+02 1.326512e-02 8.497894e-03
5.754399e+10 1.778279e+08 3.162575e-05 9.664670e-07 2.721944e-07 9.824263e+02 1.326818e-02 8.497894e-03
5.754399e+10 1.995262e+08 3.162575e-05 9.655698e-07 2.721944e-07 9.826526e+02 1.327123e-02 8.499851e-03
5.754399e+10 2.238721e+08 3.162575e-05 9.645925e-07 2.721944e-07 9.828789e+02 1.327429e-02 8.501808e-03
5.754399e+10 2.511886e+08 3.162575e-05 9.635350e-07 2.721944e-07 9.831052e+02 1.327735e-02 8.503766e-03
5.754399e+10 2.818383e+08 3.162575e-05 9.623975e-07 2.721944e-07 9.833316e+02 1.328346e-02 8.505724e-03
5.754399e+10 3.162278e+08 3.162575e-05 9.611798e-07 2.721944e-07 9.835581e+02 1.328652e-02 8.507683e-03
5.754399e+10 3.548134e+08 3.162575e-05 9.598500e-07 2.721944e-07 9.837846e+02 1.329264e-02 8.509642e-03
5.754399e+10 3.981072e+08 3.162575e-05 9.584241e-07 2.721944e-07 9.840111e+02 1.329570e-02 8.511602e-03
5.754399e+10 4.466836e+08 3.162575e-05 9.569020e-07 2.721944e-07 9.842377e+02 1.330183e-02 8.513562e-03
5.754399e+10 5.011872e+08 3.162575e-05 9.552357e-07 2.721944e-07 9.846911e+02 1.330795e-02 8.517484e-03
5.754399e+10 5.623413e+08 3.162575e-05 9.534573e-07 2.721944e-07 9.849178e+02 1.331715e-02 8.519445e-03
5.754399e+10 6.309573e+08 3.162495e-05 9.515507e-07 2.721944e-07 9.851446e+02 1.332022e-02 8.521407e-03
5.754399e+10 7.079458e+08 3.162495e-05 9.494839e-07 2.721944e-07 9.855984e+02 1.332942e-02 8.525332e-03
5.754399e+10 7.943282e+08 3.162495e-05 9.472729e-07 2.721944e-07 9.862795e+02 1.333863e-02 8.531223e-03
5.754399e+10 8.912509e+08 3.162415e-05 9.448857e-07 2.721944e-07 9.865066e+02 1.334785e-02 8.535153e-03
5.754399e+10 1.000000e+09 3.162415e-05 9.423222e-07 2.721944e-07 9.871883e+02 1.336323e-02 8.541051e-03
5.754399e+10 1.122018e+09 3.162319e-05 9.395664e-07 2.721944e-07 9.878705e+02 1.337554e-02 8.544985e-03
5.754399e+10 1.258925e+09 3.162239e-05 9.366184e-07 2.721944e-07 9.885531e+02 1.339095e-02 8.550890e-03
5.754399e+10 1.412538e+09 3.162159e-05 9.334621e-07 2.721944e-07 9.894640e+02 1.340946e-02 8.558769e-03
5.754399e+10 1.584893e+09 3.162078e-05 9.300655e-07 2.721944e-07 9.903758e+02 1.343109e-02 8.566656e-03
5.754399e+10 1.778279e+09 3.161998e-05 9.264446e-07 2.721944e-07 9.915166e+02 1.345895e-02 8.574549e-03
5.754399e+10 1.995262e+09 3.161838e-05 9.225513e-07 2.721944e-07 9.926588e+02 1.348998e-02 8.582450e-03
5.754399e+10 2.238721e+09 3.161582e-05 9.183856e-07 2.721944e-07 9.935735e+02 1.352419e-02 8.586404e-03
5.754399e+10 2.511886e+09 3.161341e-05 9.139476e-07 2.721944e-07 9.947181e+02 1.356786e-02 8.588381e-03
5.754399e+10 2.818383e+09 3.161021e-05 9.091891e-07 2.721944e-07 9.956346e+02 1.361794e-02 8.586404e-03
5.754399e+10 3.162278e+09 3.160604e-05 9.041262e-07 2.721944e-07 9.963226e+02 1.367450e-02 8.580475e-03
5.754399e+10 3.548134e+09 3.160124e-05 8.987108e-07 2.721944e-07 9.967816e+02 1.374078e-02 8.566656e-03
5.754399e+10 3.981072e+09 3.159467e-05 8.929590e-07 2.721944e-07 9.967816e+02 1.381692e-02 8.546953e-03
5.754399e+10 4.466836e+09 3.158650e-05 8.868227e-07 2.721944e-07 9.965521e+02 1.389989e-02 8.521407e-03

6.025596e+10 1.000000e+07 3.212499e-05 9.910605e-07 2.764081e-07 1.096478e+03 1.521288e-02 9.499731e-03
