!20Mg (0+, 2+) -> 20Na,   e-capture,  with screening effects
!USDB   GT+Fermi     Q(20Mg-20Na) = 10.7085 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
1.202264e+08 5.623413e+08 4.120487e-06 1.063848e-07 3.255630e-08 1.193713e+01 1.445810e-04 8.796528e-05
1.202264e+08 6.309573e+08 4.119205e-06 1.055516e-07 3.255630e-08 1.194263e+01 1.446809e-04 8.802607e-05
1.202264e+08 7.079458e+08 4.117603e-06 1.046544e-07 3.255630e-08 1.195088e+01 1.448143e-04 8.810718e-05
1.202264e+08 7.943282e+08 4.115680e-06 1.037091e-07 3.255630e-08 1.196190e+01 1.449811e-04 8.818837e-05
1.202264e+08 8.912509e+08 4.113116e-06 1.026997e-07 3.255630e-08 1.197292e+01 1.451815e-04 8.828996e-05
1.202264e+08 1.000000e+09 4.109912e-06 1.016423e-07 3.255630e-08 1.198671e+01 1.454157e-04 8.839166e-05
1.202264e+08 1.122018e+09 4.105907e-06 1.005208e-07 3.255630e-08 1.200328e+01 1.457174e-04 8.853425e-05
1.202264e+08 1.258925e+09 4.100940e-06 9.933516e-08 3.255630e-08 1.202541e+01 1.460869e-04 8.871791e-05
1.202264e+08 1.412538e+09 4.094691e-06 9.808546e-08 3.255630e-08 1.205036e+01 1.465586e-04 8.894290e-05
1.202264e+08 1.584893e+09 4.086681e-06 9.677167e-08 3.255630e-08 1.208092e+01 1.470995e-04 8.923008e-05
1.202264e+08 1.778279e+09 4.076587e-06 9.539380e-08 3.255630e-08 1.211993e+01 1.478125e-04 8.955943e-05
1.202264e+08 1.995262e+09 4.064090e-06 9.395184e-08 3.255630e-08 1.217026e+01 1.486659e-04 8.999353e-05
1.202264e+08 2.238721e+09 4.048228e-06 9.244579e-08 3.255630e-08 1.222925e+01 1.497309e-04 9.049223e-05
1.202264e+08 2.511886e+09 4.028201e-06 9.085963e-08 3.255630e-08 1.229986e+01 1.510119e-04 9.114048e-05
1.202264e+08 2.818383e+09 4.003047e-06 8.920938e-08 3.255630e-08 1.238511e+01 1.525848e-04 9.194144e-05
1.202264e+08 3.162278e+09 3.971484e-06 8.749505e-08 3.255630e-08 1.248245e+01 1.544583e-04 9.292045e-05
1.202264e+08 3.548134e+09 3.931590e-06 8.570061e-08 3.255630e-08 1.259505e+01 1.566792e-04 9.412637e-05
1.202264e+08 3.981072e+09 3.881441e-06 8.385810e-08 3.255630e-08 1.271745e+01 1.592984e-04 9.558975e-05
1.202264e+08 4.466836e+09 3.818476e-06 8.193549e-08 3.255630e-08 1.284991e+01 1.622973e-04 9.738931e-05

1.258925e+08 1.000000e+07 4.195469e-06 1.192022e-07 3.305297e-08 1.251411e+01 1.518138e-04 9.230204e-05
1.258925e+08 1.584893e+07 4.194027e-06 1.188818e-07 3.305297e-08 1.251411e+01 1.517789e-04 9.228079e-05
1.258925e+08 2.511886e+07 4.191944e-06 1.184492e-07 3.305297e-08 1.251411e+01 1.518138e-04 9.230204e-05
1.258925e+08 3.981072e+07 4.189540e-06 1.178724e-07 3.305297e-08 1.252564e+01 1.519537e-04 9.236582e-05
1.258925e+08 6.309573e+07 4.187618e-06 1.170873e-07 3.305297e-08 1.254007e+01 1.521288e-04 9.249352e-05
1.258925e+08 1.000000e+08 4.186817e-06 1.160459e-07 3.305297e-08 1.255452e+01 1.523391e-04 9.260007e-05
1.258925e+08 1.122018e+08 4.186657e-06 1.157255e-07 3.305297e-08 1.255741e+01 1.523742e-04 9.262139e-05
1.258925e+08 1.258925e+08 4.186496e-06 1.154050e-07 3.305297e-08 1.256030e+01 1.524092e-04 9.264272e-05
1.258925e+08 1.412538e+08 4.186496e-06 1.150365e-07 3.305297e-08 1.256030e+01 1.524443e-04 9.266406e-05
1.258925e+08 1.584893e+08 4.186336e-06 1.146520e-07 3.305297e-08 1.256319e+01 1.524794e-04 9.266406e-05
1.258925e+08 1.778279e+08 4.186336e-06 1.142354e-07 3.305297e-08 1.256609e+01 1.524794e-04 9.268540e-05
1.258925e+08 1.995262e+08 4.186176e-06 1.137868e-07 3.305297e-08 1.256609e+01 1.525146e-04 9.270674e-05
1.258925e+08 2.238721e+08 4.186016e-06 1.133222e-07 3.305297e-08 1.256898e+01 1.525497e-04 9.270674e-05
1.258925e+08 2.511886e+08 4.185855e-06 1.128095e-07 3.305297e-08 1.257187e+01 1.525848e-04 9.272809e-05
1.258925e+08 2.818383e+08 4.185535e-06 1.122648e-07 3.305297e-08 1.257187e+01 1.526199e-04 9.274944e-05
1.258925e+08 3.162278e+08 4.185215e-06 1.116880e-07 3.305297e-08 1.257477e+01 1.526551e-04 9.277080e-05
1.258925e+08 3.548134e+08 4.184734e-06 1.110631e-07 3.305297e-08 1.257766e+01 1.527254e-04 9.279216e-05
1.258925e+08 3.981072e+08 4.184253e-06 1.104062e-07 3.305297e-08 1.258056e+01 1.527606e-04 9.283491e-05
1.258925e+08 4.466836e+08 4.183612e-06 1.097013e-07 3.305297e-08 1.258636e+01 1.528309e-04 9.285629e-05
1.258925e+08 5.011872e+08 4.182972e-06 1.089482e-07 3.305297e-08 1.258925e+01 1.529366e-04 9.289906e-05
1.258925e+08 5.623413e+08 4.182010e-06 1.081472e-07 3.305297e-08 1.259505e+01 1.530070e-04 9.296325e-05
1.258925e+08 6.309573e+08 4.180728e-06 1.072980e-07 3.305297e-08 1.260376e+01 1.531480e-04 9.300607e-05
1.258925e+08 7.079458e+08 4.179126e-06 1.064008e-07 3.305297e-08 1.260956e+01 1.532891e-04 9.307034e-05
1.258925e+08 7.943282e+08 4.177204e-06 1.054395e-07 3.305297e-08 1.262118e+01 1.534657e-04 9.315610e-05
1.258925e+08 8.912509e+08 4.174640e-06 1.044301e-07 3.305297e-08 1.263281e+01 1.536425e-04 9.326341e-05
1.258925e+08 1.000000e+09 4.171596e-06 1.033566e-07 3.305297e-08 1.264736e+01 1.538903e-04 9.339235e-05
1.258925e+08 1.122018e+09 4.167591e-06 1.022351e-07 3.305297e-08 1.266485e+01 1.542096e-04 9.354300e-05
1.258925e+08 1.258925e+09 4.162624e-06 1.010335e-07 3.305297e-08 1.268528e+01 1.546006e-04 9.373706e-05
1.258925e+08 1.412538e+09 4.156536e-06 9.978377e-08 3.305297e-08 1.271159e+01 1.550641e-04 9.395314e-05
1.258925e+08 1.584893e+09 4.148685e-06 9.845396e-08 3.305297e-08 1.274677e+01 1.556364e-04 9.423480e-05
1.258925e+08 1.778279e+09 4.138751e-06 9.706006e-08 3.305297e-08 1.278792e+01 1.563908e-04 9.460439e-05
1.258925e+08 1.995262e+09 4.126415e-06 9.560208e-08 3.305297e-08 1.283512e+01 1.572575e-04 9.504107e-05
1.258925e+08 2.238721e+09 4.110713e-06 9.408001e-08 3.305297e-08 1.289734e+01 1.583840e-04 9.556774e-05
1.258925e+08 2.511886e+09 4.091006e-06 9.247783e-08 3.305297e-08 1.297179e+01 1.597391e-04 9.625234e-05
1.258925e+08 2.818383e+09 4.066333e-06 9.081156e-08 3.305297e-08 1.305870e+01 1.613657e-04 9.707587e-05
1.258925e+08 3.162278e+09 4.035090e-06 8.908121e-08 3.305297e-08 1.316134e+01 1.633471e-04 9.808697e-05
1.258925e+08 3.548134e+09 3.995997e-06 8.727074e-08 3.305297e-08 1.327700e+01 1.656576e-04 9.933706e-05
1.258925e+08 3.981072e+09 3.946490e-06 8.541222e-08 3.305297e-08 1.340294e+01 1.683493e-04 1.008582e-04
1.258925e+08 4.466836e+09 3.884485e-06 8.347358e-08 3.305297e-08 1.353942e+01 1.714397e-04 1.027333e-04

1.318257e+08 1.000000e+07 4.246097e-06 1.210447e-07 3.354965e-08 1.314922e+01 1.599231e-04 9.707587e-05
1.318257e+08 1.584893e+07 4.246418e-06 1.207403e-07 3.354965e-08 1.314922e+01 1.599600e-04 9.707587e-05
1.318257e+08 2.511886e+07 4.247059e-06 1.203077e-07 3.354965e-08 1.315528e+01 1.600336e-04 9.714295e-05
1.318257e+08 3.981072e+07 4.247860e-06 1.197149e-07 3.354965e-08 1.317953e+01 1.603287e-04 9.729966e-05
1.318257e+08 6.309573e+07 4.248501e-06 1.189298e-07 3.354965e-08 1.321600e+01 1.608094e-04 9.759135e-05
1.318257e+08 1.000000e+08 4.248821e-06 1.178884e-07 3.354965e-08 1.324342e+01 1.612172e-04 9.781632e-05
1.318257e+08 1.122018e+08 4.248821e-06 1.175680e-07 3.354965e-08 1.324952e+01 1.612543e-04 9.786137e-05
1.318257e+08 1.258925e+08 4.248821e-06 1.172315e-07 3.354965e-08 1.325257e+01 1.613286e-04 9.788391e-05
1.318257e+08 1.412538e+08 4.248661e-06 1.168630e-07 3.354965e-08 1.325562e+01 1.613657e-04 9.790645e-05
1.318257e+08 1.584893e+08 4.248661e-06 1.164785e-07 3.354965e-08 1.325867e+01 1.614029e-04 9.792900e-05
1.318257e+08 1.778279e+08 4.248501e-06 1.160619e-07 3.354965e-08 1.325867e+01 1.614029e-04 9.792900e-05
1.318257e+08 1.995262e+08 4.248501e-06 1.156133e-07 3.354965e-08 1.326172e+01 1.614401e-04 9.795155e-05
1.318257e+08 2.238721e+08 4.248340e-06 1.151327e-07 3.354965e-08 1.326478e+01 1.614772e-04 9.797411e-05
1.318257e+08 2.511886e+08 4.248020e-06 1.146200e-07 3.354965e-08 1.326478e+01 1.615144e-04 9.799667e-05
1.318257e+08 2.818383e+08 4.247860e-06 1.140752e-07 3.354965e-08 1.326783e+01 1.615516e-04 9.799667e-05
1.318257e+08 3.162278e+08 4.247539e-06 1.134824e-07 3.354965e-08 1.327089e+01 1.615888e-04 9.801923e-05
1.318257e+08 3.548134e+08 4.247219e-06 1.128576e-07 3.354965e-08 1.327394e+01 1.616633e-04 9.806438e-05
1.318257e+08 3.981072e+08 4.246738e-06 1.122007e-07 3.354965e-08 1.327700e+01 1.617377e-04 9.808697e-05
1.318257e+08 4.466836e+08 4.246097e-06 1.114957e-07 3.354965e-08 1.328006e+01 1.617750e-04 9.813215e-05
1.318257e+08 5.011872e+08 4.245296e-06 1.107267e-07 3.354965e-08 1.328618e+01 1.618868e-04 9.817735e-05
1.318257e+08 5.623413e+08 4.244335e-06 1.099256e-07 3.354965e-08 1.329230e+01 1.619613e-04 9.822257e-05
1.318257e+08 6.309573e+08 4.243053e-06 1.090764e-07 3.354965e-08 1.329842e+01 1.621106e-04 9.826782e-05
1.318257e+08 7.079458e+08 4.241451e-06 1.081632e-07 3.354965e-08 1.330761e+01 1.622599e-04 9.835837e-05
1.318257e+08 7.943282e+08 4.239689e-06 1.072019e-07 3.354965e-08 1.331680e+01 1.624469e-04 9.844900e-05
1.318257e+08 8.912509e+08 4.237125e-06 1.061925e-07 3.354965e-08 1.332907e+01 1.626340e-04 9.853972e-05
1.318257e+08 1.000000e+09 4.234081e-06 1.051030e-07 3.354965e-08 1.334443e+01 1.628963e-04 9.867595e-05
1.318257e+08 1.122018e+09 4.230236e-06 1.039655e-07 3.354965e-08 1.336288e+01 1.632343e-04 9.883512e-05
1.318257e+08 1.258925e+09 4.225429e-06 1.027638e-07 3.354965e-08 1.338752e+01 1.636482e-04 9.901735e-05
1.318257e+08 1.412538e+09 4.219181e-06 1.014981e-07 3.354965e-08 1.341529e+01 1.641388e-04 9.926846e-05
1.318257e+08 1.584893e+09 4.211490e-06 1.001683e-07 3.354965e-08 1.344931e+01 1.647446e-04 9.956606e-05
1.318257e+08 1.778279e+09 4.201877e-06 9.875838e-08 3.354965e-08 1.348963e+01 1.654670e-04 9.993355e-05
1.318257e+08 1.995262e+09 4.189540e-06 9.728437e-08 3.354965e-08 1.354254e+01 1.664222e-04 1.003948e-04
1.318257e+08 2.238721e+09 4.174160e-06 9.574628e-08 3.354965e-08 1.360505e+01 1.675758e-04 1.009512e-04
1.318257e+08 2.511886e+09 4.154933e-06 9.412807e-08 3.354965e-08 1.368359e+01 1.689707e-04 1.016509e-04
1.318257e+08 2.818383e+09 4.130580e-06 9.244579e-08 3.354965e-08 1.377527e+01 1.706913e-04 1.024970e-04
1.318257e+08 3.162278e+09 4.099818e-06 9.069941e-08 3.354965e-08 1.388034e+01 1.727473e-04 1.035646e-04
1.318257e+08 3.548134e+09 4.061206e-06 8.887292e-08 3.354965e-08 1.399910e+01 1.751505e-04 1.048604e-04
1.318257e+08 3.981072e+09 4.012500e-06 8.698235e-08 3.354965e-08 1.412863e+01 1.779145e-04 1.064416e-04
1.318257e+08 4.466836e+09 3.951296e-06 8.502769e-08 3.354965e-08 1.426921e+01 1.811804e-04 1.083706e-04

1.380384e+08 1.000000e+07 4.315312e-06 1.229353e-07 3.406235e-08 1.388673e+01 1.694382e-04 1.026624e-04
1.380384e+08 1.584893e+07 4.314190e-06 1.226148e-07 3.406235e-08 1.388993e+01 1.695162e-04 1.026860e-04
1.380384e+08 2.511886e+07 4.312428e-06 1.221822e-07 3.406235e-08 1.389953e+01 1.695943e-04 1.027570e-04
1.380384e+08 3.981072e+07 4.311466e-06 1.216055e-07 3.406235e-08 1.391554e+01 1.698288e-04 1.028990e-04
1.380384e+08 6.309573e+07 4.311787e-06 1.208044e-07 3.406235e-08 1.394762e+01 1.702595e-04 1.031362e-04
1.380384e+08 1.000000e+08 4.312107e-06 1.197469e-07 3.406235e-08 1.397655e+01 1.706520e-04 1.033740e-04
1.380384e+08 1.122018e+08 4.312107e-06 1.194265e-07 3.406235e-08 1.398299e+01 1.707306e-04 1.034216e-04
1.380384e+08 1.258925e+08 4.312107e-06 1.190900e-07 3.406235e-08 1.398621e+01 1.707699e-04 1.034454e-04
1.380384e+08 1.412538e+08 4.312107e-06 1.187215e-07 3.406235e-08 1.398943e+01 1.708486e-04 1.034693e-04
1.380384e+08 1.584893e+08 4.311947e-06 1.183370e-07 3.406235e-08 1.399265e+01 1.708486e-04 1.034931e-04
1.380384e+08 1.778279e+08 4.311947e-06 1.179204e-07 3.406235e-08 1.399587e+01 1.708879e-04 1.034931e-04
1.380384e+08 1.995262e+08 4.311787e-06 1.174718e-07 3.406235e-08 1.399587e+01 1.709273e-04 1.035169e-04
1.380384e+08 2.238721e+08 4.311627e-06 1.169752e-07 3.406235e-08 1.399910e+01 1.709666e-04 1.035407e-04
1.380384e+08 2.511886e+08 4.311466e-06 1.164625e-07 3.406235e-08 1.400232e+01 1.710060e-04 1.035646e-04
1.380384e+08 2.818383e+08 4.311146e-06 1.159177e-07 3.406235e-08 1.400232e+01 1.710454e-04 1.035646e-04
1.380384e+08 3.162278e+08 4.310986e-06 1.153249e-07 3.406235e-08 1.400554e+01 1.710848e-04 1.036123e-04
1.380384e+08 3.548134e+08 4.310505e-06 1.147001e-07 3.406235e-08 1.400877e+01 1.711636e-04 1.036362e-04
1.380384e+08 3.981072e+08 4.310024e-06 1.140272e-07 3.406235e-08 1.401200e+01 1.712030e-04 1.036600e-04
1.380384e+08 4.466836e+08 4.309384e-06 1.133062e-07 3.406235e-08 1.401845e+01 1.712818e-04 1.037078e-04
1.380384e+08 5.011872e+08 4.308743e-06 1.125531e-07 3.406235e-08 1.402168e+01 1.714002e-04 1.037555e-04
1.380384e+08 5.623413e+08 4.307781e-06 1.117360e-07 3.406235e-08 1.402814e+01 1.714791e-04 1.038033e-04
1.380384e+08 6.309573e+08 4.306500e-06 1.108869e-07 3.406235e-08 1.403460e+01 1.715976e-04 1.038511e-04
1.380384e+08 7.079458e+08 4.305058e-06 1.099736e-07 3.406235e-08 1.404430e+01 1.717953e-04 1.039468e-04
1.380384e+08 7.943282e+08 4.303135e-06 1.089963e-07 3.406235e-08 1.405400e+01 1.719536e-04 1.040187e-04
1.380384e+08 8.912509e+08 4.300732e-06 1.079709e-07 3.406235e-08 1.406695e+01 1.721913e-04 1.041385e-04
1.380384e+08 1.000000e+09 4.297688e-06 1.068814e-07 3.406235e-08 1.408316e+01 1.724691e-04 1.042825e-04
1.380384e+08 1.122018e+09 4.293842e-06 1.057279e-07 3.406235e-08 1.410263e+01 1.727871e-04 1.044507e-04
1.380384e+08 1.258925e+09 4.289036e-06 1.045262e-07 3.406235e-08 1.412538e+01 1.732253e-04 1.046433e-04
1.380384e+08 1.412538e+09 4.282948e-06 1.032445e-07 3.406235e-08 1.415468e+01 1.737446e-04 1.048845e-04
1.380384e+08 1.584893e+09 4.275417e-06 1.018986e-07 3.406235e-08 1.419058e+01 1.743859e-04 1.051989e-04
1.380384e+08 1.778279e+09 4.265964e-06 1.004887e-07 3.406235e-08 1.423639e+01 1.751505e-04 1.055872e-04
1.380384e+08 1.995262e+09 4.253948e-06 9.899870e-08 3.406235e-08 1.428894e+01 1.761211e-04 1.060502e-04
1.380384e+08 2.238721e+09 4.238727e-06 9.744459e-08 3.406235e-08 1.435489e+01 1.773419e-04 1.066378e-04
1.380384e+08 2.511886e+09 4.219661e-06 9.581036e-08 3.406235e-08 1.443444e+01 1.788180e-04 1.073523e-04
1.380384e+08 2.818383e+09 4.195629e-06 9.411205e-08 3.406235e-08 1.452780e+01 1.805557e-04 1.082459e-04
1.380384e+08 3.162278e+09 4.165348e-06 9.233363e-08 3.406235e-08 1.463862e+01 1.826885e-04 1.093481e-04
1.380384e+08 3.548134e+09 4.127216e-06 9.050715e-08 3.406235e-08 1.476046e+01 1.851873e-04 1.106907e-04
1.380384e+08 3.981072e+09 4.079471e-06 8.858453e-08 3.406235e-08 1.489704e+01 1.881097e-04 1.123340e-04
1.380384e+08 4.466836e+09 4.019229e-06 8.661385e-08 3.406235e-08 1.504181e+01 1.914747e-04 1.143435e-04

1.445440e+08 1.000000e+07 4.386288e-06 1.248419e-07 3.457504e-08 1.469265e+01 1.798504e-04 1.087705e-04
1.445440e+08 1.584893e+07 4.384686e-06 1.245214e-07 3.457504e-08 1.469941e+01 1.799746e-04 1.088457e-04
1.445440e+08 2.511886e+07 4.382123e-06 1.240888e-07 3.457504e-08 1.470957e+01 1.800990e-04 1.088958e-04
1.445440e+08 3.981072e+07 4.379399e-06 1.234960e-07 3.457504e-08 1.472313e+01 1.803065e-04 1.090213e-04
1.445440e+08 6.309573e+07 4.377636e-06 1.227110e-07 3.457504e-08 1.474348e+01 1.805557e-04 1.091720e-04
1.445440e+08 1.000000e+08 4.376835e-06 1.216375e-07 3.457504e-08 1.476046e+01 1.807637e-04 1.092978e-04
1.445440e+08 1.122018e+08 4.376675e-06 1.213171e-07 3.457504e-08 1.476386e+01 1.808054e-04 1.093229e-04
1.445440e+08 1.258925e+08 4.376515e-06 1.209806e-07 3.457504e-08 1.476386e+01 1.808886e-04 1.093481e-04
1.445440e+08 1.412538e+08 4.376515e-06 1.206121e-07 3.457504e-08 1.476726e+01 1.809303e-04 1.093733e-04
1.445440e+08 1.584893e+08 4.376355e-06 1.202116e-07 3.457504e-08 1.477066e+01 1.809303e-04 1.093733e-04
1.445440e+08 1.778279e+08 4.376194e-06 1.197950e-07 3.457504e-08 1.477066e+01 1.809720e-04 1.093985e-04
1.445440e+08 1.995262e+08 4.376194e-06 1.193464e-07 3.457504e-08 1.477406e+01 1.810136e-04 1.094237e-04
1.445440e+08 2.238721e+08 4.376034e-06 1.188657e-07 3.457504e-08 1.477747e+01 1.810553e-04 1.094237e-04
1.445440e+08 2.511886e+08 4.375874e-06 1.183370e-07 3.457504e-08 1.477747e+01 1.810970e-04 1.094489e-04
1.445440e+08 2.818383e+08 4.375554e-06 1.177923e-07 3.457504e-08 1.478087e+01 1.811387e-04 1.094741e-04
1.445440e+08 3.162278e+08 4.375233e-06 1.171995e-07 3.457504e-08 1.478427e+01 1.811804e-04 1.094993e-04
1.445440e+08 3.548134e+08 4.374913e-06 1.165586e-07 3.457504e-08 1.478768e+01 1.812222e-04 1.095245e-04
1.445440e+08 3.981072e+08 4.374432e-06 1.158857e-07 3.457504e-08 1.479108e+01 1.813056e-04 1.095750e-04
1.445440e+08 4.466836e+08 4.373791e-06 1.151647e-07 3.457504e-08 1.479790e+01 1.813892e-04 1.096002e-04
1.445440e+08 5.011872e+08 4.373150e-06 1.143957e-07 3.457504e-08 1.480130e+01 1.814727e-04 1.096507e-04
1.445440e+08 5.623413e+08 4.372189e-06 1.135785e-07 3.457504e-08 1.480812e+01 1.815981e-04 1.097012e-04
1.445440e+08 6.309573e+08 4.371067e-06 1.127134e-07 3.457504e-08 1.481494e+01 1.817236e-04 1.097770e-04
1.445440e+08 7.079458e+08 4.369465e-06 1.118001e-07 3.457504e-08 1.482518e+01 1.818910e-04 1.098528e-04
1.445440e+08 7.943282e+08 4.367543e-06 1.108228e-07 3.457504e-08 1.483543e+01 1.820586e-04 1.099541e-04
1.445440e+08 8.912509e+08 4.365300e-06 1.097814e-07 3.457504e-08 1.484910e+01 1.823103e-04 1.100554e-04
1.445440e+08 1.000000e+09 4.362255e-06 1.086919e-07 3.457504e-08 1.486620e+01 1.826044e-04 1.102075e-04
1.445440e+08 1.122018e+09 4.358410e-06 1.075223e-07 3.457504e-08 1.488333e+01 1.829411e-04 1.103599e-04
1.445440e+08 1.258925e+09 4.353764e-06 1.063046e-07 3.457504e-08 1.491077e+01 1.834051e-04 1.105888e-04
1.445440e+08 1.412538e+09 4.347836e-06 1.050229e-07 3.457504e-08 1.493826e+01 1.839125e-04 1.108438e-04
1.445440e+08 1.584893e+09 4.340306e-06 1.036610e-07 3.457504e-08 1.497614e+01 1.845913e-04 1.111761e-04
1.445440e+08 1.778279e+09 4.331013e-06 1.022351e-07 3.457504e-08 1.502104e+01 1.854007e-04 1.115607e-04
1.445440e+08 1.995262e+09 4.319157e-06 1.007291e-07 3.457504e-08 1.507995e+01 1.864281e-04 1.120499e-04
1.445440e+08 2.238721e+09 4.304257e-06 9.915892e-08 3.457504e-08 1.514607e+01 1.876771e-04 1.126708e-04
1.445440e+08 2.511886e+09 4.285351e-06 9.752470e-08 3.457504e-08 1.523000e+01 1.891957e-04 1.133995e-04
1.445440e+08 2.818383e+09 4.261799e-06 9.581036e-08 3.457504e-08 1.532851e+01 1.910783e-04 1.143435e-04
1.445440e+08 3.162278e+09 4.231998e-06 9.401592e-08 3.457504e-08 1.544187e+01 1.932909e-04 1.154812e-04
1.445440e+08 3.548134e+09 4.194507e-06 9.215739e-08 3.457504e-08 1.556682e+01 1.958896e-04 1.168722e-04
1.445440e+08 3.981072e+09 4.147403e-06 9.021876e-08 3.457504e-08 1.570724e+01 1.988892e-04 1.185800e-04
1.445440e+08 4.466836e+09 4.088122e-06 8.821603e-08 3.457504e-08 1.585623e+01 2.024004e-04 1.206733e-04

1.513561e+08 1.000000e+07 4.437878e-06 1.267805e-07 3.510376e-08 1.545610e+01 1.898066e-04 1.145807e-04
1.513561e+08 1.584893e+07 4.438359e-06 1.264601e-07 3.510376e-08 1.545966e+01 1.898503e-04 1.146070e-04
1.513561e+08 2.511886e+07 4.439320e-06 1.260275e-07 3.510376e-08 1.546678e+01 1.899378e-04 1.146598e-04
1.513561e+08 3.981072e+07 4.440442e-06 1.254347e-07 3.510376e-08 1.549530e+01 1.903318e-04 1.148712e-04
1.513561e+08 6.309573e+07 4.441403e-06 1.246336e-07 3.510376e-08 1.554175e+01 1.909463e-04 1.152421e-04
1.513561e+08 1.000000e+08 4.441884e-06 1.235601e-07 3.510376e-08 1.557758e+01 1.914306e-04 1.155078e-04
1.513561e+08 1.122018e+08 4.441884e-06 1.232397e-07 3.510376e-08 1.558117e+01 1.914747e-04 1.155344e-04
1.513561e+08 1.258925e+08 4.441884e-06 1.229032e-07 3.510376e-08 1.558476e+01 1.915629e-04 1.155876e-04
1.513561e+08 1.412538e+08 4.441724e-06 1.225347e-07 3.510376e-08 1.558834e+01 1.916070e-04 1.156142e-04
1.513561e+08 1.584893e+08 4.441724e-06 1.221342e-07 3.510376e-08 1.559193e+01 1.916070e-04 1.156142e-04
1.513561e+08 1.778279e+08 4.441563e-06 1.217016e-07 3.510376e-08 1.559553e+01 1.916511e-04 1.156409e-04
1.513561e+08 1.995262e+08 4.441563e-06 1.212530e-07 3.510376e-08 1.559553e+01 1.916952e-04 1.156675e-04
1.513561e+08 2.238721e+08 4.441403e-06 1.207563e-07 3.510376e-08 1.559912e+01 1.917394e-04 1.156941e-04
1.513561e+08 2.511886e+08 4.441243e-06 1.202436e-07 3.510376e-08 1.560271e+01 1.917835e-04 1.156941e-04
1.513561e+08 2.818383e+08 4.440923e-06 1.196828e-07 3.510376e-08 1.560271e+01 1.918277e-04 1.157208e-04
1.513561e+08 3.162278e+08 4.440602e-06 1.190900e-07 3.510376e-08 1.560630e+01 1.918719e-04 1.157474e-04
1.513561e+08 3.548134e+08 4.440282e-06 1.184492e-07 3.510376e-08 1.560990e+01 1.919602e-04 1.157741e-04
1.513561e+08 3.981072e+08 4.439801e-06 1.177763e-07 3.510376e-08 1.561349e+01 1.920045e-04 1.158274e-04
1.513561e+08 4.466836e+08 4.439320e-06 1.170392e-07 3.510376e-08 1.562068e+01 1.920929e-04 1.158541e-04
1.513561e+08 5.011872e+08 4.438519e-06 1.162702e-07 3.510376e-08 1.562428e+01 1.921814e-04 1.159074e-04
1.513561e+08 5.623413e+08 4.437558e-06 1.154531e-07 3.510376e-08 1.563148e+01 1.923142e-04 1.159608e-04
1.513561e+08 6.309573e+08 4.436436e-06 1.145719e-07 3.510376e-08 1.563868e+01 1.924471e-04 1.160410e-04
1.513561e+08 7.079458e+08 4.434994e-06 1.136586e-07 3.510376e-08 1.564948e+01 1.926244e-04 1.161211e-04
1.513561e+08 7.943282e+08 4.433072e-06 1.126653e-07 3.510376e-08 1.566030e+01 1.928463e-04 1.162281e-04
1.513561e+08 8.912509e+08 4.430829e-06 1.116239e-07 3.510376e-08 1.567473e+01 1.930684e-04 1.163352e-04
1.513561e+08 1.000000e+09 4.427945e-06 1.105184e-07 3.510376e-08 1.569278e+01 1.933799e-04 1.164961e-04
1.513561e+08 1.122018e+09 4.424260e-06 1.093488e-07 3.510376e-08 1.571448e+01 1.937364e-04 1.166571e-04
1.513561e+08 1.258925e+09 4.419453e-06 1.081151e-07 3.510376e-08 1.573620e+01 1.941830e-04 1.168722e-04
1.513561e+08 1.412538e+09 4.413685e-06 1.068173e-07 3.510376e-08 1.576885e+01 1.947652e-04 1.171416e-04
1.513561e+08 1.584893e+09 4.406315e-06 1.054555e-07 3.510376e-08 1.580884e+01 1.954840e-04 1.174928e-04
1.513561e+08 1.778279e+09 4.397023e-06 1.040135e-07 3.510376e-08 1.585623e+01 1.962959e-04 1.178993e-04
1.513561e+08 1.995262e+09 4.385327e-06 1.024915e-07 3.510376e-08 1.591476e+01 1.973837e-04 1.184163e-04
1.513561e+08 2.238721e+09 4.370587e-06 1.009053e-07 3.510376e-08 1.598453e+01 1.986604e-04 1.190450e-04
1.513561e+08 2.511886e+09 4.352162e-06 9.925505e-08 3.510376e-08 1.606941e+01 2.002679e-04 1.198150e-04
1.513561e+08 2.818383e+09 4.328930e-06 9.752470e-08 3.510376e-08 1.617335e+01 2.022140e-04 1.207845e-04
1.513561e+08 3.162278e+09 4.299610e-06 9.571423e-08 3.510376e-08 1.628921e+01 2.045085e-04 1.219583e-04
1.513561e+08 3.548134e+09 4.262600e-06 9.383968e-08 3.510376e-08 1.642102e+01 2.072103e-04 1.233989e-04
1.513561e+08 3.981072e+09 4.216297e-06 9.188502e-08 3.510376e-08 1.656533e+01 2.103349e-04 1.251732e-04
1.513561e+08 4.466836e+09 4.157817e-06 8.986628e-08 3.510376e-08 1.671860e+01 2.139495e-04 1.273536e-04

1.584893e+08 1.000000e+07 4.508855e-06 1.287512e-07 3.563248e-08 1.628921e+01 2.006833e-04 1.209237e-04
