!21Na (3/2+, 5/2+, 7/2+) -> 21Ne,  e-capture,  with screening effects
!USDB  GT+Fermi     Q(21Na-21Ne) = 3.5471 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                    (MeV)   (MeV)   (MeV)        (1/s)           (MeV/s)           (MeV/s)  
5.495409e+10 5.623413e+08 3.118483e-05 8.311309e-07 2.268046e-07 8.348338e+03 2.208571e-01 2.993721e-02
5.495409e+10 6.309573e+08 3.118483e-05 8.290961e-07 2.268046e-07 8.350260e+03 2.209588e-01 2.994410e-02
5.495409e+10 7.079458e+08 3.118483e-05 8.269011e-07 2.268046e-07 8.352183e+03 2.210097e-01 2.995790e-02
5.495409e+10 7.943282e+08 3.118483e-05 8.245459e-07 2.268046e-07 8.354106e+03 2.211115e-01 2.997170e-02
5.495409e+10 8.912509e+08 3.118403e-05 8.220305e-07 2.268046e-07 8.354106e+03 2.211624e-01 2.998550e-02
5.495409e+10 1.000000e+09 3.118403e-05 8.193228e-07 2.268046e-07 8.356030e+03 2.213152e-01 3.001313e-02
5.495409e+10 1.122018e+09 3.118323e-05 8.164068e-07 2.268046e-07 8.357954e+03 2.214172e-01 3.004079e-02
5.495409e+10 1.258925e+09 3.118227e-05 8.132986e-07 2.268046e-07 8.359879e+03 2.215702e-01 3.007539e-02
5.495409e+10 1.412538e+09 3.118147e-05 8.099661e-07 2.268046e-07 8.361804e+03 2.217233e-01 3.011004e-02
5.495409e+10 1.584893e+09 3.118067e-05 8.064092e-07 2.268046e-07 8.363730e+03 2.218765e-01 3.015861e-02
5.495409e+10 1.778279e+09 3.117906e-05 8.025960e-07 2.268046e-07 8.365656e+03 2.220809e-01 3.020726e-02
5.495409e+10 1.995262e+09 3.117746e-05 7.985265e-07 2.268046e-07 8.367582e+03 2.223368e-01 3.026295e-02
5.495409e+10 2.238721e+09 3.117586e-05 7.941846e-07 2.268046e-07 8.371437e+03 2.225929e-01 3.033272e-02
5.495409e+10 2.511886e+09 3.117330e-05 7.895383e-07 2.268046e-07 8.377222e+03 2.229006e-01 3.040264e-02
5.495409e+10 2.818383e+09 3.117009e-05 7.846036e-07 2.268046e-07 8.381080e+03 2.232602e-01 3.048676e-02
5.495409e+10 3.162278e+09 3.116593e-05 7.793324e-07 2.268046e-07 8.388803e+03 2.237233e-01 3.058520e-02
5.495409e+10 3.548134e+09 3.116016e-05 7.737408e-07 2.268046e-07 8.396533e+03 2.241875e-01 3.071223e-02
5.495409e+10 3.981072e+09 3.115455e-05 7.677807e-07 2.268046e-07 8.408141e+03 2.248078e-01 3.087531e-02
5.495409e+10 4.466836e+09 3.114542e-05 7.614521e-07 2.268046e-07 8.421705e+03 2.254817e-01 3.108217e-02

5.754399e+10 1.000000e+07 3.166436e-05 8.685258e-07 2.303134e-07 8.997047e+03 2.409968e-01 3.259202e-02
5.754399e+10 1.584893e+07 3.166597e-05 8.679169e-07 2.303134e-07 8.994976e+03 2.409968e-01 3.259202e-02
5.754399e+10 2.511886e+07 3.166837e-05 8.670838e-07 2.303134e-07 8.994976e+03 2.409968e-01 3.259202e-02
5.754399e+10 3.981072e+07 3.166917e-05 8.659142e-07 2.303134e-07 8.994976e+03 2.409968e-01 3.259202e-02
5.754399e+10 6.309573e+07 3.166837e-05 8.643280e-07 2.303134e-07 8.994976e+03 2.409968e-01 3.259953e-02
5.754399e+10 1.000000e+08 3.166757e-05 8.621331e-07 2.303134e-07 8.997047e+03 2.410523e-01 3.260703e-02
5.754399e+10 1.122018e+08 3.166757e-05 8.614601e-07 2.303134e-07 8.999119e+03 2.411078e-01 3.260703e-02
5.754399e+10 1.258925e+08 3.166757e-05 8.607552e-07 2.303134e-07 8.999119e+03 2.411078e-01 3.261454e-02
5.754399e+10 1.412538e+08 3.166757e-05 8.599701e-07 2.303134e-07 8.999119e+03 2.411633e-01 3.261454e-02
5.754399e+10 1.584893e+08 3.166757e-05 8.591370e-07 2.303134e-07 9.001191e+03 2.411633e-01 3.261454e-02
5.754399e+10 1.778279e+08 3.166757e-05 8.582398e-07 2.303134e-07 9.001191e+03 2.412189e-01 3.262205e-02
5.754399e+10 1.995262e+08 3.166757e-05 8.572624e-07 2.303134e-07 9.001191e+03 2.412189e-01 3.262957e-02
5.754399e+10 2.238721e+08 3.166757e-05 8.562050e-07 2.303134e-07 9.003264e+03 2.412744e-01 3.262957e-02
5.754399e+10 2.511886e+08 3.166757e-05 8.550674e-07 2.303134e-07 9.003264e+03 2.412744e-01 3.263708e-02
5.754399e+10 2.818383e+08 3.166757e-05 8.538498e-07 2.303134e-07 9.005338e+03 2.413300e-01 3.263708e-02
5.754399e+10 3.162278e+08 3.166757e-05 8.525360e-07 2.303134e-07 9.005338e+03 2.413856e-01 3.264460e-02
5.754399e+10 3.548134e+08 3.166757e-05 8.511101e-07 2.303134e-07 9.007411e+03 2.414412e-01 3.265211e-02
5.754399e+10 3.981072e+08 3.166757e-05 8.495720e-07 2.303134e-07 9.009486e+03 2.414412e-01 3.265963e-02
5.754399e+10 4.466836e+08 3.166757e-05 8.479377e-07 2.303134e-07 9.009486e+03 2.414968e-01 3.265963e-02
5.754399e+10 5.011872e+08 3.166757e-05 8.461593e-07 2.303134e-07 9.011560e+03 2.415524e-01 3.267468e-02
5.754399e+10 5.623413e+08 3.166757e-05 8.442527e-07 2.303134e-07 9.013636e+03 2.416636e-01 3.268220e-02
5.754399e+10 6.309573e+08 3.166677e-05 8.422019e-07 2.303134e-07 9.013636e+03 2.416636e-01 3.268973e-02
5.754399e+10 7.079458e+08 3.166677e-05 8.399909e-07 2.303134e-07 9.015711e+03 2.417750e-01 3.269726e-02
5.754399e+10 7.943282e+08 3.166677e-05 8.376357e-07 2.303134e-07 9.017788e+03 2.418863e-01 3.271985e-02
5.754399e+10 8.912509e+08 3.166597e-05 8.350883e-07 2.303134e-07 9.017788e+03 2.419420e-01 3.273492e-02
5.754399e+10 1.000000e+09 3.166597e-05 8.323646e-07 2.303134e-07 9.021941e+03 2.420535e-01 3.275754e-02
5.754399e+10 1.122018e+09 3.166517e-05 8.294486e-07 2.303134e-07 9.021941e+03 2.421650e-01 3.278773e-02
5.754399e+10 1.258925e+09 3.166436e-05 8.263243e-07 2.303134e-07 9.024019e+03 2.423323e-01 3.281794e-02
5.754399e+10 1.412538e+09 3.166356e-05 8.229598e-07 2.303134e-07 9.024019e+03 2.424998e-01 3.285574e-02
5.754399e+10 1.584893e+09 3.166276e-05 8.193869e-07 2.303134e-07 9.026097e+03 2.426673e-01 3.290117e-02
5.754399e+10 1.778279e+09 3.166180e-05 8.155417e-07 2.303134e-07 9.030255e+03 2.429469e-01 3.296183e-02
5.754399e+10 1.995262e+09 3.166020e-05 8.114401e-07 2.303134e-07 9.032334e+03 2.431707e-01 3.301500e-02
5.754399e+10 2.238721e+09 3.165780e-05 8.070661e-07 2.303134e-07 9.034414e+03 2.434509e-01 3.307587e-02
5.754399e+10 2.511886e+09 3.165539e-05 8.024038e-07 2.303134e-07 9.040657e+03 2.437874e-01 3.315212e-02
5.754399e+10 2.818383e+09 3.165203e-05 7.974210e-07 2.303134e-07 9.044821e+03 2.441245e-01 3.323620e-02
5.754399e+10 3.162278e+09 3.164802e-05 7.921178e-07 2.303134e-07 9.053156e+03 2.445746e-01 3.334351e-02
5.754399e+10 3.548134e+09 3.164305e-05 7.864781e-07 2.303134e-07 9.061498e+03 2.451384e-01 3.347428e-02
5.754399e+10 3.981072e+09 3.163649e-05 7.804860e-07 2.303134e-07 9.071936e+03 2.457601e-01 3.364429e-02
5.754399e+10 4.466836e+09 3.162831e-05 7.741093e-07 2.303134e-07 9.086570e+03 2.464968e-01 3.386190e-02

6.025596e+10 1.000000e+07 3.216761e-05 8.819841e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.559683e-02
6.025596e+10 1.584893e+07 3.216505e-05 8.813752e-07 2.338862e-07 9.718517e+03 2.638222e-01 3.559683e-02
6.025596e+10 2.511886e+07 3.216184e-05 8.805261e-07 2.338862e-07 9.718517e+03 2.638829e-01 3.560503e-02
6.025596e+10 3.981072e+07 3.215928e-05 8.793565e-07 2.338862e-07 9.718517e+03 2.638829e-01 3.560503e-02
6.025596e+10 6.309573e+07 3.215848e-05 8.777543e-07 2.338862e-07 9.718517e+03 2.638829e-01 3.560503e-02
6.025596e+10 1.000000e+08 3.215768e-05 8.755593e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.559683e-02
6.025596e+10 1.122018e+08 3.215768e-05 8.748864e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.559683e-02
6.025596e+10 1.258925e+08 3.215768e-05 8.741654e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.560503e-02
6.025596e+10 1.412538e+08 3.215687e-05 8.733804e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.559683e-02
6.025596e+10 1.584893e+08 3.215687e-05 8.725472e-07 2.338862e-07 9.716280e+03 2.638222e-01 3.560503e-02
6.025596e+10 1.778279e+08 3.215687e-05 8.716340e-07 2.338862e-07 9.716280e+03 2.638829e-01 3.560503e-02
6.025596e+10 1.995262e+08 3.215687e-05 8.706567e-07 2.338862e-07 9.718517e+03 2.638829e-01 3.560503e-02
6.025596e+10 2.238721e+08 3.215687e-05 8.695992e-07 2.338862e-07 9.718517e+03 2.639437e-01 3.561323e-02
6.025596e+10 2.511886e+08 3.215687e-05 8.684617e-07 2.338862e-07 9.720755e+03 2.639437e-01 3.561323e-02
6.025596e+10 2.818383e+08 3.215687e-05 8.672280e-07 2.338862e-07 9.720755e+03 2.640045e-01 3.562143e-02
6.025596e+10 3.162278e+08 3.215687e-05 8.658982e-07 2.338862e-07 9.722994e+03 2.640653e-01 3.562963e-02
6.025596e+10 3.548134e+08 3.215687e-05 8.644722e-07 2.338862e-07 9.722994e+03 2.641261e-01 3.563783e-02
6.025596e+10 3.981072e+08 3.215687e-05 8.629341e-07 2.338862e-07 9.725233e+03 2.641261e-01 3.563783e-02
6.025596e+10 4.466836e+08 3.215687e-05 8.612839e-07 2.338862e-07 9.725233e+03 2.641869e-01 3.564604e-02
6.025596e+10 5.011872e+08 3.215687e-05 8.594895e-07 2.338862e-07 9.727472e+03 2.642478e-01 3.565425e-02
6.025596e+10 5.623413e+08 3.215687e-05 8.575829e-07 2.338862e-07 9.729712e+03 2.643695e-01 3.567067e-02
6.025596e+10 6.309573e+08 3.215687e-05 8.555161e-07 2.338862e-07 9.731953e+03 2.644304e-01 3.567889e-02
6.025596e+10 7.079458e+08 3.215607e-05 8.533050e-07 2.338862e-07 9.731953e+03 2.644912e-01 3.568710e-02
6.025596e+10 7.943282e+08 3.215607e-05 8.509178e-07 2.338862e-07 9.734194e+03 2.646131e-01 3.570354e-02
6.025596e+10 8.912509e+08 3.215607e-05 8.483703e-07 2.338862e-07 9.736436e+03 2.646740e-01 3.572821e-02
6.025596e+10 1.000000e+09 3.215527e-05 8.456306e-07 2.338862e-07 9.738678e+03 2.647959e-01 3.574467e-02
6.025596e+10 1.122018e+09 3.215527e-05 8.426826e-07 2.338862e-07 9.740921e+03 2.649789e-01 3.577761e-02
6.025596e+10 1.258925e+09 3.215447e-05 8.395423e-07 2.338862e-07 9.740921e+03 2.651010e-01 3.581058e-02
6.025596e+10 1.412538e+09 3.215367e-05 8.361617e-07 2.338862e-07 9.743164e+03 2.652842e-01 3.585183e-02
6.025596e+10 1.584893e+09 3.215287e-05 8.325568e-07 2.338862e-07 9.745407e+03 2.654675e-01 3.590139e-02
6.025596e+10 1.778279e+09 3.215111e-05 8.286956e-07 2.338862e-07 9.745407e+03 2.657121e-01 3.595103e-02
6.025596e+10 1.995262e+09 3.214950e-05 8.245619e-07 2.338862e-07 9.747652e+03 2.659569e-01 3.600902e-02
6.025596e+10 2.238721e+09 3.214790e-05 8.201559e-07 2.338862e-07 9.752142e+03 2.662633e-01 3.607541e-02
6.025596e+10 2.511886e+09 3.214550e-05 8.154616e-07 2.338862e-07 9.756634e+03 2.666314e-01 3.615025e-02
6.025596e+10 2.818383e+09 3.214213e-05 8.104467e-07 2.338862e-07 9.761128e+03 2.670000e-01 3.623359e-02
6.025596e+10 3.162278e+09 3.213813e-05 8.051115e-07 2.338862e-07 9.770122e+03 2.674923e-01 3.634221e-02
6.025596e+10 3.548134e+09 3.213316e-05 7.994398e-07 2.338862e-07 9.779125e+03 2.680472e-01 3.648474e-02
6.025596e+10 3.981072e+09 3.212659e-05 7.933835e-07 2.338862e-07 9.790390e+03 2.687270e-01 3.666159e-02
6.025596e+10 4.466836e+09 3.211842e-05 7.869748e-07 2.338862e-07 9.803925e+03 2.694705e-01 3.689023e-02

6.309573e+10 1.000000e+07 3.265932e-05 8.956507e-07 2.375072e-07 1.051478e+04 2.894085e-01 3.894138e-02
6.309573e+10 1.584893e+07 3.265836e-05 8.950258e-07 2.375072e-07 1.050993e+04 2.892753e-01 3.893241e-02
6.309573e+10 2.511886e+07 3.265756e-05 8.941767e-07 2.375072e-07 1.050268e+04 2.890755e-01 3.889657e-02
6.309573e+10 3.981072e+07 3.265675e-05 8.930071e-07 2.375072e-07 1.049542e+04 2.888094e-01 3.886971e-02
6.309573e+10 6.309573e+07 3.265515e-05 8.913889e-07 2.375072e-07 1.048818e+04 2.886100e-01 3.884287e-02
6.309573e+10 1.000000e+08 3.265435e-05 8.891779e-07 2.375072e-07 1.048818e+04 2.886100e-01 3.884287e-02
6.309573e+10 1.122018e+08 3.265435e-05 8.885210e-07 2.375072e-07 1.048818e+04 2.886100e-01 3.884287e-02
6.309573e+10 1.258925e+08 3.265435e-05 8.877840e-07 2.375072e-07 1.048818e+04 2.886100e-01 3.884287e-02
6.309573e+10 1.412538e+08 3.265435e-05 8.870149e-07 2.375072e-07 1.049059e+04 2.886764e-01 3.885181e-02
6.309573e+10 1.584893e+08 3.265435e-05 8.861658e-07 2.375072e-07 1.049059e+04 2.886764e-01 3.885181e-02
6.309573e+10 1.778279e+08 3.265435e-05 8.852525e-07 2.375072e-07 1.049059e+04 2.887429e-01 3.885181e-02
6.309573e+10 1.995262e+08 3.265435e-05 8.842592e-07 2.375072e-07 1.049301e+04 2.887429e-01 3.886076e-02
6.309573e+10 2.238721e+08 3.265435e-05 8.832017e-07 2.375072e-07 1.049301e+04 2.888094e-01 3.886076e-02
6.309573e+10 2.511886e+08 3.265435e-05 8.820482e-07 2.375072e-07 1.049301e+04 2.888094e-01 3.886971e-02
6.309573e+10 2.818383e+08 3.265435e-05 8.808145e-07 2.375072e-07 1.049542e+04 2.888759e-01 3.887866e-02
6.309573e+10 3.162278e+08 3.265435e-05 8.794847e-07 2.375072e-07 1.049542e+04 2.889424e-01 3.887866e-02
6.309573e+10 3.548134e+08 3.265435e-05 8.780427e-07 2.375072e-07 1.049784e+04 2.889424e-01 3.888761e-02
6.309573e+10 3.981072e+08 3.265435e-05 8.765046e-07 2.375072e-07 1.050026e+04 2.890090e-01 3.889657e-02
6.309573e+10 4.466836e+08 3.265435e-05 8.748383e-07 2.375072e-07 1.050026e+04 2.890755e-01 3.890553e-02
6.309573e+10 5.011872e+08 3.265435e-05 8.730439e-07 2.375072e-07 1.050268e+04 2.891421e-01 3.891449e-02
6.309573e+10 5.623413e+08 3.265355e-05 8.711053e-07 2.375072e-07 1.050268e+04 2.892087e-01 3.891449e-02
6.309573e+10 6.309573e+08 3.265355e-05 8.690385e-07 2.375072e-07 1.050510e+04 2.892753e-01 3.893241e-02
6.309573e+10 7.079458e+08 3.265355e-05 8.668114e-07 2.375072e-07 1.050751e+04 2.894085e-01 3.894138e-02
6.309573e+10 7.943282e+08 3.265355e-05 8.644082e-07 2.375072e-07 1.050993e+04 2.894752e-01 3.895931e-02
6.309573e+10 8.912509e+08 3.265275e-05 8.618447e-07 2.375072e-07 1.050993e+04 2.896085e-01 3.897726e-02
6.309573e+10 1.000000e+09 3.265275e-05 8.590889e-07 2.375072e-07 1.051235e+04 2.897419e-01 3.900419e-02
6.309573e+10 1.122018e+09 3.265195e-05 8.561249e-07 2.375072e-07 1.051478e+04 2.898754e-01 3.903115e-02
6.309573e+10 1.258925e+09 3.265195e-05 8.529686e-07 2.375072e-07 1.051720e+04 2.900757e-01 3.906711e-02
6.309573e+10 1.412538e+09 3.265019e-05 8.495720e-07 2.375072e-07 1.051720e+04 2.902093e-01 3.910311e-02
6.309573e+10 1.584893e+09 3.264938e-05 8.459350e-07 2.375072e-07 1.051720e+04 2.904098e-01 3.914816e-02
6.309573e+10 1.778279e+09 3.264858e-05 8.420577e-07 2.375072e-07 1.051962e+04 2.906774e-01 3.920228e-02
6.309573e+10 1.995262e+09 3.264698e-05 8.378921e-07 2.375072e-07 1.052204e+04 2.909453e-01 3.926552e-02
6.309573e+10 2.238721e+09 3.264458e-05 8.334701e-07 2.375072e-07 1.052446e+04 2.912134e-01 3.932886e-02
6.309573e+10 2.511886e+09 3.264201e-05 8.287276e-07 2.375072e-07 1.052931e+04 2.916160e-01 3.940137e-02
6.309573e+10 2.818383e+09 3.263961e-05 8.236807e-07 2.375072e-07 1.053659e+04 2.920864e-01 3.949220e-02
6.309573e+10 3.162278e+09 3.263545e-05 8.183134e-07 2.375072e-07 1.054387e+04 2.925575e-01 3.961059e-02
6.309573e+10 3.548134e+09 3.263064e-05 8.125937e-07 2.375072e-07 1.055358e+04 2.931645e-01 3.974764e-02
6.309573e+10 3.981072e+09 3.262407e-05 8.065054e-07 2.375072e-07 1.056331e+04 2.938403e-01 3.994030e-02
6.309573e+10 4.466836e+09 3.261670e-05 8.000326e-07 2.375072e-07 1.058035e+04 2.947212e-01 4.018013e-02

6.606934e+10 1.000000e+07 3.315007e-05 9.095095e-07 2.411762e-07 1.129016e+04 3.147106e-01 4.223877e-02
6.606934e+10 1.584893e+07 3.315167e-05 9.089007e-07 2.411762e-07 1.129276e+04 3.147106e-01 4.223877e-02
6.606934e+10 2.511886e+07 3.315327e-05 9.080515e-07 2.411762e-07 1.129536e+04 3.147830e-01 4.224850e-02
6.606934e+10 3.981072e+07 3.315663e-05 9.068659e-07 2.411762e-07 1.130577e+04 3.152182e-01 4.229717e-02
6.606934e+10 6.309573e+07 3.315824e-05 9.052477e-07 2.411762e-07 1.131618e+04 3.155087e-01 4.234589e-02
6.606934e+10 1.000000e+08 3.315904e-05 9.030207e-07 2.411762e-07 1.132140e+04 3.157267e-01 4.237516e-02
6.606934e+10 1.122018e+08 3.315904e-05 9.023478e-07 2.411762e-07 1.132400e+04 3.157994e-01 4.237516e-02
6.606934e+10 1.258925e+08 3.315904e-05 9.016268e-07 2.411762e-07 1.132400e+04 3.157994e-01 4.238491e-02
6.606934e+10 1.412538e+08 3.315904e-05 9.008417e-07 2.411762e-07 1.132400e+04 3.158721e-01 4.238491e-02
6.606934e+10 1.584893e+08 3.315904e-05 8.999926e-07 2.411762e-07 1.132661e+04 3.158721e-01 4.238491e-02
6.606934e+10 1.778279e+08 3.315904e-05 8.990633e-07 2.411762e-07 1.132661e+04 3.159449e-01 4.239467e-02
6.606934e+10 1.995262e+08 3.315904e-05 8.980860e-07 2.411762e-07 1.132661e+04 3.159449e-01 4.239467e-02
6.606934e+10 2.238721e+08 3.315904e-05 8.970125e-07 2.411762e-07 1.132922e+04 3.160176e-01 4.240444e-02
6.606934e+10 2.511886e+08 3.315904e-05 8.958589e-07 2.411762e-07 1.132922e+04 3.160176e-01 4.240444e-02
6.606934e+10 2.818383e+08 3.315904e-05 8.946092e-07 2.411762e-07 1.133183e+04 3.160904e-01 4.241420e-02
6.606934e+10 3.162278e+08 3.315904e-05 8.932794e-07 2.411762e-07 1.133183e+04 3.161632e-01 4.242397e-02
6.606934e+10 3.548134e+08 3.315904e-05 8.918375e-07 2.411762e-07 1.133444e+04 3.161632e-01 4.242397e-02
6.606934e+10 3.981072e+08 3.315904e-05 8.902673e-07 2.411762e-07 1.133444e+04 3.162360e-01 4.243374e-02
6.606934e+10 4.466836e+08 3.315904e-05 8.886011e-07 2.411762e-07 1.133705e+04 3.163088e-01 4.244351e-02
6.606934e+10 5.011872e+08 3.315904e-05 8.867906e-07 2.411762e-07 1.133966e+04 3.163817e-01 4.245329e-02
6.606934e+10 5.623413e+08 3.315824e-05 8.848520e-07 2.411762e-07 1.133966e+04 3.164545e-01 4.246306e-02
6.606934e+10 6.309573e+08 3.315824e-05 8.827691e-07 2.411762e-07 1.134227e+04 3.165274e-01 4.247284e-02
6.606934e+10 7.079458e+08 3.315824e-05 8.805261e-07 2.411762e-07 1.134488e+04 3.166732e-01 4.248262e-02
6.606934e+10 7.943282e+08 3.315824e-05 8.781228e-07 2.411762e-07 1.134749e+04 3.167461e-01 4.250219e-02
6.606934e+10 8.912509e+08 3.315744e-05 8.755433e-07 2.411762e-07 1.134749e+04 3.168191e-01 4.252177e-02
6.606934e+10 1.000000e+09 3.315744e-05 8.727555e-07 2.411762e-07 1.135011e+04 3.169650e-01 4.255115e-02
6.606934e+10 1.122018e+09 3.315663e-05 8.697915e-07 2.411762e-07 1.135011e+04 3.171110e-01 4.258055e-02
6.606934e+10 1.258925e+09 3.315663e-05 8.666031e-07 2.411762e-07 1.135272e+04 3.173301e-01 4.260998e-02
6.606934e+10 1.412538e+09 3.315583e-05 8.631905e-07 2.411762e-07 1.135272e+04 3.175494e-01 4.265906e-02
6.606934e+10 1.584893e+09 3.315503e-05 8.595215e-07 2.411762e-07 1.135534e+04 3.177688e-01 4.269837e-02
6.606934e+10 1.778279e+09 3.315327e-05 8.556122e-07 2.411762e-07 1.135534e+04 3.179884e-01 4.274756e-02
6.606934e+10 1.995262e+09 3.315167e-05 8.514465e-07 2.411762e-07 1.135795e+04 3.182814e-01 4.280666e-02
6.606934e+10 2.238721e+09 3.315007e-05 8.469764e-07 2.411762e-07 1.136057e+04 3.186481e-01 4.287571e-02
6.606934e+10 2.511886e+09 3.314766e-05 8.422180e-07 2.411762e-07 1.136580e+04 3.190151e-01 4.295476e-02
6.606934e+10 2.818383e+09 3.314430e-05 8.371230e-07 2.411762e-07 1.137104e+04 3.194562e-01 4.304387e-02
6.606934e+10 3.162278e+09 3.314029e-05 8.317237e-07 2.411762e-07 1.137889e+04 3.199715e-01 4.315303e-02
6.606934e+10 3.548134e+09 3.313533e-05 8.259558e-07 2.411762e-07 1.138676e+04 3.206353e-01 4.330233e-02
6.606934e+10 3.981072e+09 3.312956e-05 8.198195e-07 2.411762e-07 1.139987e+04 3.213744e-01 4.350221e-02
6.606934e+10 4.466836e+09 3.312219e-05 8.133146e-07 2.411762e-07 1.141563e+04 3.222636e-01 4.376343e-02

6.918310e+10 1.000000e+07 3.368183e-05 9.236087e-07 2.449092e-07 1.226592e+04 3.469056e-01 4.639929e-02
6.918310e+10 1.584893e+07 3.368007e-05 9.229839e-07 2.449092e-07 1.224898e+04 3.463469e-01 4.633523e-02
6.918310e+10 2.511886e+07 3.367766e-05 9.221347e-07 2.449092e-07 1.223207e+04 3.457095e-01 4.624995e-02
6.918310e+10 3.981072e+07 3.367526e-05 9.209491e-07 2.449092e-07 1.222362e+04 3.454708e-01 4.621802e-02
6.918310e+10 6.309573e+07 3.367270e-05 9.193149e-07 2.449092e-07 1.222362e+04 3.454708e-01 4.621802e-02
6.918310e+10 1.000000e+08 3.367190e-05 9.170878e-07 2.449092e-07 1.222644e+04 3.455503e-01 4.622866e-02
6.918310e+10 1.122018e+08 3.367190e-05 9.163989e-07 2.449092e-07 1.222644e+04 3.456299e-01 4.622866e-02
6.918310e+10 1.258925e+08 3.367190e-05 9.156779e-07 2.449092e-07 1.222644e+04 3.456299e-01 4.623931e-02
6.918310e+10 1.412538e+08 3.367190e-05 9.148768e-07 2.449092e-07 1.222925e+04 3.456299e-01 4.623931e-02
6.918310e+10 1.584893e+08 3.367190e-05 9.140277e-07 2.449092e-07 1.222925e+04 3.457095e-01 4.623931e-02
6.918310e+10 1.778279e+08 3.367190e-05 9.131144e-07 2.449092e-07 1.222925e+04 3.457095e-01 4.624995e-02
6.918310e+10 1.995262e+08 3.367190e-05 9.121051e-07 2.449092e-07 1.223207e+04 3.457891e-01 4.624995e-02
6.918310e+10 2.238721e+08 3.367190e-05 9.110316e-07 2.449092e-07 1.223207e+04 3.457891e-01 4.626060e-02
6.918310e+10 2.511886e+08 3.367190e-05 9.098780e-07 2.449092e-07 1.223207e+04 3.458687e-01 4.626060e-02
6.918310e+10 2.818383e+08 3.367190e-05 9.086283e-07 2.449092e-07 1.223489e+04 3.459484e-01 4.627126e-02
6.918310e+10 3.162278e+08 3.367190e-05 9.072825e-07 2.449092e-07 1.223489e+04 3.459484e-01 4.628191e-02
6.918310e+10 3.548134e+08 3.367190e-05 9.058245e-07 2.449092e-07 1.223771e+04 3.460281e-01 4.628191e-02
6.918310e+10 3.981072e+08 3.367190e-05 9.042704e-07 2.449092e-07 1.223771e+04 3.461077e-01 4.629257e-02
6.918310e+10 4.466836e+08 3.367109e-05 9.025721e-07 2.449092e-07 1.224052e+04 3.461077e-01 4.629257e-02
6.918310e+10 5.011872e+08 3.367109e-05 9.007616e-07 2.449092e-07 1.224052e+04 3.461874e-01 4.630323e-02
6.918310e+10 5.623413e+08 3.367109e-05 8.988230e-07 2.449092e-07 1.224334e+04 3.462672e-01 4.631389e-02
6.918310e+10 6.309573e+08 3.367109e-05 8.967241e-07 2.449092e-07 1.224616e+04 3.464267e-01 4.633523e-02
6.918310e+10 7.079458e+08 3.367109e-05 8.944651e-07 2.449092e-07 1.224898e+04 3.465064e-01 4.634590e-02
6.918310e+10 7.943282e+08 3.367029e-05 8.920458e-07 2.449092e-07 1.224898e+04 3.465862e-01 4.635657e-02
6.918310e+10 8.912509e+08 3.367029e-05 8.894342e-07 2.449092e-07 1.225180e+04 3.467459e-01 4.638860e-02
6.918310e+10 1.000000e+09 3.367029e-05 8.866464e-07 2.449092e-07 1.225462e+04 3.469056e-01 4.640997e-02
6.918310e+10 1.122018e+09 3.366949e-05 8.836503e-07 2.449092e-07 1.225462e+04 3.470654e-01 4.644204e-02
6.918310e+10 1.258925e+09 3.366869e-05 8.804460e-07 2.449092e-07 1.225462e+04 3.472253e-01 4.647413e-02
6.918310e+10 1.412538e+09 3.366789e-05 8.770173e-07 2.449092e-07 1.225745e+04 3.473852e-01 4.650625e-02
6.918310e+10 1.584893e+09 3.366709e-05 8.733323e-07 2.449092e-07 1.225745e+04 3.476252e-01 4.655982e-02
6.918310e+10 1.778279e+09 3.366629e-05 8.693909e-07 2.449092e-07 1.226027e+04 3.479456e-01 4.661346e-02
6.918310e+10 1.995262e+09 3.366453e-05 8.651932e-07 2.449092e-07 1.226027e+04 3.482662e-01 4.666715e-02
6.918310e+10 2.238721e+09 3.366292e-05 8.606911e-07 2.449092e-07 1.226309e+04 3.485871e-01 4.673167e-02
6.918310e+10 2.511886e+09 3.366052e-05 8.559006e-07 2.449092e-07 1.226874e+04 3.489887e-01 4.680705e-02
6.918310e+10 2.818383e+09 3.365716e-05 8.507896e-07 2.449092e-07 1.227439e+04 3.494711e-01 4.690415e-02
6.918310e+10 3.162278e+09 3.365315e-05 8.453422e-07 2.449092e-07 1.228005e+04 3.500349e-01 4.701228e-02
6.918310e+10 3.548134e+09 3.364818e-05 8.395263e-07 2.449092e-07 1.228853e+04 3.506802e-01 4.717493e-02
6.918310e+10 3.981072e+09 3.364242e-05 8.333579e-07 2.449092e-07 1.230269e+04 3.514887e-01 4.738177e-02
6.918310e+10 4.466836e+09 3.363505e-05 8.268050e-07 2.449092e-07 1.231970e+04 3.524612e-01 4.765531e-02

7.244360e+10 1.000000e+07 3.419453e-05 9.379162e-07 2.487064e-07 1.322818e+04 3.790629e-01 5.053722e-02
