!26Al (GT: 5+, 3+, 1+, 2+, 1+, F: 0+, 2+, T=1)  -> 26Mg      e-capture, with screening effects
!GT+F     USDB   Q=4.0045 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu    dQ        Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
1.202264e+08 3.981072e+08 4.120166e-06 1.156774e-07 3.528000e-08 4.116233e-04 2.028670e-09 1.740249e-09
1.202264e+08 4.466836e+08 4.119525e-06 1.149885e-07 3.528000e-08 6.056197e-04 3.786268e-09 1.751101e-09
1.202264e+08 5.011872e+08 4.118724e-06 1.142515e-07 3.528000e-08 9.473272e-04 6.883532e-09 1.771786e-09
1.202264e+08 5.623413e+08 4.117763e-06 1.134824e-07 3.528000e-08 1.507648e-03 1.195395e-08 1.815145e-09
1.202264e+08 6.309573e+08 4.116481e-06 1.126493e-07 3.528000e-08 2.372466e-03 1.976566e-08 1.908145e-09
1.202264e+08 7.079458e+08 4.114879e-06 1.117681e-07 3.528000e-08 3.629109e-03 3.106786e-08 2.096097e-09
1.202264e+08 7.943282e+08 4.112956e-06 1.108388e-07 3.528000e-08 5.370318e-03 4.666715e-08 2.452513e-09
1.202264e+08 8.912509e+08 4.110393e-06 1.098455e-07 3.528000e-08 7.673615e-03 6.717556e-08 3.081139e-09
1.202264e+08 1.000000e+09 4.107188e-06 1.088040e-07 3.528000e-08 1.060230e-02 9.307034e-08 4.116341e-09
1.202264e+08 1.122018e+09 4.103183e-06 1.076825e-07 3.528000e-08 1.418731e-02 1.245694e-07 5.714935e-09
1.202264e+08 1.258925e+09 4.098216e-06 1.065129e-07 3.528000e-08 1.843741e-02 1.615851e-07 8.044727e-09
1.202264e+08 1.412538e+09 4.091968e-06 1.052792e-07 3.528000e-08 2.332921e-02 2.038737e-07 1.127227e-08
1.202264e+08 1.584893e+09 4.083957e-06 1.039815e-07 3.528000e-08 2.881376e-02 2.510159e-07 1.555290e-08
1.202264e+08 1.778279e+09 4.073863e-06 1.026036e-07 3.528000e-08 3.484175e-02 3.025529e-07 2.101896e-08
1.202264e+08 1.995262e+09 4.061366e-06 1.011616e-07 3.528000e-08 4.138091e-02 3.583120e-07 2.781707e-08
1.202264e+08 2.238721e+09 4.045504e-06 9.965560e-08 3.528000e-08 4.840609e-02 4.182937e-07 3.607541e-08
1.202264e+08 2.511886e+09 4.025477e-06 9.806944e-08 3.528000e-08 5.594999e-02 4.832049e-07 4.602686e-08
1.202264e+08 2.818383e+09 4.000323e-06 9.640317e-08 3.528000e-08 6.412096e-02 5.543210e-07 5.794438e-08
1.202264e+08 3.162278e+09 3.968760e-06 9.467282e-08 3.528000e-08 7.308025e-02 6.339446e-07 7.234546e-08
1.202264e+08 3.548134e+09 3.928866e-06 9.287837e-08 3.528000e-08 8.309980e-02 7.252059e-07 8.993139e-08
1.202264e+08 3.981072e+09 3.878718e-06 9.100382e-08 3.528000e-08 9.453660e-02 8.327628e-07 1.117664e-07
1.202264e+08 4.466836e+09 3.815752e-06 8.906519e-08 3.528000e-08 1.078599e-01 9.625677e-07 1.393514e-07

1.258925e+08 1.000000e+07 4.192745e-06 1.260916e-07 3.580872e-08 2.502649e-04 4.169762e-10 1.889345e-09
1.258925e+08 1.584893e+07 4.191303e-06 1.257872e-07 3.580872e-08 2.509574e-04 4.183226e-10 1.894573e-09
1.258925e+08 2.511886e+07 4.189220e-06 1.253866e-07 3.580872e-08 2.516518e-04 4.197699e-10 1.900252e-09
1.258925e+08 3.981072e+07 4.186657e-06 1.248258e-07 3.580872e-08 2.525225e-04 4.216104e-10 1.906827e-09
1.258925e+08 6.309573e+07 4.184894e-06 1.240728e-07 3.580872e-08 2.535129e-04 4.235565e-10 1.914306e-09
1.258925e+08 1.000000e+08 4.183933e-06 1.230474e-07 3.580872e-08 2.544486e-04 4.256095e-10 1.921814e-09
1.258925e+08 1.122018e+08 4.183773e-06 1.227430e-07 3.580872e-08 2.546830e-04 4.261979e-10 1.923585e-09
1.258925e+08 1.258925e+08 4.183773e-06 1.224226e-07 3.580872e-08 2.549764e-04 4.266889e-10 1.925357e-09
1.258925e+08 1.412538e+08 4.183612e-06 1.220701e-07 3.580872e-08 2.552114e-04 4.272788e-10 1.927131e-09
1.258925e+08 1.584893e+08 4.183612e-06 1.217016e-07 3.580872e-08 2.555054e-04 4.279680e-10 1.929351e-09
1.258925e+08 1.778279e+08 4.183452e-06 1.212850e-07 3.580872e-08 2.557997e-04 4.290534e-10 1.931574e-09
1.258925e+08 1.995262e+08 4.183292e-06 1.208685e-07 3.580872e-08 2.562713e-04 4.316297e-10 1.933799e-09
1.258925e+08 2.238721e+08 4.183132e-06 1.204038e-07 3.580872e-08 2.574542e-04 4.399581e-10 1.936472e-09
1.258925e+08 2.511886e+08 4.182972e-06 1.199072e-07 3.580872e-08 2.606754e-04 4.667790e-10 1.939596e-09
1.258925e+08 2.818383e+08 4.182811e-06 1.193784e-07 3.580872e-08 2.695256e-04 5.445168e-10 1.943620e-09
1.258925e+08 3.162278e+08 4.182491e-06 1.188016e-07 3.580872e-08 2.918771e-04 7.456093e-10 1.947652e-09
1.258925e+08 3.548134e+08 4.182010e-06 1.181928e-07 3.580872e-08 3.433207e-04 1.212024e-09 1.953041e-09
1.258925e+08 3.981072e+08 4.181530e-06 1.175519e-07 3.580872e-08 4.506091e-04 2.188322e-09 1.960249e-09
1.258925e+08 4.466836e+08 4.180889e-06 1.168630e-07 3.580872e-08 6.556922e-04 4.056125e-09 1.972020e-09
1.258925e+08 5.011872e+08 4.180088e-06 1.161260e-07 3.580872e-08 1.016951e-03 7.347021e-09 1.994396e-09
1.258925e+08 5.623413e+08 4.179126e-06 1.153409e-07 3.580872e-08 1.609163e-03 1.273536e-08 2.040851e-09
1.258925e+08 6.309573e+08 4.178005e-06 1.145078e-07 3.580872e-08 2.523481e-03 2.103349e-08 2.140481e-09
1.258925e+08 7.079458e+08 4.176242e-06 1.136266e-07 3.580872e-08 3.851235e-03 3.303781e-08 2.341053e-09
1.258925e+08 7.943282e+08 4.174480e-06 1.126813e-07 3.580872e-08 5.692460e-03 4.961481e-08 2.722772e-09
1.258925e+08 8.912509e+08 4.171917e-06 1.116880e-07 3.580872e-08 8.128305e-03 7.140215e-08 3.395559e-09
1.258925e+08 1.000000e+09 4.168712e-06 1.106305e-07 3.580872e-08 1.122535e-02 9.892620e-08 4.504134e-09
1.258925e+08 1.122018e+09 4.164867e-06 1.095090e-07 3.580872e-08 1.501758e-02 1.323766e-07 6.214573e-09
1.258925e+08 1.258925e+09 4.159900e-06 1.083234e-07 3.580872e-08 1.951641e-02 1.717399e-07 8.707857e-09
1.258925e+08 1.412538e+09 4.153652e-06 1.070737e-07 3.580872e-08 2.468880e-02 2.166812e-07 1.215938e-08
1.258925e+08 1.584893e+09 4.145801e-06 1.057599e-07 3.580872e-08 3.049299e-02 2.667788e-07 1.673444e-08
1.258925e+08 1.778279e+09 4.136028e-06 1.043820e-07 3.580872e-08 3.688077e-02 3.215743e-07 2.257934e-08
1.258925e+08 1.995262e+09 4.123531e-06 1.029240e-07 3.580872e-08 4.379253e-02 3.807775e-07 2.983399e-08
1.258925e+08 2.238721e+09 4.107990e-06 1.014020e-07 3.580872e-08 5.122713e-02 4.444893e-07 3.864660e-08
1.258925e+08 2.511886e+09 4.088283e-06 9.979979e-08 3.580872e-08 5.921067e-02 5.134183e-07 4.925058e-08
1.258925e+08 2.818383e+09 4.063609e-06 9.813352e-08 3.580872e-08 6.784221e-02 5.889403e-07 6.195999e-08
1.258925e+08 3.162278e+09 4.032367e-06 9.638715e-08 3.580872e-08 7.730365e-02 6.733042e-07 7.727007e-08
1.258925e+08 3.548134e+09 3.993113e-06 9.456066e-08 3.580872e-08 8.788201e-02 7.700010e-07 9.594256e-08
1.258925e+08 3.981072e+09 3.943766e-06 9.267009e-08 3.580872e-08 9.995396e-02 8.837945e-07 1.190999e-07
1.258925e+08 4.466836e+09 3.881601e-06 9.069941e-08 3.580872e-08 1.139987e-01 1.020943e-06 1.482898e-07

1.318257e+08 1.000000e+07 4.243374e-06 1.280462e-07 3.635346e-08 2.819032e-04 4.807412e-10 2.131627e-09
1.318257e+08 1.584893e+07 4.243694e-06 1.277418e-07 3.635346e-08 2.820330e-04 4.809626e-10 2.132609e-09
1.318257e+08 2.511886e+07 4.244175e-06 1.273413e-07 3.635346e-08 2.821630e-04 4.812950e-10 2.133592e-09
1.318257e+08 3.981072e+07 4.244976e-06 1.267805e-07 3.635346e-08 2.828134e-04 4.826267e-10 2.139003e-09
1.318257e+08 6.309573e+07 4.245617e-06 1.260115e-07 3.635346e-08 2.843151e-04 4.858602e-10 2.150361e-09
1.318257e+08 1.000000e+08 4.245937e-06 1.250021e-07 3.635346e-08 2.859565e-04 4.893407e-10 2.163273e-09
1.318257e+08 1.122018e+08 4.245937e-06 1.246816e-07 3.635346e-08 2.863519e-04 4.901300e-10 2.165765e-09
1.318257e+08 1.258925e+08 4.245937e-06 1.243612e-07 3.635346e-08 2.866157e-04 4.908076e-10 2.168260e-09
1.318257e+08 1.412538e+08 4.245937e-06 1.240087e-07 3.635346e-08 2.869459e-04 4.914862e-10 2.170258e-09
1.318257e+08 1.584893e+08 4.245777e-06 1.236242e-07 3.635346e-08 2.872103e-04 4.922790e-10 2.172758e-09
1.318257e+08 1.778279e+08 4.245777e-06 1.232237e-07 3.635346e-08 2.876074e-04 4.934138e-10 2.175261e-09
1.318257e+08 1.995262e+08 4.245617e-06 1.227911e-07 3.635346e-08 2.881376e-04 4.962623e-10 2.177766e-09
1.318257e+08 2.238721e+08 4.245457e-06 1.223264e-07 3.635346e-08 2.894010e-04 5.052558e-10 2.180777e-09
1.318257e+08 2.511886e+08 4.245296e-06 1.218298e-07 3.635346e-08 2.928195e-04 5.337173e-10 2.183792e-09
1.318257e+08 2.818383e+08 4.244976e-06 1.212850e-07 3.635346e-08 3.021343e-04 6.161853e-10 2.187819e-09
1.318257e+08 3.162278e+08 4.244655e-06 1.207243e-07 3.635346e-08 3.257617e-04 8.300635e-10 2.192357e-09
1.318257e+08 3.548134e+08 4.244335e-06 1.201154e-07 3.635346e-08 3.801894e-04 1.325902e-09 2.198423e-09
1.318257e+08 3.981072e+08 4.243854e-06 1.194585e-07 3.635346e-08 4.936282e-04 2.363259e-09 2.206537e-09
1.318257e+08 4.466836e+08 4.243214e-06 1.187696e-07 3.635346e-08 7.103952e-04 4.348218e-09 2.218765e-09
1.318257e+08 5.011872e+08 4.242573e-06 1.180166e-07 3.635346e-08 1.092195e-03 7.843525e-09 2.242907e-09
1.318257e+08 5.623413e+08 4.241451e-06 1.172315e-07 3.635346e-08 1.718304e-03 1.356786e-08 2.292510e-09
1.318257e+08 6.309573e+08 4.240330e-06 1.163984e-07 3.635346e-08 2.684726e-03 2.238779e-08 2.398895e-09
1.318257e+08 7.079458e+08 4.238727e-06 1.155012e-07 3.635346e-08 4.088839e-03 3.514887e-08 2.614636e-09
1.318257e+08 7.943282e+08 4.236805e-06 1.145559e-07 3.635346e-08 6.036706e-03 5.276079e-08 3.022813e-09
1.318257e+08 8.912509e+08 4.234402e-06 1.135465e-07 3.635346e-08 8.611920e-03 7.591215e-08 3.742927e-09
1.318257e+08 1.000000e+09 4.231357e-06 1.124891e-07 3.635346e-08 1.188776e-02 1.051747e-07 4.929596e-09
1.318257e+08 1.122018e+09 4.227352e-06 1.113515e-07 3.635346e-08 1.590011e-02 1.407380e-07 6.759449e-09
1.318257e+08 1.258925e+09 4.222545e-06 1.101659e-07 3.635346e-08 2.065856e-02 1.825708e-07 9.427821e-09
1.318257e+08 1.412538e+09 4.216457e-06 1.089162e-07 3.635346e-08 2.613365e-02 2.303463e-07 1.311932e-08
1.318257e+08 1.584893e+09 4.208767e-06 1.075864e-07 3.635346e-08 3.227751e-02 2.836098e-07 1.801405e-08
1.318257e+08 1.778279e+09 4.198993e-06 1.061925e-07 3.635346e-08 3.903013e-02 3.418388e-07 2.426115e-08
1.318257e+08 1.995262e+09 4.186817e-06 1.047185e-07 3.635346e-08 4.635536e-02 4.047728e-07 3.201189e-08
1.318257e+08 2.238721e+09 4.171436e-06 1.031804e-07 3.635346e-08 5.421257e-02 4.724777e-07 4.142012e-08
1.318257e+08 2.511886e+09 4.152049e-06 1.015622e-07 3.635346e-08 6.266139e-02 5.456967e-07 5.272436e-08
1.318257e+08 2.818383e+09 4.127696e-06 9.987990e-08 3.635346e-08 7.179596e-02 6.258083e-07 6.625388e-08
1.318257e+08 3.162278e+09 4.096934e-06 9.810148e-08 3.635346e-08 8.180880e-02 7.153051e-07 8.254890e-08
1.318257e+08 3.548134e+09 4.058322e-06 9.627500e-08 3.635346e-08 9.296083e-02 8.177138e-07 1.023791e-07
1.318257e+08 3.981072e+09 4.009776e-06 9.436840e-08 3.635346e-08 1.057012e-01 9.381479e-07 1.269437e-07
1.318257e+08 4.466836e+09 3.948573e-06 9.238170e-08 3.635346e-08 1.205147e-01 1.083207e-06 1.578743e-07

1.380384e+08 1.000000e+07 4.312588e-06 1.300329e-07 3.689821e-08 3.173219e-04 5.538744e-10 2.403872e-09
1.380384e+08 1.584893e+07 4.311306e-06 1.297285e-07 3.689821e-08 3.175411e-04 5.542572e-10 2.404979e-09
1.380384e+08 2.511886e+07 4.309704e-06 1.293119e-07 3.689821e-08 3.177606e-04 5.547679e-10 2.406641e-09
1.380384e+08 3.981072e+07 4.308582e-06 1.287512e-07 3.689821e-08 3.181999e-04 5.556628e-10 2.409968e-09
1.380384e+08 6.309573e+07 4.308903e-06 1.279982e-07 3.689821e-08 3.195214e-04 5.587420e-10 2.420535e-09
1.380384e+08 1.000000e+08 4.309223e-06 1.269728e-07 3.689821e-08 3.212921e-04 5.626150e-10 2.433948e-09
1.380384e+08 1.122018e+08 4.309384e-06 1.266523e-07 3.689821e-08 3.217363e-04 5.635226e-10 2.437313e-09
1.380384e+08 1.258925e+08 4.309223e-06 1.263319e-07 3.689821e-08 3.220327e-04 5.641717e-10 2.439559e-09
1.380384e+08 1.412538e+08 4.309223e-06 1.259794e-07 3.689821e-08 3.224037e-04 5.650818e-10 2.442369e-09
1.380384e+08 1.584893e+08 4.309223e-06 1.255949e-07 3.689821e-08 3.227008e-04 5.658630e-10 2.445183e-09
1.380384e+08 1.778279e+08 4.309063e-06 1.251783e-07 3.689821e-08 3.230725e-04 5.671675e-10 2.447436e-09
1.380384e+08 1.995262e+08 4.308903e-06 1.247457e-07 3.689821e-08 3.236682e-04 5.701791e-10 2.450255e-09
1.380384e+08 2.238721e+08 4.308903e-06 1.242811e-07 3.689821e-08 3.250125e-04 5.798442e-10 2.453643e-09
1.380384e+08 2.511886e+08 4.308582e-06 1.237844e-07 3.689821e-08 3.286245e-04 6.101144e-10 2.457035e-09
1.380384e+08 2.818383e+08 4.308262e-06 1.232397e-07 3.689821e-08 3.385322e-04 6.979291e-10 2.461565e-09
1.380384e+08 3.162278e+08 4.308102e-06 1.226629e-07 3.689821e-08 3.635800e-04 9.253612e-10 2.466671e-09
1.380384e+08 3.548134e+08 4.307621e-06 1.220541e-07 3.689821e-08 4.211143e-04 1.452149e-09 2.472927e-09
1.380384e+08 3.981072e+08 4.307140e-06 1.213972e-07 3.689821e-08 5.410034e-04 2.554532e-09 2.481483e-09
1.380384e+08 4.466836e+08 4.306660e-06 1.206922e-07 3.689821e-08 7.701938e-04 4.664567e-09 2.494660e-09
1.380384e+08 5.011872e+08 4.305859e-06 1.199552e-07 3.689821e-08 1.173816e-03 8.379369e-09 2.520643e-09
1.380384e+08 5.623413e+08 4.304897e-06 1.191541e-07 3.689821e-08 1.836116e-03 1.446476e-08 2.574016e-09
1.380384e+08 6.309573e+08 4.303616e-06 1.183050e-07 3.689821e-08 2.858249e-03 2.383479e-08 2.687889e-09
1.380384e+08 7.079458e+08 4.302174e-06 1.174078e-07 3.689821e-08 4.343102e-03 3.740342e-08 2.918847e-09
1.380384e+08 7.943282e+08 4.300251e-06 1.164625e-07 3.689821e-08 6.401769e-03 5.611918e-08 3.355918e-09
1.380384e+08 8.912509e+08 4.297848e-06 1.154531e-07 3.689821e-08 9.126411e-03 8.072560e-08 4.127730e-09
1.380384e+08 1.000000e+09 4.294804e-06 1.143796e-07 3.689821e-08 1.259215e-02 1.118436e-07 5.397732e-09
1.380384e+08 1.122018e+09 4.291119e-06 1.132421e-07 3.689821e-08 1.683837e-02 1.496619e-07 7.357179e-09
1.380384e+08 1.258925e+09 4.286312e-06 1.120404e-07 3.689821e-08 2.187258e-02 1.941249e-07 1.021201e-08
1.380384e+08 1.412538e+09 4.280224e-06 1.107747e-07 3.689821e-08 2.766305e-02 2.449183e-07 1.416157e-08
1.380384e+08 1.584893e+09 4.272694e-06 1.094289e-07 3.689821e-08 3.417433e-02 3.015653e-07 1.939596e-08
1.380384e+08 1.778279e+09 4.263081e-06 1.080190e-07 3.689821e-08 4.132378e-02 3.634807e-07 2.607422e-08
1.380384e+08 1.995262e+09 4.251064e-06 1.065450e-07 3.689821e-08 4.906819e-02 4.303792e-07 3.435669e-08
1.380384e+08 2.238721e+09 4.235843e-06 1.049909e-07 3.689821e-08 5.738521e-02 5.023325e-07 4.440290e-08
1.380384e+08 2.511886e+09 4.216778e-06 1.033566e-07 3.689821e-08 6.632847e-02 5.800846e-07 5.645616e-08
1.380384e+08 2.818383e+09 4.192745e-06 1.016583e-07 3.689821e-08 7.598012e-02 6.651067e-07 7.087798e-08
1.380384e+08 3.162278e+09 4.162464e-06 9.986388e-08 3.689821e-08 8.655656e-02 7.600310e-07 8.818837e-08
1.380384e+08 3.548134e+09 4.124492e-06 9.802137e-08 3.689821e-08 9.835581e-02 8.685630e-07 1.092726e-07
1.380384e+08 3.981072e+09 4.076587e-06 9.608273e-08 3.689821e-08 1.118021e-01 9.961192e-07 1.353354e-07
1.380384e+08 4.466836e+09 4.016345e-06 9.408001e-08 3.689821e-08 1.274236e-01 1.149480e-06 1.680898e-07

1.445440e+08 1.000000e+07 4.383404e-06 1.320517e-07 3.745897e-08 3.565332e-04 6.368121e-10 2.704651e-09
1.445440e+08 1.584893e+07 4.381802e-06 1.317473e-07 3.745897e-08 3.571083e-04 6.381332e-10 2.709014e-09
1.445440e+08 2.511886e+07 4.379239e-06 1.313307e-07 3.745897e-08 3.578492e-04 6.397515e-10 2.714634e-09
1.445440e+08 3.981072e+07 4.376515e-06 1.307699e-07 3.745897e-08 3.587567e-04 6.416694e-10 2.721519e-09
1.445440e+08 6.309573e+07 4.374913e-06 1.300009e-07 3.745897e-08 3.597493e-04 6.440377e-10 2.729677e-09
1.445440e+08 1.000000e+08 4.373951e-06 1.289755e-07 3.745897e-08 3.609940e-04 6.468615e-10 2.739122e-09
1.445440e+08 1.122018e+08 4.373791e-06 1.286551e-07 3.745897e-08 3.613267e-04 6.476067e-10 2.741646e-09
1.445440e+08 1.258925e+08 4.373631e-06 1.283346e-07 3.745897e-08 3.616596e-04 6.483527e-10 2.744172e-09
1.445440e+08 1.412538e+08 4.373631e-06 1.279821e-07 3.745897e-08 3.619929e-04 6.492490e-10 2.746700e-09
1.445440e+08 1.584893e+08 4.373471e-06 1.275976e-07 3.745897e-08 3.623264e-04 6.501466e-10 2.749231e-09
1.445440e+08 1.778279e+08 4.373311e-06 1.271810e-07 3.745897e-08 3.626603e-04 6.514953e-10 2.751765e-09
1.445440e+08 1.995262e+08 4.373311e-06 1.267324e-07 3.745897e-08 3.633289e-04 6.548040e-10 2.754935e-09
1.445440e+08 2.238721e+08 4.373150e-06 1.262678e-07 3.745897e-08 3.647539e-04 6.649842e-10 2.758743e-09
1.445440e+08 2.511886e+08 4.372990e-06 1.257551e-07 3.745897e-08 3.686379e-04 6.972866e-10 2.762557e-09
1.445440e+08 2.818383e+08 4.372670e-06 1.252264e-07 3.745897e-08 3.790531e-04 7.906992e-10 2.767014e-09
1.445440e+08 3.162278e+08 4.372349e-06 1.246496e-07 3.745897e-08 4.056019e-04 1.032313e-09 2.772754e-09
1.445440e+08 3.548134e+08 4.372029e-06 1.240248e-07 3.745897e-08 4.664445e-04 1.592250e-09 2.779786e-09
1.445440e+08 3.981072e+08 4.371548e-06 1.233679e-07 3.745897e-08 5.931984e-04 2.764466e-09 2.788761e-09
1.445440e+08 4.466836e+08 4.370907e-06 1.226629e-07 3.745897e-08 8.356030e-04 5.006236e-09 2.802924e-09
1.445440e+08 5.011872e+08 4.370266e-06 1.219099e-07 3.745897e-08 1.262409e-03 8.955943e-09 2.830814e-09
1.445440e+08 5.623413e+08 4.369305e-06 1.211088e-07 3.745897e-08 1.962456e-03 1.542451e-08 2.888094e-09
1.445440e+08 6.309573e+08 4.368184e-06 1.202596e-07 3.745897e-08 3.043687e-03 2.538700e-08 3.010311e-09
1.445440e+08 7.079458e+08 4.366581e-06 1.193624e-07 3.745897e-08 4.614238e-03 3.980259e-08 3.256952e-09
1.445440e+08 7.943282e+08 4.364659e-06 1.184011e-07 3.745897e-08 6.792036e-03 5.970508e-08 3.725729e-09
1.445440e+08 8.912509e+08 4.362416e-06 1.173757e-07 3.745897e-08 9.673864e-03 8.588381e-08 4.552095e-09
1.445440e+08 1.000000e+09 4.359372e-06 1.162862e-07 3.745897e-08 1.334136e-02 1.189628e-07 5.911685e-09
1.445440e+08 1.122018e+09 4.355526e-06 1.151487e-07 3.745897e-08 1.783200e-02 1.591517e-07 8.009609e-09
1.445440e+08 1.258925e+09 4.350880e-06 1.139310e-07 3.745897e-08 2.315794e-02 2.064626e-07 1.106653e-08
1.445440e+08 1.412538e+09 4.344952e-06 1.126653e-07 3.745897e-08 2.929544e-02 2.604842e-07 1.529366e-08
1.445440e+08 1.584893e+09 4.337422e-06 1.113034e-07 3.745897e-08 3.618262e-02 3.207165e-07 2.089351e-08
1.445440e+08 1.778279e+09 4.328129e-06 1.098935e-07 3.745897e-08 4.375221e-02 3.865728e-07 2.803569e-08
1.445440e+08 1.995262e+09 4.316273e-06 1.083875e-07 3.745897e-08 5.195173e-02 4.577004e-07 3.688173e-08
1.445440e+08 2.238721e+09 4.301373e-06 1.068173e-07 3.745897e-08 6.075751e-02 5.341845e-07 4.761144e-08
1.445440e+08 2.511886e+09 4.282467e-06 1.051831e-07 3.745897e-08 7.022633e-02 6.167673e-07 6.047993e-08
1.445440e+08 2.818383e+09 4.258915e-06 1.034528e-07 3.745897e-08 8.044517e-02 7.071170e-07 7.584227e-08
1.445440e+08 3.162278e+09 4.229114e-06 1.016583e-07 3.745897e-08 9.162205e-02 8.078139e-07 9.427821e-08
1.445440e+08 3.548134e+09 4.191623e-06 9.978377e-08 3.745897e-08 1.040830e-01 9.228504e-07 1.166571e-07
1.445440e+08 3.981072e+09 4.144519e-06 9.782911e-08 3.745897e-08 1.182715e-01 1.057868e-06 1.443149e-07
1.445440e+08 4.466836e+09 4.085239e-06 9.581036e-08 3.745897e-08 1.347566e-01 1.220145e-06 1.790405e-07

1.513561e+08 1.000000e+07 4.434994e-06 1.341185e-07 3.803575e-08 3.989330e-04 7.288049e-10 3.031177e-09
1.513561e+08 1.584893e+07 4.435475e-06 1.337981e-07 3.803575e-08 3.991168e-04 7.291406e-10 3.031875e-09
1.513561e+08 2.511886e+07 4.436276e-06 1.333815e-07 3.803575e-08 3.993006e-04 7.296445e-10 3.033272e-09
1.513561e+08 3.981072e+07 4.437398e-06 1.328207e-07 3.803575e-08 4.002211e-04 7.318318e-10 3.040964e-09
1.513561e+08 6.309573e+07 4.438519e-06 1.320517e-07 3.803575e-08 4.024389e-04 7.369047e-10 3.058520e-09
1.513561e+08 1.000000e+08 4.439000e-06 1.310103e-07 3.803575e-08 4.047622e-04 7.421835e-10 3.076177e-09
1.513561e+08 1.122018e+08 4.439000e-06 1.306898e-07 3.803575e-08 4.052285e-04 7.432096e-10 3.079721e-09
1.513561e+08 1.258925e+08 4.439000e-06 1.303694e-07 3.803575e-08 4.056953e-04 7.442371e-10 3.082558e-09
1.513561e+08 1.412538e+08 4.438840e-06 1.300009e-07 3.803575e-08 4.060692e-04 7.452660e-10 3.085399e-09
1.513561e+08 1.584893e+08 4.438840e-06 1.296164e-07 3.803575e-08 4.064433e-04 7.462963e-10 3.088242e-09
1.513561e+08 1.778279e+08 4.438679e-06 1.291998e-07 3.803575e-08 4.069115e-04 7.478445e-10 3.091799e-09
1.513561e+08 1.995262e+08 4.438679e-06 1.287672e-07 3.803575e-08 4.075679e-04 7.512964e-10 3.095361e-09
1.513561e+08 2.238721e+08 4.438519e-06 1.282866e-07 3.803575e-08 4.090722e-04 7.622743e-10 3.098927e-09
1.513561e+08 2.511886e+08 4.438359e-06 1.277739e-07 3.803575e-08 4.131426e-04 7.967302e-10 3.103211e-09
1.513561e+08 2.818383e+08 4.438039e-06 1.272291e-07 3.803575e-08 4.242287e-04 8.960068e-10 3.108217e-09
1.513561e+08 3.162278e+08 4.437718e-06 1.266523e-07 3.803575e-08 4.522723e-04 1.152952e-09 3.113948e-09
1.513561e+08 3.548134e+08 4.437398e-06 1.260275e-07 3.803575e-08 5.166542e-04 1.748281e-09 3.121845e-09
1.513561e+08 3.981072e+08 4.436917e-06 1.253706e-07 3.803575e-08 6.507288e-04 2.994410e-09 3.131204e-09
1.513561e+08 4.466836e+08 4.436276e-06 1.246496e-07 3.803575e-08 9.069848e-04 5.377882e-09 3.147106e-09
1.513561e+08 5.011872e+08 4.435635e-06 1.238966e-07 3.803575e-08 1.358313e-03 9.576599e-09 3.176225e-09
1.513561e+08 5.623413e+08 4.434674e-06 1.230955e-07 3.803575e-08 2.098940e-03 1.645551e-08 3.238257e-09
1.513561e+08 6.309573e+08 4.433552e-06 1.222463e-07 3.803575e-08 3.241903e-03 2.704651e-08 3.369080e-09
1.513561e+08 7.079458e+08 4.432111e-06 1.213331e-07 3.803575e-08 4.903430e-03 4.237516e-08 3.633384e-09
1.513561e+08 7.943282e+08 4.430188e-06 1.203558e-07 3.803575e-08 7.206095e-03 6.353475e-08 4.135341e-09
1.513561e+08 8.912509e+08 4.427945e-06 1.193304e-07 3.803575e-08 1.025652e-02 9.137162e-08 5.020088e-09
1.513561e+08 1.000000e+09 4.424901e-06 1.182409e-07 3.803575e-08 1.413839e-02 1.265352e-07 6.476067e-09
1.513561e+08 1.122018e+09 4.421216e-06 1.170873e-07 3.803575e-08 1.889296e-02 1.693134e-07 8.723913e-09
1.513561e+08 1.258925e+09 4.416569e-06 1.158697e-07 3.803575e-08 2.453014e-02 2.196248e-07 1.199531e-08
1.513561e+08 1.412538e+09 4.410641e-06 1.145719e-07 3.803575e-08 3.102416e-02 2.770839e-07 1.652005e-08
1.513561e+08 1.584893e+09 4.403432e-06 1.132261e-07 3.803575e-08 3.831775e-02 3.411782e-07 2.251186e-08
1.513561e+08 1.778279e+09 4.394139e-06 1.117841e-07 3.803575e-08 4.633402e-02 4.111983e-07 3.015167e-08
1.513561e+08 1.995262e+09 4.382443e-06 1.102780e-07 3.803575e-08 5.501739e-02 4.868681e-07 3.961059e-08
1.513561e+08 2.238721e+09 4.367703e-06 1.086919e-07 3.803575e-08 6.434281e-02 5.681609e-07 5.106359e-08
1.513561e+08 2.511886e+09 4.349278e-06 1.070416e-07 3.803575e-08 7.435326e-02 6.559509e-07 6.479050e-08
1.513561e+08 2.818383e+09 4.325886e-06 1.052953e-07 3.803575e-08 8.517262e-02 7.519021e-07 8.117295e-08
1.513561e+08 3.162278e+09 4.296726e-06 1.034848e-07 3.803575e-08 9.698398e-02 8.587788e-07 1.007886e-07
1.513561e+08 3.548134e+09 4.259716e-06 1.015942e-07 3.803575e-08 1.101615e-01 9.807568e-07 1.245981e-07
