!28Si (0+, 2+) -> 28Al,  e-capture,  with screening effects
!USDB                 Q = -4.6423 MeV
!Experimental data are used.
!
!Log(rhoY) Log(T) mu     dQ       Vs        e-cap-rate    nu-energy-loss  gamma-energy
!                     (MeV)   (MeV)   (MeV)        (1/s)              (MeV/s)       (MeV/s)  
4.570882e+10 2.511886e+07 2.927583e-05 9.502369e-07 2.714734e-07 1.078450e+03 1.338170e-02 4.787528e-03
4.570882e+10 3.981072e+07 2.927343e-05 9.492276e-07 2.714734e-07 1.078450e+03 1.338170e-02 4.787528e-03
4.570882e+10 6.309573e+07 2.927263e-05 9.478497e-07 2.714734e-07 1.078202e+03 1.337862e-02 4.786426e-03
4.570882e+10 1.000000e+08 2.927183e-05 9.459591e-07 2.714734e-07 1.077953e+03 1.337554e-02 4.785324e-03
4.570882e+10 1.122018e+08 2.927183e-05 9.453823e-07 2.714734e-07 1.077953e+03 1.337554e-02 4.785324e-03
4.570882e+10 1.258925e+08 2.927183e-05 9.447575e-07 2.714734e-07 1.077953e+03 1.337862e-02 4.785324e-03
4.570882e+10 1.412538e+08 2.927183e-05 9.440846e-07 2.714734e-07 1.077953e+03 1.337862e-02 4.785324e-03
4.570882e+10 1.584893e+08 2.927183e-05 9.433476e-07 2.714734e-07 1.078202e+03 1.338170e-02 4.786426e-03
4.570882e+10 1.778279e+08 2.927183e-05 9.425625e-07 2.714734e-07 1.078450e+03 1.338478e-02 4.787528e-03
4.570882e+10 1.995262e+08 2.927183e-05 9.417133e-07 2.714734e-07 1.078450e+03 1.338786e-02 4.787528e-03
4.570882e+10 2.238721e+08 2.927183e-05 9.408001e-07 2.714734e-07 1.078698e+03 1.339095e-02 4.788630e-03
4.570882e+10 2.511886e+08 2.927103e-05 9.398067e-07 2.714734e-07 1.078698e+03 1.339095e-02 4.788630e-03
4.570882e+10 2.818383e+08 2.927103e-05 9.387333e-07 2.714734e-07 1.078947e+03 1.339403e-02 4.789733e-03
4.570882e+10 3.162278e+08 2.927103e-05 9.375797e-07 2.714734e-07 1.079195e+03 1.339712e-02 4.790836e-03
4.570882e+10 3.548134e+08 2.927103e-05 9.363300e-07 2.714734e-07 1.079444e+03 1.340329e-02 4.791939e-03
4.570882e+10 3.981072e+08 2.927103e-05 9.350002e-07 2.714734e-07 1.079692e+03 1.340946e-02 4.794147e-03
4.570882e+10 4.466836e+08 2.927103e-05 9.335422e-07 2.714734e-07 1.080190e+03 1.341564e-02 4.795251e-03
4.570882e+10 5.011872e+08 2.927103e-05 9.319881e-07 2.714734e-07 1.080438e+03 1.342182e-02 4.797459e-03
4.570882e+10 5.623413e+08 2.927103e-05 9.303058e-07 2.714734e-07 1.080936e+03 1.343109e-02 4.799669e-03
4.570882e+10 6.309573e+08 2.927103e-05 9.284954e-07 2.714734e-07 1.081434e+03 1.343728e-02 4.801880e-03
4.570882e+10 7.079458e+08 2.927023e-05 9.265567e-07 2.714734e-07 1.081683e+03 1.344347e-02 4.804092e-03
4.570882e+10 7.943282e+08 2.927023e-05 9.244579e-07 2.714734e-07 1.082430e+03 1.345586e-02 4.806305e-03
4.570882e+10 8.912509e+08 2.927023e-05 9.222148e-07 2.714734e-07 1.083178e+03 1.346825e-02 4.809626e-03
4.570882e+10 1.000000e+09 2.926943e-05 9.197955e-07 2.714734e-07 1.083677e+03 1.348066e-02 4.812950e-03
4.570882e+10 1.122018e+09 2.926862e-05 9.172000e-07 2.714734e-07 1.084426e+03 1.349619e-02 4.816275e-03
4.570882e+10 1.258925e+09 2.926862e-05 9.144122e-07 2.714734e-07 1.085425e+03 1.351485e-02 4.821823e-03
4.570882e+10 1.412538e+09 2.926766e-05 9.114161e-07 2.714734e-07 1.086676e+03 1.353665e-02 4.827378e-03
4.570882e+10 1.584893e+09 2.926606e-05 9.082118e-07 2.714734e-07 1.087677e+03 1.355849e-02 4.831826e-03
4.570882e+10 1.778279e+09 2.926526e-05 9.047831e-07 2.714734e-07 1.089181e+03 1.358662e-02 4.839620e-03
4.570882e+10 1.995262e+09 2.926286e-05 9.011141e-07 2.714734e-07 1.090687e+03 1.361794e-02 4.847427e-03
4.570882e+10 2.238721e+09 2.926125e-05 8.971727e-07 2.714734e-07 1.092698e+03 1.365876e-02 4.857483e-03
4.570882e+10 2.511886e+09 2.925789e-05 8.929590e-07 2.714734e-07 1.094460e+03 1.370286e-02 4.866439e-03
4.570882e+10 2.818383e+09 2.925469e-05 8.884729e-07 2.714734e-07 1.096478e+03 1.375344e-02 4.878781e-03
4.570882e+10 3.162278e+09 2.925052e-05 8.836664e-07 2.714734e-07 1.098247e+03 1.380738e-02 4.891154e-03
4.570882e+10 3.548134e+09 2.924475e-05 8.785394e-07 2.714734e-07 1.099259e+03 1.386153e-02 4.901300e-03
4.570882e+10 3.981072e+09 2.923818e-05 8.730920e-07 2.714734e-07 1.099006e+03 1.391590e-02 4.911468e-03
4.570882e+10 4.466836e+09 2.922921e-05 8.672761e-07 2.714734e-07 1.096478e+03 1.396083e-02 4.917126e-03

4.786301e+10 1.000000e+07 2.972444e-05 9.662107e-07 2.756711e-07 1.204204e+03 1.534304e-02 5.375406e-03
4.786301e+10 1.584893e+07 2.972444e-05 9.656820e-07 2.756711e-07 1.204481e+03 1.534657e-02 5.376644e-03
4.786301e+10 2.511886e+07 2.972444e-05 9.649610e-07 2.756711e-07 1.204759e+03 1.535010e-02 5.377882e-03
4.786301e+10 3.981072e+07 2.972444e-05 9.639516e-07 2.756711e-07 1.205036e+03 1.535717e-02 5.380360e-03
4.786301e+10 6.309573e+07 2.972444e-05 9.625737e-07 2.756711e-07 1.205313e+03 1.536071e-02 5.380360e-03
4.786301e+10 1.000000e+08 2.972364e-05 9.606671e-07 2.756711e-07 1.205036e+03 1.535717e-02 5.380360e-03
4.786301e+10 1.122018e+08 2.972364e-05 9.600743e-07 2.756711e-07 1.205036e+03 1.535717e-02 5.380360e-03
4.786301e+10 1.258925e+08 2.972364e-05 9.594495e-07 2.756711e-07 1.205036e+03 1.536071e-02 5.380360e-03
4.786301e+10 1.412538e+08 2.972364e-05 9.587766e-07 2.756711e-07 1.205313e+03 1.536071e-02 5.380360e-03
4.786301e+10 1.584893e+08 2.972364e-05 9.580396e-07 2.756711e-07 1.205313e+03 1.536425e-02 5.381599e-03
4.786301e+10 1.778279e+08 2.972364e-05 9.572545e-07 2.756711e-07 1.205591e+03 1.536779e-02 5.382838e-03
4.786301e+10 1.995262e+08 2.972364e-05 9.564053e-07 2.756711e-07 1.205869e+03 1.536779e-02 5.382838e-03
4.786301e+10 2.238721e+08 2.972364e-05 9.554761e-07 2.756711e-07 1.205869e+03 1.537486e-02 5.384078e-03
4.786301e+10 2.511886e+08 2.972364e-05 9.544827e-07 2.756711e-07 1.206146e+03 1.537841e-02 5.385317e-03
4.786301e+10 2.818383e+08 2.972364e-05 9.534093e-07 2.756711e-07 1.206424e+03 1.538195e-02 5.386558e-03
4.786301e+10 3.162278e+08 2.972364e-05 9.522397e-07 2.756711e-07 1.206702e+03 1.538549e-02 5.387798e-03
4.786301e+10 3.548134e+08 2.972364e-05 9.509900e-07 2.756711e-07 1.206980e+03 1.539258e-02 5.389039e-03
4.786301e+10 3.981072e+08 2.972364e-05 9.496441e-07 2.756711e-07 1.207536e+03 1.539967e-02 5.391521e-03
4.786301e+10 4.466836e+08 2.972364e-05 9.481861e-07 2.756711e-07 1.207814e+03 1.540676e-02 5.392763e-03
4.786301e+10 5.011872e+08 2.972364e-05 9.466160e-07 2.756711e-07 1.208092e+03 1.541386e-02 5.395247e-03
4.786301e+10 5.623413e+08 2.972364e-05 9.449337e-07 2.756711e-07 1.208648e+03 1.542096e-02 5.397732e-03
4.786301e+10 6.309573e+08 2.972364e-05 9.431072e-07 2.756711e-07 1.209205e+03 1.543161e-02 5.400218e-03
4.786301e+10 7.079458e+08 2.972284e-05 9.411526e-07 2.756711e-07 1.209484e+03 1.543872e-02 5.401462e-03
4.786301e+10 7.943282e+08 2.972284e-05 9.390537e-07 2.756711e-07 1.210319e+03 1.544939e-02 5.405194e-03
4.786301e+10 8.912509e+08 2.972204e-05 9.367946e-07 2.756711e-07 1.210877e+03 1.546006e-02 5.407684e-03
4.786301e+10 1.000000e+09 2.972204e-05 9.343593e-07 2.756711e-07 1.211714e+03 1.547787e-02 5.411421e-03
4.786301e+10 1.122018e+09 2.972124e-05 9.317478e-07 2.756711e-07 1.212551e+03 1.549570e-02 5.415160e-03
4.786301e+10 1.258925e+09 2.972044e-05 9.289440e-07 2.756711e-07 1.213389e+03 1.551355e-02 5.420150e-03
4.786301e+10 1.412538e+09 2.971948e-05 9.259319e-07 2.756711e-07 1.214507e+03 1.553500e-02 5.425144e-03
4.786301e+10 1.584893e+09 2.971868e-05 9.227115e-07 2.756711e-07 1.215906e+03 1.556364e-02 5.432645e-03
4.786301e+10 1.778279e+09 2.971707e-05 9.192668e-07 2.756711e-07 1.217307e+03 1.559234e-02 5.440155e-03
4.786301e+10 1.995262e+09 2.971547e-05 9.155658e-07 2.756711e-07 1.218990e+03 1.562828e-02 5.448931e-03
4.786301e+10 2.238721e+09 2.971387e-05 9.115924e-07 2.756711e-07 1.221237e+03 1.567514e-02 5.458978e-03
4.786301e+10 2.511886e+09 2.971051e-05 9.073626e-07 2.756711e-07 1.223207e+03 1.572213e-02 5.469043e-03
4.786301e+10 2.818383e+09 2.970730e-05 9.028445e-07 2.756711e-07 1.225180e+03 1.577652e-02 5.481650e-03
4.786301e+10 3.162278e+09 2.970314e-05 8.980059e-07 2.756711e-07 1.227157e+03 1.583475e-02 5.494287e-03
4.786301e+10 3.548134e+09 2.969753e-05 8.928468e-07 2.756711e-07 1.227722e+03 1.589320e-02 5.505684e-03
4.786301e+10 3.981072e+09 2.969096e-05 8.873514e-07 2.756711e-07 1.227157e+03 1.594819e-02 5.514566e-03
4.786301e+10 4.466836e+09 2.968279e-05 8.814874e-07 2.756711e-07 1.224334e+03 1.599600e-02 5.519647e-03

5.011872e+10 1.000000e+07 3.018603e-05 9.811750e-07 2.799329e-07 1.346480e+03 1.762022e-02 6.043817e-03
5.011872e+10 1.584893e+07 3.018523e-05 9.806463e-07 2.799329e-07 1.345550e+03 1.760400e-02 6.039644e-03
5.011872e+10 2.511886e+07 3.018363e-05 9.799093e-07 2.799329e-07 1.344931e+03 1.759184e-02 6.036863e-03
5.011872e+10 3.981072e+07 3.018283e-05 9.788999e-07 2.799329e-07 1.345241e+03 1.759589e-02 6.036863e-03
5.011872e+10 6.309573e+07 3.018283e-05 9.775060e-07 2.799329e-07 1.345550e+03 1.760400e-02 6.039644e-03
5.011872e+10 1.000000e+08 3.018363e-05 9.755994e-07 2.799329e-07 1.346170e+03 1.761616e-02 6.042426e-03
5.011872e+10 1.122018e+08 3.018363e-05 9.750066e-07 2.799329e-07 1.346480e+03 1.761616e-02 6.043817e-03
5.011872e+10 1.258925e+08 3.018363e-05 9.743818e-07 2.799329e-07 1.346480e+03 1.762022e-02 6.043817e-03
5.011872e+10 1.412538e+08 3.018363e-05 9.737089e-07 2.799329e-07 1.346480e+03 1.762428e-02 6.045209e-03
5.011872e+10 1.584893e+08 3.018363e-05 9.729719e-07 2.799329e-07 1.346790e+03 1.762428e-02 6.045209e-03
5.011872e+10 1.778279e+08 3.018363e-05 9.721708e-07 2.799329e-07 1.347101e+03 1.762834e-02 6.046601e-03
5.011872e+10 1.995262e+08 3.018363e-05 9.713216e-07 2.799329e-07 1.347101e+03 1.763239e-02 6.047993e-03
5.011872e+10 2.238721e+08 3.018363e-05 9.703924e-07 2.799329e-07 1.347411e+03 1.763646e-02 6.047993e-03
5.011872e+10 2.511886e+08 3.018363e-05 9.693830e-07 2.799329e-07 1.347721e+03 1.764052e-02 6.049386e-03
5.011872e+10 2.818383e+08 3.018363e-05 9.683095e-07 2.799329e-07 1.348031e+03 1.764458e-02 6.050779e-03
5.011872e+10 3.162278e+08 3.018363e-05 9.671399e-07 2.799329e-07 1.348342e+03 1.765271e-02 6.052173e-03
5.011872e+10 3.548134e+08 3.018363e-05 9.658742e-07 2.799329e-07 1.348652e+03 1.765677e-02 6.054960e-03
5.011872e+10 3.981072e+08 3.018363e-05 9.645284e-07 2.799329e-07 1.348963e+03 1.766490e-02 6.056355e-03
5.011872e+10 4.466836e+08 3.018283e-05 9.630544e-07 2.799329e-07 1.349274e+03 1.766897e-02 6.056355e-03
5.011872e+10 5.011872e+08 3.018283e-05 9.614842e-07 2.799329e-07 1.349584e+03 1.767711e-02 6.059144e-03
5.011872e+10 5.623413e+08 3.018283e-05 9.597859e-07 2.799329e-07 1.350206e+03 1.768525e-02 6.061935e-03
5.011872e+10 6.309573e+08 3.018283e-05 9.579594e-07 2.799329e-07 1.350517e+03 1.769747e-02 6.064728e-03
5.011872e+10 7.079458e+08 3.018283e-05 9.559888e-07 2.799329e-07 1.351450e+03 1.770970e-02 6.067521e-03
5.011872e+10 7.943282e+08 3.018203e-05 9.538739e-07 2.799329e-07 1.351761e+03 1.771786e-02 6.070316e-03
5.011872e+10 8.912509e+08 3.018203e-05 9.515988e-07 2.799329e-07 1.352695e+03 1.773419e-02 6.073112e-03
5.011872e+10 1.000000e+09 3.018107e-05 9.491475e-07 2.799329e-07 1.353318e+03 1.775053e-02 6.077309e-03
5.011872e+10 1.122018e+09 3.018107e-05 9.465199e-07 2.799329e-07 1.354565e+03 1.777098e-02 6.082909e-03
5.011872e+10 1.258925e+09 3.018026e-05 9.437000e-07 2.799329e-07 1.355501e+03 1.779145e-02 6.087112e-03
5.011872e+10 1.412538e+09 3.017946e-05 9.406879e-07 2.799329e-07 1.356751e+03 1.781605e-02 6.094124e-03
5.011872e+10 1.584893e+09 3.017866e-05 9.374355e-07 2.799329e-07 1.358001e+03 1.784889e-02 6.101144e-03
5.011872e+10 1.778279e+09 3.017706e-05 9.339588e-07 2.799329e-07 1.359565e+03 1.788180e-02 6.108173e-03
5.011872e+10 1.995262e+09 3.017546e-05 9.302417e-07 2.799329e-07 1.361445e+03 1.791890e-02 6.118026e-03
5.011872e+10 2.238721e+09 3.017289e-05 9.262523e-07 2.799329e-07 1.363641e+03 1.796434e-02 6.127895e-03
5.011872e+10 2.511886e+09 3.017049e-05 9.219905e-07 2.799329e-07 1.365841e+03 1.802235e-02 6.140607e-03
5.011872e+10 2.818383e+09 3.016729e-05 9.174403e-07 2.799329e-07 1.368044e+03 1.808054e-02 6.153346e-03
5.011872e+10 3.162278e+09 3.016312e-05 9.125697e-07 2.799329e-07 1.369935e+03 1.814309e-02 6.166111e-03
5.011872e+10 3.548134e+09 3.015735e-05 9.073786e-07 2.799329e-07 1.370251e+03 1.820167e-02 6.177479e-03
5.011872e+10 3.981072e+09 3.015078e-05 9.018351e-07 2.799329e-07 1.369304e+03 1.825624e-02 6.186020e-03
5.011872e+10 4.466836e+09 3.014261e-05 8.959391e-07 2.799329e-07 1.365526e+03 1.830254e-02 6.188869e-03

5.248075e+10 1.000000e+07 3.064922e-05 9.963637e-07 2.842748e-07 1.498994e+03 2.012386e-02 6.762563e-03
5.248075e+10 1.584893e+07 3.064922e-05 9.958350e-07 2.842748e-07 1.499340e+03 2.012386e-02 6.764120e-03
5.248075e+10 2.511886e+07 3.065002e-05 9.950980e-07 2.842748e-07 1.499340e+03 2.012850e-02 6.765678e-03
5.248075e+10 3.981072e+07 3.065002e-05 9.940886e-07 2.842748e-07 1.500030e+03 2.014240e-02 6.768794e-03
5.248075e+10 6.309573e+07 3.065002e-05 9.926947e-07 2.842748e-07 1.501067e+03 2.015632e-02 6.773471e-03
5.248075e+10 1.000000e+08 3.065002e-05 9.907561e-07 2.842748e-07 1.502104e+03 2.017954e-02 6.778152e-03
5.248075e+10 1.122018e+08 3.065002e-05 9.901793e-07 2.842748e-07 1.502450e+03 2.017954e-02 6.779713e-03
5.248075e+10 1.258925e+08 3.065002e-05 9.895384e-07 2.842748e-07 1.502796e+03 2.018419e-02 6.779713e-03
5.248075e+10 1.412538e+08 3.065002e-05 9.888655e-07 2.842748e-07 1.502796e+03 2.018884e-02 6.781274e-03
5.248075e+10 1.584893e+08 3.065002e-05 9.881285e-07 2.842748e-07 1.503142e+03 2.019349e-02 6.782836e-03
5.248075e+10 1.778279e+08 3.065002e-05 9.873274e-07 2.842748e-07 1.503488e+03 2.019814e-02 6.784398e-03
5.248075e+10 1.995262e+08 3.065002e-05 9.864622e-07 2.842748e-07 1.503488e+03 2.020279e-02 6.784398e-03
5.248075e+10 2.238721e+08 3.065002e-05 9.855330e-07 2.842748e-07 1.503834e+03 2.020744e-02 6.785960e-03
5.248075e+10 2.511886e+08 3.065002e-05 9.845236e-07 2.842748e-07 1.504181e+03 2.021209e-02 6.787523e-03
5.248075e+10 2.818383e+08 3.065002e-05 9.834341e-07 2.842748e-07 1.504527e+03 2.021675e-02 6.789086e-03
5.248075e+10 3.162278e+08 3.065002e-05 9.822645e-07 2.842748e-07 1.504874e+03 2.022606e-02 6.790649e-03
5.248075e+10 3.548134e+08 3.065002e-05 9.809988e-07 2.842748e-07 1.505220e+03 2.023072e-02 6.792213e-03
5.248075e+10 3.981072e+08 3.065002e-05 9.796369e-07 2.842748e-07 1.505567e+03 2.024004e-02 6.793777e-03
5.248075e+10 4.466836e+08 3.064922e-05 9.781629e-07 2.842748e-07 1.505567e+03 2.024470e-02 6.795342e-03
5.248075e+10 5.011872e+08 3.064922e-05 9.765768e-07 2.842748e-07 1.506260e+03 2.025402e-02 6.798472e-03
5.248075e+10 5.623413e+08 3.064922e-05 9.748624e-07 2.842748e-07 1.506607e+03 2.026335e-02 6.800037e-03
5.248075e+10 6.309573e+08 3.064922e-05 9.730360e-07 2.842748e-07 1.507301e+03 2.027736e-02 6.803170e-03
5.248075e+10 7.079458e+08 3.064922e-05 9.710493e-07 2.842748e-07 1.507995e+03 2.028670e-02 6.806303e-03
5.248075e+10 7.943282e+08 3.064842e-05 9.689184e-07 2.842748e-07 1.508690e+03 2.030071e-02 6.809439e-03
5.248075e+10 8.912509e+08 3.064842e-05 9.666433e-07 2.842748e-07 1.509385e+03 2.031942e-02 6.814144e-03
5.248075e+10 1.000000e+09 3.064842e-05 9.641759e-07 2.842748e-07 1.510428e+03 2.033814e-02 6.818853e-03
5.248075e+10 1.122018e+09 3.064762e-05 9.615323e-07 2.842748e-07 1.511472e+03 2.035688e-02 6.823565e-03
5.248075e+10 1.258925e+09 3.064682e-05 9.586964e-07 2.842748e-07 1.512516e+03 2.038033e-02 6.828280e-03
5.248075e+10 1.412538e+09 3.064586e-05 9.556523e-07 2.842748e-07 1.513910e+03 2.040851e-02 6.834572e-03
5.248075e+10 1.584893e+09 3.064506e-05 9.523839e-07 2.842748e-07 1.515305e+03 2.044143e-02 6.842445e-03
5.248075e+10 1.778279e+09 3.064345e-05 9.488911e-07 2.842748e-07 1.517050e+03 2.047912e-02 6.851905e-03
5.248075e+10 1.995262e+09 3.064185e-05 9.451420e-07 2.842748e-07 1.519148e+03 2.052160e-02 6.861377e-03
5.248075e+10 2.238721e+09 3.064025e-05 9.411366e-07 2.842748e-07 1.521598e+03 2.057365e-02 6.874028e-03
5.248075e+10 2.511886e+09 3.063689e-05 9.368427e-07 2.842748e-07 1.523702e+03 2.063057e-02 6.885117e-03
5.248075e+10 2.818383e+09 3.063368e-05 9.322605e-07 2.842748e-07 1.525808e+03 2.069242e-02 6.899400e-03
5.248075e+10 3.162278e+09 3.062952e-05 9.273578e-07 2.842748e-07 1.527566e+03 2.076401e-02 6.912121e-03
5.248075e+10 3.548134e+09 3.062471e-05 9.221347e-07 2.842748e-07 1.528270e+03 2.083106e-02 6.924865e-03
5.248075e+10 3.981072e+09 3.061814e-05 9.165591e-07 2.842748e-07 1.526863e+03 2.088389e-02 6.931246e-03
5.248075e+10 4.466836e+09 3.060997e-05 9.106310e-07 2.842748e-07 1.522299e+03 2.092239e-02 6.932842e-03

5.495409e+10 1.000000e+07 3.113356e-05 1.011793e-06 2.886648e-07 1.678804e+03 2.315322e-02 7.613973e-03
5.495409e+10 1.584893e+07 3.113196e-05 1.011264e-06 2.886648e-07 1.678804e+03 2.315322e-02 7.613973e-03
5.495409e+10 2.511886e+07 3.112956e-05 1.010527e-06 2.886648e-07 1.678804e+03 2.315855e-02 7.613973e-03
5.495409e+10 3.981072e+07 3.112699e-05 1.009502e-06 2.886648e-07 1.678031e+03 2.314256e-02 7.610467e-03
5.495409e+10 6.309573e+07 3.112539e-05 1.008092e-06 2.886648e-07 1.676872e+03 2.312125e-02 7.603461e-03
5.495409e+10 1.000000e+08 3.112379e-05 1.006169e-06 2.886648e-07 1.675714e+03 2.310528e-02 7.599960e-03
5.495409e+10 1.122018e+08 3.112379e-05 1.005576e-06 2.886648e-07 1.676100e+03 2.310528e-02 7.599960e-03
5.495409e+10 1.258925e+08 3.112379e-05 1.004935e-06 2.886648e-07 1.676100e+03 2.311060e-02 7.601710e-03
5.495409e+10 1.412538e+08 3.112379e-05 1.004262e-06 2.886648e-07 1.676100e+03 2.311060e-02 7.601710e-03
5.495409e+10 1.584893e+08 3.112379e-05 1.003509e-06 2.886648e-07 1.676486e+03 2.311593e-02 7.603461e-03
5.495409e+10 1.778279e+08 3.112379e-05 1.002708e-06 2.886648e-07 1.676486e+03 2.312125e-02 7.603461e-03
5.495409e+10 1.995262e+08 3.112379e-05 1.001843e-06 2.886648e-07 1.676872e+03 2.312657e-02 7.605212e-03
5.495409e+10 2.238721e+08 3.112379e-05 1.000898e-06 2.886648e-07 1.677258e+03 2.313190e-02 7.605212e-03
5.495409e+10 2.511886e+08 3.112379e-05 9.998885e-07 2.886648e-07 1.677258e+03 2.313723e-02 7.606963e-03
5.495409e+10 2.818383e+08 3.112379e-05 9.987990e-07 2.886648e-07 1.677645e+03 2.314256e-02 7.608715e-03
5.495409e+10 3.162278e+08 3.112379e-05 9.976294e-07 2.886648e-07 1.678031e+03 2.314788e-02 7.610467e-03
5.495409e+10 3.548134e+08 3.112379e-05 9.963477e-07 2.886648e-07 1.678418e+03 2.315855e-02 7.612220e-03
5.495409e+10 3.981072e+08 3.112379e-05 9.949858e-07 2.886648e-07 1.678804e+03 2.316388e-02 7.615726e-03
5.495409e+10 4.466836e+08 3.112379e-05 9.934958e-07 2.886648e-07 1.679577e+03 2.317455e-02 7.617480e-03
5.495409e+10 5.011872e+08 3.112299e-05 9.919096e-07 2.886648e-07 1.679577e+03 2.317989e-02 7.619234e-03
5.495409e+10 5.623413e+08 3.112299e-05 9.901953e-07 2.886648e-07 1.680351e+03 2.319056e-02 7.620988e-03
5.495409e+10 6.309573e+08 3.112299e-05 9.883368e-07 2.886648e-07 1.680738e+03 2.320659e-02 7.624499e-03
5.495409e+10 7.079458e+08 3.112299e-05 9.863501e-07 2.886648e-07 1.681512e+03 2.321728e-02 7.628011e-03
5.495409e+10 7.943282e+08 3.112299e-05 9.842032e-07 2.886648e-07 1.682674e+03 2.323867e-02 7.633282e-03
5.495409e+10 8.912509e+08 3.112219e-05 9.819120e-07 2.886648e-07 1.683062e+03 2.324938e-02 7.636798e-03
5.495409e+10 1.000000e+09 3.112219e-05 9.794287e-07 2.886648e-07 1.684225e+03 2.327616e-02 7.642075e-03
5.495409e+10 1.122018e+09 3.112122e-05 9.767851e-07 2.886648e-07 1.685388e+03 2.329761e-02 7.645595e-03
5.495409e+10 1.258925e+09 3.112042e-05 9.739172e-07 2.886648e-07 1.686553e+03 2.331907e-02 7.652640e-03
5.495409e+10 1.412538e+09 3.111962e-05 9.708570e-07 2.886648e-07 1.687718e+03 2.335131e-02 7.659692e-03
5.495409e+10 1.584893e+09 3.111882e-05 9.675725e-07 2.886648e-07 1.689663e+03 2.338898e-02 7.668516e-03
5.495409e+10 1.778279e+09 3.111722e-05 9.640637e-07 2.886648e-07 1.691220e+03 2.342671e-02 7.675582e-03
5.495409e+10 1.995262e+09 3.111562e-05 9.602826e-07 2.886648e-07 1.693558e+03 2.347531e-02 7.687963e-03
5.495409e+10 2.238721e+09 3.111385e-05 9.562611e-07 2.886648e-07 1.695899e+03 2.353484e-02 7.700365e-03
5.495409e+10 2.511886e+09 3.111145e-05 9.519352e-07 2.886648e-07 1.698635e+03 2.359996e-02 7.714563e-03
5.495409e+10 2.818383e+09 3.110825e-05 9.473210e-07 2.886648e-07 1.700983e+03 2.367071e-02 7.728786e-03
5.495409e+10 3.162278e+09 3.110408e-05 9.423863e-07 2.886648e-07 1.702550e+03 2.374167e-02 7.743036e-03
5.495409e+10 3.548134e+09 3.109831e-05 9.371311e-07 2.886648e-07 1.702943e+03 2.380736e-02 7.751956e-03
5.495409e+10 3.981072e+09 3.109271e-05 9.315235e-07 2.886648e-07 1.700983e+03 2.386225e-02 7.760886e-03
5.495409e+10 4.466836e+09 3.108357e-05 9.255313e-07 2.886648e-07 1.695118e+03 2.388973e-02 7.757313e-03

5.754399e+10 1.000000e+07 3.160156e-05 1.027462e-06 2.931349e-07 1.865520e+03 2.638829e-02 8.501808e-03
5.754399e+10 1.584893e+07 3.160316e-05 1.026933e-06 2.931349e-07 1.865520e+03 2.638829e-02 8.501808e-03
5.754399e+10 2.511886e+07 3.160556e-05 1.026180e-06 2.931349e-07 1.865950e+03 2.638829e-02 8.501808e-03
5.754399e+10 3.981072e+07 3.160637e-05 1.025155e-06 2.931349e-07 1.865950e+03 2.639437e-02 8.501808e-03
5.754399e+10 6.309573e+07 3.160556e-05 1.023745e-06 2.931349e-07 1.865950e+03 2.639437e-02 8.503766e-03
5.754399e+10 1.000000e+08 3.160476e-05 1.021806e-06 2.931349e-07 1.866809e+03 2.641261e-02 8.507683e-03
5.754399e+10 1.122018e+08 3.160476e-05 1.021214e-06 2.931349e-07 1.867239e+03 2.641261e-02 8.507683e-03
5.754399e+10 1.258925e+08 3.160476e-05 1.020573e-06 2.931349e-07 1.867239e+03 2.641869e-02 8.509642e-03
5.754399e+10 1.412538e+08 3.160476e-05 1.019884e-06 2.931349e-07 1.867669e+03 2.642478e-02 8.511602e-03
5.754399e+10 1.584893e+08 3.160476e-05 1.019147e-06 2.931349e-07 1.867669e+03 2.643086e-02 8.511602e-03
5.754399e+10 1.778279e+08 3.160476e-05 1.018330e-06 2.931349e-07 1.868099e+03 2.643695e-02 8.513562e-03
5.754399e+10 1.995262e+08 3.160476e-05 1.017464e-06 2.931349e-07 1.868530e+03 2.644304e-02 8.515523e-03
5.754399e+10 2.238721e+08 3.160476e-05 1.016519e-06 2.931349e-07 1.868530e+03 2.644304e-02 8.515523e-03
5.754399e+10 2.511886e+08 3.160476e-05 1.015510e-06 2.931349e-07 1.868960e+03 2.645522e-02 8.517484e-03
5.754399e+10 2.818383e+08 3.160476e-05 1.014404e-06 2.931349e-07 1.869390e+03 2.646131e-02 8.519445e-03
5.754399e+10 3.162278e+08 3.160476e-05 1.013219e-06 2.931349e-07 1.869821e+03 2.646740e-02 8.521407e-03
5.754399e+10 3.548134e+08 3.160476e-05 1.011937e-06 2.931349e-07 1.870251e+03 2.647350e-02 8.523369e-03
5.754399e+10 3.981072e+08 3.160476e-05 1.010559e-06 2.931349e-07 1.870682e+03 2.648569e-02 8.525332e-03
5.754399e+10 4.466836e+08 3.160476e-05 1.009069e-06 2.931349e-07 1.871113e+03 2.649789e-02 8.529259e-03
5.754399e+10 5.011872e+08 3.160476e-05 1.007467e-06 2.931349e-07 1.871975e+03 2.651010e-02 8.531223e-03
5.754399e+10 5.623413e+08 3.160476e-05 1.005752e-06 2.931349e-07 1.872406e+03 2.652231e-02 8.535153e-03
5.754399e+10 6.309573e+08 3.160396e-05 1.003894e-06 2.931349e-07 1.872837e+03 2.652842e-02 8.537118e-03
5.754399e+10 7.079458e+08 3.160396e-05 1.001891e-06 2.931349e-07 1.873700e+03 2.654675e-02 8.541051e-03
