!25Na (5/2+, 3/2+, 1/2+, 3/2_{2}+)  -> 25Mg     beta-decay    with screening effects
!USDB         Q=3.8349 MeV
!Experimental are data used.
!
!Log(rhoY) Log(T) mu    dQ        Vs         decay-rate    nu-energy-loss  gamma-energy
!                   (MeV)    (MeV)   (MeV)       (1/s)           (MeV/s)           (MeV/s)  
6.025596e+09 1.584893e+09 1.492286e-05 -3.987986e-07 1.185453e-07 3.126079e-20 1.666139e-26 9.970371e-29
6.025596e+09 1.778279e+09 1.492046e-05 -3.961070e-07 1.185453e-07 2.249055e-18 1.519537e-24 1.237973e-26
6.025596e+09 1.995262e+09 1.491710e-05 -3.932551e-07 1.185453e-07 8.851156e-17 6.803170e-23 9.304891e-25
6.025596e+09 2.238721e+09 1.491309e-05 -3.902109e-07 1.185453e-07 2.393316e-15 2.049799e-21 3.887866e-23
6.025596e+09 2.511886e+09 1.490732e-05 -3.869745e-07 1.185453e-07 4.688134e-14 4.453601e-20 1.103345e-21
6.025596e+09 2.818383e+09 1.490075e-05 -3.835459e-07 1.185453e-07 6.870684e-13 7.239546e-19 2.257934e-20
6.025596e+09 3.162278e+09 1.489178e-05 -3.799249e-07 1.185453e-07 7.780366e-12 9.072173e-18 3.465064e-19
6.025596e+09 3.548134e+09 1.488105e-05 -3.760797e-07 1.185453e-07 6.998420e-11 9.009720e-17 4.099315e-18
6.025596e+09 3.981072e+09 1.486727e-05 -3.720102e-07 1.185453e-07 5.127433e-10 7.257905e-16 3.861102e-17
6.025596e+09 4.466836e+09 1.484997e-05 -3.677324e-07 1.185453e-07 3.118890e-09 4.841850e-15 2.945176e-16

6.309573e+09 1.000000e+07 1.515598e-05 -4.412884e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.584893e+07 1.515678e-05 -4.408238e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 2.511886e+07 1.515935e-05 -4.401829e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 3.981072e+07 1.516095e-05 -4.393017e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 6.309573e+07 1.516255e-05 -4.380841e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.000000e+08 1.516335e-05 -4.364338e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.122018e+08 1.516415e-05 -4.359372e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.258925e+08 1.516415e-05 -4.353924e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.412538e+08 1.516415e-05 -4.348156e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.584893e+08 1.516415e-05 -4.341908e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.778279e+08 1.516415e-05 -4.335018e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 1.995262e+08 1.516415e-05 -4.327809e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 2.238721e+08 1.516335e-05 -4.319958e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 2.511886e+08 1.516335e-05 -4.311627e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 2.818383e+08 1.516335e-05 -4.302494e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 3.162278e+08 1.516335e-05 -4.292721e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 3.548134e+08 1.516335e-05 -4.282307e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 3.981072e+08 1.516335e-05 -4.270931e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 4.466836e+08 1.516335e-05 -4.258915e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 5.011872e+08 1.516255e-05 -4.245937e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 5.623413e+08 1.516255e-05 -4.231998e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 6.309573e+08 1.516255e-05 -4.216938e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 7.079458e+08 1.516175e-05 -4.200916e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 7.943282e+08 1.516175e-05 -4.183773e-07 1.203718e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.309573e+09 8.912509e+08 1.516095e-05 -4.165508e-07 1.203718e-07 5.767665e-34 1.032075e-40 0.000000e+00
6.309573e+09 1.000000e+09 1.516015e-05 -4.145961e-07 1.203718e-07 1.745822e-30 6.557092e-37 0.000000e+00
6.309573e+09 1.122018e+09 1.515839e-05 -4.124973e-07 1.203718e-07 1.142878e-27 5.101658e-34 2.714634e-41
6.309573e+09 1.258925e+09 1.515758e-05 -4.102542e-07 1.203718e-07 3.672823e-25 1.848040e-31 1.070807e-36
6.309573e+09 1.412538e+09 1.515598e-05 -4.078670e-07 1.203718e-07 6.516284e-23 3.670382e-29 1.554932e-32
6.309573e+09 1.584893e+09 1.515358e-05 -4.053195e-07 1.203718e-07 8.749838e-21 4.783120e-27 3.248713e-29
6.309573e+09 1.778279e+09 1.515102e-05 -4.026118e-07 1.203718e-07 8.830799e-19 5.844015e-25 4.484472e-27
6.309573e+09 1.995262e+09 1.514781e-05 -3.997279e-07 1.203718e-07 3.926449e-17 3.017945e-23 4.061732e-25
6.309573e+09 2.238721e+09 1.514284e-05 -3.966677e-07 1.203718e-07 1.161449e-15 9.970371e-22 1.891086e-23
6.309573e+09 2.511886e+09 1.513804e-05 -3.934153e-07 1.203718e-07 2.460368e-14 2.337283e-20 5.790437e-22
6.309573e+09 2.818383e+09 1.513147e-05 -3.899546e-07 1.203718e-07 3.863670e-13 4.071096e-19 1.269730e-20
6.309573e+09 3.162278e+09 1.512330e-05 -3.863016e-07 1.203718e-07 4.655861e-12 5.428893e-18 2.073535e-19
6.309573e+09 3.548134e+09 1.511176e-05 -3.824243e-07 1.203718e-07 4.436086e-11 5.710989e-17 2.598432e-18
6.309573e+09 3.981072e+09 1.509862e-05 -3.783388e-07 1.203718e-07 3.410358e-10 4.827378e-16 2.568688e-17
6.309573e+09 4.466836e+09 1.508228e-05 -3.740129e-07 1.203718e-07 2.165708e-09 3.362105e-15 2.046498e-16

6.606934e+09 1.000000e+07 1.539727e-05 -4.481297e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.584893e+07 1.539727e-05 -4.476651e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 2.511886e+07 1.539727e-05 -4.470082e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 3.981072e+07 1.539727e-05 -4.461270e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 6.309573e+07 1.539807e-05 -4.449094e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.000000e+08 1.539807e-05 -4.432431e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.122018e+08 1.539807e-05 -4.427464e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.258925e+08 1.539807e-05 -4.422017e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.412538e+08 1.539727e-05 -4.416249e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.584893e+08 1.539727e-05 -4.409840e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.778279e+08 1.539727e-05 -4.403111e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 1.995262e+08 1.539727e-05 -4.395741e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 2.238721e+08 1.539727e-05 -4.387890e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 2.511886e+08 1.539727e-05 -4.379399e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 2.818383e+08 1.539727e-05 -4.370266e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 3.162278e+08 1.539727e-05 -4.360493e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 3.548134e+08 1.539727e-05 -4.349919e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 3.981072e+08 1.539727e-05 -4.338543e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 4.466836e+08 1.539727e-05 -4.326367e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 5.011872e+08 1.539647e-05 -4.313389e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 5.623413e+08 1.539647e-05 -4.299290e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 6.309573e+08 1.539647e-05 -4.284390e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 7.079458e+08 1.539567e-05 -4.268208e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 7.943282e+08 1.539487e-05 -4.250904e-07 1.222303e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.606934e+09 8.912509e+08 1.539487e-05 -4.232479e-07 1.222303e-07 7.277798e-37 1.408352e-44 0.000000e+00
6.606934e+09 1.000000e+09 1.539407e-05 -4.212772e-07 1.222303e-07 2.985383e-31 9.698650e-38 0.000000e+00
6.606934e+09 1.122018e+09 1.539246e-05 -4.191623e-07 1.222303e-07 2.630268e-28 1.160677e-34 3.505188e-42
6.606934e+09 1.258925e+09 1.539150e-05 -4.169193e-07 1.222303e-07 9.931160e-26 4.997023e-32 1.366820e-37
6.606934e+09 1.412538e+09 1.538990e-05 -4.145160e-07 1.222303e-07 2.032357e-23 1.144752e-29 2.035688e-34
6.606934e+09 1.584893e+09 1.538750e-05 -4.119525e-07 1.222303e-07 2.523481e-21 1.537133e-27 1.051263e-29
6.606934e+09 1.778279e+09 1.538509e-05 -4.092128e-07 1.222303e-07 3.404082e-19 2.196399e-25 1.605873e-27
6.606934e+09 1.995262e+09 1.538173e-05 -4.063128e-07 1.222303e-07 1.717908e-17 1.314351e-23 1.689318e-25
6.606934e+09 2.238721e+09 1.537772e-05 -4.032206e-07 1.222303e-07 5.559043e-16 4.772119e-22 9.030490e-24
6.606934e+09 2.511886e+09 1.537196e-05 -3.999522e-07 1.222303e-07 1.279381e-14 1.215378e-20 3.011004e-22
6.606934e+09 2.818383e+09 1.536539e-05 -3.964755e-07 1.222303e-07 2.157744e-13 2.273586e-19 7.091062e-21
6.606934e+09 3.162278e+09 1.535722e-05 -3.927744e-07 1.222303e-07 2.773320e-12 3.233786e-18 1.235126e-19
6.606934e+09 3.548134e+09 1.534648e-05 -3.888811e-07 1.222303e-07 2.786121e-11 3.586834e-17 1.635729e-18
6.606934e+09 3.981072e+09 1.533350e-05 -3.847475e-07 1.222303e-07 2.255278e-10 3.192356e-16 1.697115e-17
6.606934e+09 4.466836e+09 1.531700e-05 -3.803896e-07 1.222303e-07 1.498304e-09 2.326544e-15 1.418115e-16

6.918310e+09 1.000000e+07 1.564016e-05 -4.550832e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.584893e+07 1.563936e-05 -4.546026e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 2.511886e+07 1.563856e-05 -4.539617e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 3.981072e+07 1.563696e-05 -4.530645e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 6.309573e+07 1.563616e-05 -4.518308e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.000000e+08 1.563535e-05 -4.501645e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.122018e+08 1.563535e-05 -4.496678e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.258925e+08 1.563535e-05 -4.491231e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.412538e+08 1.563535e-05 -4.485303e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.584893e+08 1.563535e-05 -4.479054e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.778279e+08 1.563535e-05 -4.472165e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.995262e+08 1.563535e-05 -4.464795e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 2.238721e+08 1.563535e-05 -4.456944e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 2.511886e+08 1.563535e-05 -4.448293e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 2.818383e+08 1.563535e-05 -4.439160e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 3.162278e+08 1.563535e-05 -4.429387e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 3.548134e+08 1.563455e-05 -4.418652e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 3.981072e+08 1.563455e-05 -4.407277e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 4.466836e+08 1.563455e-05 -4.395100e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 5.011872e+08 1.563455e-05 -4.381962e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 5.623413e+08 1.563359e-05 -4.367863e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 6.309573e+08 1.563359e-05 -4.352642e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 7.079458e+08 1.563359e-05 -4.336460e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 7.943282e+08 1.563279e-05 -4.319157e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 8.912509e+08 1.563199e-05 -4.300572e-07 1.241209e-07 0.000000e+00 0.000000e+00 0.000000e+00
6.918310e+09 1.000000e+09 1.563119e-05 -4.280705e-07 1.241209e-07 3.715352e-32 8.723913e-39 0.000000e+00
6.918310e+09 1.122018e+09 1.563039e-05 -4.259396e-07 1.241209e-07 5.780960e-29 2.447436e-35 3.870003e-45
6.918310e+09 1.258925e+09 1.562879e-05 -4.236805e-07 1.241209e-07 2.636331e-26 1.320418e-32 6.945625e-39
6.918310e+09 1.412538e+09 1.562718e-05 -4.212612e-07 1.241209e-07 6.237348e-24 3.513268e-30 5.830574e-35
6.918310e+09 1.584893e+09 1.562542e-05 -4.186817e-07 1.241209e-07 8.452788e-22 5.305317e-28 2.862275e-30
6.918310e+09 1.778279e+09 1.562302e-05 -4.159259e-07 1.241209e-07 1.253141e-19 7.668516e-26 5.884524e-28
6.918310e+09 1.995262e+09 1.561981e-05 -4.130100e-07 1.241209e-07 7.413102e-18 5.632631e-24 6.834572e-26
6.918310e+09 2.238721e+09 1.561565e-05 -4.099017e-07 1.241209e-07 2.636331e-16 2.257934e-22 4.253156e-24
6.918310e+09 2.511886e+09 1.560988e-05 -4.065852e-07 1.241209e-07 6.576578e-15 6.247573e-21 1.547787e-22
6.918310e+09 2.818383e+09 1.560331e-05 -4.030925e-07 1.241209e-07 1.191242e-13 1.258089e-19 3.923840e-21
6.918310e+09 3.162278e+09 1.559514e-05 -3.993754e-07 1.241209e-07 1.633052e-12 1.904194e-18 7.272962e-20
6.918310e+09 3.548134e+09 1.558537e-05 -3.954340e-07 1.241209e-07 1.737801e-11 2.237233e-17 1.020261e-18
6.918310e+09 3.981072e+09 1.557223e-05 -3.912684e-07 1.241209e-07 1.480471e-10 2.096097e-16 1.116121e-17
6.918310e+09 4.466836e+09 1.555589e-05 -3.868784e-07 1.241209e-07 1.029912e-09 1.599600e-15 9.743417e-17

7.244360e+09 1.000000e+07 1.588305e-05 -4.621328e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.584893e+07 1.588225e-05 -4.616521e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 2.511886e+07 1.588065e-05 -4.609953e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 3.981072e+07 1.587905e-05 -4.600980e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 6.309573e+07 1.587744e-05 -4.588804e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.000000e+08 1.587648e-05 -4.571981e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.122018e+08 1.587648e-05 -4.566854e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.258925e+08 1.587648e-05 -4.561406e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.412538e+08 1.587648e-05 -4.555478e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.584893e+08 1.587648e-05 -4.549070e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.778279e+08 1.587648e-05 -4.542341e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.995262e+08 1.587648e-05 -4.534970e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 2.238721e+08 1.587648e-05 -4.526960e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 2.511886e+08 1.587648e-05 -4.518308e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 2.818383e+08 1.587648e-05 -4.509175e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 3.162278e+08 1.587648e-05 -4.499242e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 3.548134e+08 1.587568e-05 -4.488507e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 3.981072e+08 1.587568e-05 -4.477132e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 4.466836e+08 1.587568e-05 -4.464795e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 5.011872e+08 1.587568e-05 -4.451497e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 5.623413e+08 1.587488e-05 -4.437398e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 6.309573e+08 1.587488e-05 -4.422177e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 7.079458e+08 1.587488e-05 -4.405835e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 7.943282e+08 1.587408e-05 -4.388371e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 8.912509e+08 1.587328e-05 -4.369626e-07 1.260275e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.244360e+09 1.000000e+09 1.587248e-05 -4.349598e-07 1.260275e-07 7.673615e-34 5.938972e-41 0.000000e+00
7.244360e+09 1.122018e+09 1.587168e-05 -4.328289e-07 1.260275e-07 1.150800e-29 4.412770e-36 0.000000e+00
7.244360e+09 1.258925e+09 1.587007e-05 -4.305538e-07 1.260275e-07 6.854882e-27 3.409662e-33 3.088242e-40
7.244360e+09 1.412538e+09 1.586911e-05 -4.281025e-07 1.260275e-07 1.870682e-24 1.051263e-30 1.418115e-35
7.244360e+09 1.584893e+09 1.586671e-05 -4.255070e-07 1.260275e-07 2.897344e-22 1.818492e-28 4.642066e-31
7.244360e+09 1.778279e+09 1.586431e-05 -4.227512e-07 1.260275e-07 4.255984e-20 2.527617e-26 2.181279e-28
7.244360e+09 1.995262e+09 1.586094e-05 -4.198032e-07 1.260275e-07 3.140509e-18 2.358910e-24 2.702162e-26
7.244360e+09 2.238721e+09 1.585694e-05 -4.166629e-07 1.260275e-07 1.235947e-16 1.058550e-22 1.966579e-24
7.244360e+09 2.511886e+09 1.585197e-05 -4.133464e-07 1.260275e-07 3.341950e-15 3.174763e-21 7.865228e-23
7.244360e+09 2.818383e+09 1.584540e-05 -4.098056e-07 1.260275e-07 6.531306e-14 6.881947e-20 2.146403e-21
7.244360e+09 3.162278e+09 1.583723e-05 -4.060565e-07 1.260275e-07 9.549926e-13 1.113554e-18 4.253156e-20
7.244360e+09 3.548134e+09 1.582746e-05 -4.020991e-07 1.260275e-07 1.076465e-11 1.385834e-17 6.319916e-19
7.244360e+09 3.981072e+09 1.581432e-05 -3.979014e-07 1.260275e-07 9.660509e-11 1.369971e-16 7.289728e-18
7.244360e+09 4.466836e+09 1.579798e-05 -3.934794e-07 1.260275e-07 7.043686e-10 1.093985e-15 6.663637e-17

7.585776e+09 1.000000e+07 1.612674e-05 -4.692945e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.584893e+07 1.612594e-05 -4.688139e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 2.511886e+07 1.612514e-05 -4.681570e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 3.981072e+07 1.612354e-05 -4.672598e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 6.309573e+07 1.612274e-05 -4.660261e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.000000e+08 1.612194e-05 -4.643278e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.122018e+08 1.612194e-05 -4.638311e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.258925e+08 1.612194e-05 -4.632703e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.412538e+08 1.612194e-05 -4.626775e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.584893e+08 1.612194e-05 -4.620367e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.778279e+08 1.612194e-05 -4.613477e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.995262e+08 1.612097e-05 -4.606107e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 2.238721e+08 1.612097e-05 -4.598096e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 2.511886e+08 1.612097e-05 -4.589445e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 2.818383e+08 1.612097e-05 -4.580152e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 3.162278e+08 1.612097e-05 -4.570218e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 3.548134e+08 1.612097e-05 -4.559484e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 3.981072e+08 1.612097e-05 -4.547948e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 4.466836e+08 1.612097e-05 -4.535611e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 5.011872e+08 1.612017e-05 -4.522313e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 5.623413e+08 1.612017e-05 -4.507894e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 6.309573e+08 1.612017e-05 -4.492673e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 7.079458e+08 1.611937e-05 -4.476170e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 7.943282e+08 1.611937e-05 -4.458707e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 8.912509e+08 1.611857e-05 -4.439801e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.000000e+09 1.611777e-05 -4.419774e-07 1.279661e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.585776e+09 1.122018e+09 1.611697e-05 -4.398144e-07 1.279661e-07 1.981527e-30 6.063331e-37 0.000000e+00
7.585776e+09 1.258925e+09 1.611537e-05 -4.375233e-07 1.279661e-07 1.710015e-27 8.254890e-34 3.095361e-41
7.585776e+09 1.412538e+09 1.611360e-05 -4.350720e-07 1.279661e-07 5.533501e-25 3.109649e-31 2.527617e-36
7.585776e+09 1.584893e+09 1.611200e-05 -4.324604e-07 1.279661e-07 9.727472e-23 6.119435e-29 1.712818e-32
7.585776e+09 1.778279e+09 1.610960e-05 -4.296726e-07 1.279661e-07 1.306171e-20 7.938004e-27 7.598210e-29
7.585776e+09 1.995262e+09 1.610623e-05 -4.267086e-07 1.279661e-07 1.312200e-18 9.721008e-25 1.070807e-26
7.585776e+09 2.238721e+09 1.610223e-05 -4.235523e-07 1.279661e-07 5.727960e-17 4.894534e-23 8.968324e-25
7.585776e+09 2.511886e+09 1.609726e-05 -4.201877e-07 1.279661e-07 1.682674e-15 1.602180e-21 3.969276e-23
7.585776e+09 2.818383e+09 1.609069e-05 -4.166309e-07 1.279661e-07 3.539973e-14 3.738620e-20 1.166034e-21
7.585776e+09 3.162278e+09 1.608252e-05 -4.128658e-07 1.279661e-07 5.533501e-13 6.452252e-19 2.470082e-20
7.585776e+09 3.548134e+09 1.607275e-05 -4.088603e-07 1.279661e-07 6.637431e-12 8.525332e-18 3.896829e-19
7.585776e+09 3.981072e+09 1.606041e-05 -4.046466e-07 1.279661e-07 6.266139e-11 8.865665e-17 4.728368e-18
7.585776e+09 4.466836e+09 1.604407e-05 -4.001765e-07 1.279661e-07 4.787403e-10 7.435519e-16 4.536400e-17

7.943282e+09 1.000000e+07 1.637124e-05 -4.765684e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 1.584893e+07 1.637124e-05 -4.760878e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 2.511886e+07 1.637043e-05 -4.754309e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 3.981072e+07 1.637043e-05 -4.745177e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 6.309573e+07 1.637043e-05 -4.732840e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 1.000000e+08 1.637043e-05 -4.715857e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
7.943282e+09 1.122018e+08 1.637043e-05 -4.710730e-07 1.299528e-07 0.000000e+00 0.000000e+00 0.000000e+00
